file_path,Common,E2E,Logic,Storage,UI,best_module,best_likelihood
src/main/java/teammates/storage/api/AccountRequestsDb.java,2.503842830657959,4.317750453948975,14.179680824279785,101.19026184082031,5.008573055267334,Storage,101.19026184082031
src/main/java/teammates/ui/output/FeedbackResponseCommentData.java,0.0,0.4146162271499634,1.0004578828811646,0.0,58.030799865722656,UI,58.030799865722656
src/main/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetails.java,83.82444763183594,1.814192771911621,1.0004712343215942,2.0,1.0,Common,83.82444763183594
src/main/java/teammates/logic/external/EmptyAuthService.java,0.0,0.0,74.11542510986328,2.0309696197509766,2.0,Logic,74.11542510986328
src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java,0.9160100221633911,0.8928032517433167,83.62808227539062,2.2952117919921875,61.243873596191406,Logic,83.62808227539062
src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java,3.6193959712982178,17.72249984741211,86.21257781982422,2.425969362258911,52.59344482421875,Logic,86.21257781982422
src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java,0.0,19.94695472717285,69.59317016601562,1.9053534269332886,61.32612991333008,Logic,69.59317016601562
src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java,6.362906455993652,3.7542507648468018,72.58479309082031,7.055318355560303,56.76050567626953,Logic,72.58479309082031
src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInInstructorAttributes.java,3.350564479827881,2.8569083213806152,1.557793378829956,2.0,2.988652467727661,Common,3.350564479827881
src/main/java/teammates/ui/webapi/DeleteStudentsAction.java,0.0,0.0,74.20966339111328,2.033588409423828,61.0546875,Logic,74.20966339111328
src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java,86.47341918945312,1.3907496929168701,2.000498056411743,2.0,1.0,Common,86.47341918945312
src/main/java/teammates/ui/webapi/SearchStudentsAction.java,2.5358927249908447,0.39144366979599,76.80252075195312,2.0355896949768066,59.60319900512695,Logic,76.80252075195312
src/test/java/teammates/logic/core/BaseLogicTest.java,2.0,2.758932590484619,73.87181091308594,4.024202823638916,1.0,Logic,73.87181091308594
src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackEditPage.java,7.363889217376709,60.931884765625,9.200163841247559,3.221229076385498,3.62689208984375,E2E,60.931884765625
src/main/java/teammates/ui/output/InstructorData.java,0.0,0.0,1.0004535913467407,0.0,57.81499481201172,UI,57.81499481201172
src/main/java/teammates/common/datatransfer/UserInfo.java,86.9227294921875,0.0,1.0005024671554565,2.0,3.0,Common,86.9227294921875
src/main/java/teammates/storage/api/DatastoreEmulatorRunner.java,2.0,1.1630042791366577,2.5431323051452637,119.77778625488281,1.0,Storage,119.77778625488281
src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEditPage.java,7.397329807281494,77.67366790771484,8.538283348083496,1.3015027046203613,1.0,E2E,77.67366790771484
src/test/java/teammates/logic/api/MockRecaptchaVerifier.java,0.0,2.7832911014556885,75.13056945800781,2.0323338508605957,0.0,Logic,75.13056945800781
src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java,68.70193481445312,21.005817413330078,5.006708145141602,2.0,1.0,Common,68.70193481445312
src/main/java/teammates/storage/entity/Account.java,2.3297805786132812,0.0,1.0004736185073853,107.85458374023438,0.0,Storage,107.85458374023438
src/main/java/teammates/storage/entity/Notification.java,4.752689838409424,1.5706982612609863,1.0004256963729858,100.48716735839844,0.0,Storage,100.48716735839844
src/main/java/teammates/ui/webapi/UpdateCourseAction.java,1.0611228942871094,33.83216094970703,75.90338897705078,2.008645534515381,60.25072479248047,Logic,75.90338897705078
src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java,26.619115829467773,92.90675354003906,3.523226022720337,1.4112212657928467,11.019585609436035,E2E,92.90675354003906
src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java,0.0,0.0,75.8963623046875,2.08044171333313,60.25072479248047,Logic,75.8963623046875
src/test/java/teammates/ui/webapi/JoinCourseActionTest.java,3.0315141677856445,20.564306259155273,72.6468505859375,2.187872886657715,62.349185943603516,Logic,72.6468505859375
src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java,0.8161823749542236,31.07330894470215,1.0004256963729858,5.031169891357422,61.63526916503906,UI,61.63526916503906
src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java,1.1039741039276123,0.0,68.01260375976562,1.787671446800232,60.819366455078125,Logic,68.01260375976562
src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java,68.40675354003906,18.67279815673828,6.188981056213379,2.220924139022827,1.578629970550537,Common,68.40675354003906
src/test/java/teammates/logic/core/NotificationsLogicTest.java,6.626585960388184,18.18216896057129,63.249229431152344,4.057613372802734,7.190153121948242,Logic,63.249229431152344
src/main/java/teammates/storage/entity/CourseStudent.java,2.1231884956359863,0.0,1.000433325767517,101.65950012207031,2.598618984222412,Storage,101.65950012207031
src/test/java/teammates/test/FileHelper.java,1.0,5.6061248779296875,2.4557900428771973,0.3081718981266022,5.751365661621094,UI,5.751365661621094
src/main/java/teammates/common/exception/EnrollException.java,87.11026763916016,0.0,1.0005110502243042,0.0,0.0,Common,87.11026763916016
src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java,35.76382827758789,14.035938262939453,64.43511199951172,1.7342959642410278,58.259735107421875,Logic,64.43511199951172
src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInCourseAttributes.java,2.764617681503296,2.9141509532928467,1.5765655040740967,2.0,2.529235363006592,E2E,2.9141509532928467
src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java,1.0715709924697876,118.69944763183594,1.0004879236221313,0.24506643414497375,0.5953171253204346,E2E,118.69944763183594
src/client/java/teammates/client/scripts/package-info.java,0.0,0.0,1.000515103340149,0.0,0.0,Logic,1.000515103340149
src/main/java/teammates/common/datatransfer/attributes/package-info.java,88.04866027832031,0.0,1.0005137920379639,2.0,1.0,Common,88.04866027832031
src/client/java/teammates/client/scripts/statistics/StatisticsPerInstitute.java,3.0448012351989746,2.6972081661224365,4.775242328643799,6.400469779968262,3.8289546966552734,Storage,6.400469779968262
src/main/java/teammates/ui/output/AccountData.java,0.0,0.0,1.0004916191101074,0.0,59.726463317871094,UI,59.726463317871094
src/test/java/teammates/common/datatransfer/ErrorLogEntryTest.java,87.44693756103516,4.001858234405518,1.000547170639038,4.7248992919921875,78.77184295654297,Common,87.44693756103516
src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java,14.613011360168457,10.225040435791016,65.2965087890625,12.115524291992188,50.430267333984375,Logic,65.2965087890625
src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java,1.0661981105804443,120.38497161865234,1.0004854202270508,0.5325368046760559,0.5923321843147278,E2E,120.38497161865234
src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java,2.1876370906829834,3.7051522731781006,90.7047348022461,2.6914725303649902,57.98666763305664,Logic,90.7047348022461
src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java,4.6542067527771,4.1596832275390625,71.8321533203125,5.163198471069336,1.6159543991088867,Logic,71.8321533203125
src/main/java/teammates/ui/output/FeedbackSessionStatsData.java,0.0,0.0,1.000507116317749,0.0,60.50345230102539,UI,60.50345230102539
src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java,1.060878872871399,118.05525970458984,2.0004830360412598,0.5290641188621521,0.5893770456314087,E2E,118.05525970458984
src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java,1.017085075378418,0.9400758743286133,82.31877899169922,2.2588415145874023,60.88648986816406,Logic,82.31877899169922
src/main/java/teammates/ui/request/BasicRequest.java,0.0,0.0,1.0005090236663818,0.0,62.16298294067383,UI,62.16298294067383
src/main/java/teammates/ui/webapi/JoinCourseAction.java,2.117760181427002,38.46867370605469,82.11508178710938,2.2531847953796387,60.21432113647461,Logic,82.11508178710938
src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java,4.6089630126953125,30.831693649291992,23.29945182800293,2.8455381393432617,2.807526111602783,E2E,30.831693649291992
src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java,1.048138976097107,0.0,72.81777954101562,1.9949257373809814,58.931217193603516,Logic,72.81777954101562
src/lnp/java/teammates/lnp/util/LNPTestData.java,2.0,1.8693140745162964,1.0004736185073853,2.0,2.04746413230896,UI,2.04746413230896
src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java,0.0,0.40464067459106445,1.000507116317749,0.0,62.05628967285156,UI,62.05628967285156
src/main/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributes.java,106.19174194335938,1.9711787700653076,3.4268014430999756,2.0,1.0,Common,106.19174194335938
src/main/java/teammates/ui/request/FeedbackQuestionBasicRequest.java,5.713839530944824,0.8031026124954224,2.444300889968872,0.0,56.381980895996094,UI,56.381980895996094
src/main/java/teammates/ui/webapi/ResetAccountAction.java,0.5517850518226624,0.29086634516716003,76.85997009277344,2.107208728790283,58.259735107421875,Logic,76.85997009277344
src/main/java/teammates/storage/entity/FeedbackSession.java,3.3129215240478516,1.2613953351974487,1.000367522239685,91.53816223144531,2.2040538787841797,Storage,91.53816223144531
src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java,0.0,12.947905540466309,76.14722442626953,2.030120372772217,57.39529800415039,Logic,76.14722442626953
src/main/java/teammates/common/exception/DeadlineExceededException.java,87.38993835449219,0.0,1.0005145072937012,0.0,0.0,Common,87.38993835449219
src/test/java/teammates/logic/core/AccountRequestsLogicTest.java,3.1077330112457275,16.65727424621582,65.36744689941406,3.931307554244995,3.497415542602539,Logic,65.36744689941406
src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java,2.299927234649658,3.3118011951446533,83.51087188720703,2.6541779041290283,5.8471527099609375,Logic,83.51087188720703
src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java,4.4262871742248535,23.163175582885742,42.54026412963867,1.363067865371704,42.136234283447266,Logic,42.54026412963867
src/main/java/teammates/common/datatransfer/logs/LogDetails.java,86.98757934570312,1.0114858150482178,19.244556427001953,2.506779193878174,1.0,Common,86.98757934570312
src/main/java/teammates/storage/api/DeadlineExtensionsDb.java,3.1051814556121826,17.464675903320312,12.503753662109375,94.0131607055664,5.95925235748291,Storage,94.0131607055664
src/test/java/teammates/storage/search/InstructorSearchTest.java,4.9695234298706055,5.287317276000977,2.5104458332061768,83.943359375,2.2051329612731934,Storage,83.943359375
src/main/java/teammates/storage/search/AccountRequestSearchDocument.java,1.8886206150054932,0.0,1.6491544246673584,109.6810531616211,1.2791372537612915,Storage,109.6810531616211
src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java,0.0,19.895841598510742,1.0004667043685913,1.1625239849090576,60.474891662597656,UI,60.474891662597656
src/test/java/teammates/common/util/BuildPropertiesTest.java,85.44632720947266,3.0258560180664062,1.0005077123641968,0.0,1.122992753982544,Common,85.44632720947266
src/main/java/teammates/logic/api/Logic.java,3.4169912338256836,0.8763362169265747,64.4976806640625,3.7296628952026367,3.909270763397217,Logic,64.4976806640625
src/main/java/teammates/ui/servlets/LogoutServlet.java,0.0,2.1099464893341064,11.018951416015625,0.2782905697822571,61.84955978393555,UI,61.84955978393555
src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetails.java,85.69471740722656,1.4789130687713623,1.0004535913467407,2.0,2.5196444988250732,Common,85.69471740722656
src/main/java/teammates/logic/external/LogService.java,1.2477805614471436,0.34626835584640503,73.53607177734375,2.0148768424987793,0.0,Logic,73.53607177734375
src/main/java/teammates/ui/output/FeedbackSessionLogsData.java,1.3492658138275146,0.6355656981468201,1.0004891157150269,0.24611090123653412,59.60154724121094,UI,59.60154724121094
src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java,74.1708984375,5.035022735595703,6.046886920928955,2.0,1.650200366973877,Common,74.1708984375
src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java,2.1008405685424805,109.73462677001953,3.509552001953125,0.32359129190444946,5.574999809265137,E2E,109.73462677001953
src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java,0.0,0.0,72.97453308105469,1.9992787837982178,59.948150634765625,Logic,72.97453308105469
src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java,1.7961441278457642,15.577444076538086,75.44214630126953,2.2624166011810303,57.20751953125,Logic,75.44214630126953
src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java,1.5270452499389648,30.331377029418945,58.40736770629883,1.926649808883667,50.24601364135742,Logic,58.40736770629883
src/test/java/teammates/logic/api/package-info.java,0.0,2.799908399581909,75.33345794677734,2.0378267765045166,0.0,Logic,75.33345794677734
src/main/java/teammates/ui/request/CourseUpdateRequest.java,0.0,0.0,1.0005145072937012,0.0,62.451656341552734,UI,62.451656341552734
src/main/java/teammates/common/util/Url.java,84.34671020507812,2.2340636253356934,5.094769477844238,0.3466709852218628,1.0373163223266602,Common,84.34671020507812
src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java,0.0,22.576833724975586,1.0004689693450928,0.6360970735549927,58.58860778808594,UI,58.58860778808594
src/main/java/teammates/logic/core/InstructorsLogic.java,2.203451633453369,31.25263214111328,134.207275390625,4.294734477996826,0.9935340285301208,Logic,134.207275390625
src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java,0.8457001447677612,93.4521484375,1.000385046005249,0.31417155265808105,0.4698333442211151,E2E,93.4521484375
src/main/java/teammates/common/util/SanitizationHelper.java,78.44120025634766,18.516191482543945,4.300021171569824,0.0,30.253469467163086,Common,78.44120025634766
src/main/java/teammates/common/exception/InvalidParametersException.java,86.4366683959961,3.526524066925049,1.0005043745040894,0.0,0.0,Common,86.4366683959961
src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java,34.10791015625,114.88065338134766,1.3919711112976074,0.5032156705856323,2.6008739471435547,E2E,114.88065338134766
src/main/java/teammates/ui/servlets/AuthServlet.java,2.5456700325012207,1.9596866369247437,1.0004578828811646,2.309877395629883,74.45604705810547,UI,74.45604705810547
src/test/java/teammates/storage/api/StudentsDbTest.java,21.849191665649414,51.69807052612305,3.477583885192871,66.38691711425781,10.749996185302734,Storage,66.38691711425781
src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java,25.690561294555664,1.5223184823989868,1.0004712343215942,0.0,60.146663665771484,UI,60.146663665771484
src/main/java/teammates/ui/output/JoinStatus.java,0.0,0.0,1.0005104541778564,0.0,60.6715087890625,UI,60.6715087890625
src/main/java/teammates/storage/api/UsageStatisticsDb.java,2.8386917114257812,3.873215913772583,10.5919189453125,114.25202941894531,1.0939159393310547,Storage,114.25202941894531
src/test/java/teammates/ui/webapi/GetCourseActionTest.java,2.4710426330566406,15.682324409484863,73.94347381591797,2.2408499717712402,52.3524055480957,Logic,73.94347381591797
src/client/java/teammates/client/scripts/DataMigrationForTextQuestionRecommendedLength.java,2.0,3.6858458518981934,3.6933488845825195,2.3166749477386475,1.9060306549072266,Logic,3.6933488845825195
src/e2e/java/teammates/e2e/pageobjects/AppPage.java,5.3845343589782715,108.87665557861328,4.117246627807617,2.139228105545044,41.710052490234375,E2E,108.87665557861328
src/main/java/teammates/ui/webapi/AuthType.java,0.0,0.0,1.0005064010620117,0.0,60.4701042175293,UI,60.4701042175293
src/lnp/java/teammates/lnp/cases/FeedbackSessionSubmitLNPTest.java,6.678230285644531,14.951857566833496,1.6014816761016846,3.713994264602661,2.6020054817199707,E2E,14.951857566833496
src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java,62.08774185180664,5.917766571044922,2.60274076461792,2.0,1.6623998880386353,Common,62.08774185180664
src/main/java/teammates/logic/core/UsageStatisticsLogic.java,1.606554627418518,0.7356325387954712,71.51652526855469,1.9312896728515625,0.0,Logic,71.51652526855469
src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java,3.65236759185791,3.516599178314209,30.285888671875,1.14528489112854,77.46904754638672,UI,77.46904754638672
src/main/java/teammates/ui/output/FeedbackSessionLogData.java,2.4050753116607666,1.3343238830566406,13.603909492492676,3.001281261444092,60.80408477783203,UI,60.80408477783203
src/main/java/teammates/common/exception/InstructorUpdateException.java,87.24711608886719,0.0,1.0005124807357788,0.0,0.0,Common,87.24711608886719
src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java,3.382981300354004,18.043413162231445,2.029618501663208,0.2705419659614563,57.81499481201172,UI,57.81499481201172
src/test/java/teammates/common/util/SanitizationHelperTest.java,69.14371490478516,24.812665939331055,4.188236236572266,0.0,6.197675704956055,Common,69.14371490478516
src/main/java/teammates/storage/entity/FeedbackQuestion.java,1.9789975881576538,0.4325326383113861,1.0004043579101562,97.20516967773438,0.0,Storage,97.20516967773438
src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java,0.7945350408554077,3.3065898418426514,69.24627685546875,2.155491590499878,56.04059600830078,Logic,69.24627685546875
src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java,6.779092311859131,101.97569274902344,1.0005252361297607,6.36338996887207,3.4464948177337646,E2E,101.97569274902344
src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java,0.0,0.0,1.0005117654800415,0.0,60.739356994628906,UI,60.739356994628906
src/e2e/java/teammates/e2e/util/TestNgXmlTest.java,11.291725158691406,122.59175872802734,4.411843299865723,4.955381393432617,5.932835102081299,E2E,122.59175872802734
src/test/java/teammates/ui/webapi/GetNotificationActionTest.java,0.0,31.52262306213379,1.9575351476669312,0.2848614752292633,57.54365158081055,UI,57.54365158081055
src/main/java/teammates/common/datatransfer/NotificationStyle.java,89.82300567626953,0.0,4.472591876983643,4.177493095397949,2.0887465476989746,Common,89.82300567626953
src/main/java/teammates/storage/search/SearchDocument.java,1.7072480916976929,0.0,1.000507116317749,113.00557708740234,0.0,Storage,113.00557708740234
src/main/java/teammates/ui/webapi/GetActionClassesAction.java,1.1552937030792236,15.29898738861084,6.281749248504639,0.0,61.47788619995117,UI,61.47788619995117
src/test/java/teammates/storage/api/NotificationsDbTest.java,4.933610916137695,13.972505569458008,4.751950740814209,75.8384780883789,3.1162960529327393,Storage,75.8384780883789
src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java,7.924405097961426,0.0,69.27559661865234,8.594792366027832,63.74003982543945,Logic,69.27559661865234
src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java,58.04252243041992,34.08159637451172,4.4405012130737305,2.7674238681793213,3.941720485687256,Common,58.04252243041992
src/main/java/teammates/common/exception/EntityDoesNotExistException.java,87.11026763916016,0.0,1.0005110502243042,0.0,0.0,Common,87.11026763916016
src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java,0.0,19.710432052612305,63.66135787963867,1.9238606691360474,59.2806282043457,Logic,63.66135787963867
src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java,67.11405944824219,5.882767200469971,1.0003031492233276,2.299365282058716,1.0,Common,67.11405944824219
src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java,2.438929557800293,97.14082336425781,1.0004916191101074,0.0,0.5078272819519043,E2E,97.14082336425781
src/e2e/java/teammates/e2e/util/EmailAccountTest.java,1.0936695337295532,97.63337707519531,1.0005090236663818,0.0,1.125944972038269,E2E,97.63337707519531
src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java,1.0401222705841064,119.04471588134766,1.0004736185073853,0.282451868057251,0.577845573425293,E2E,119.04471588134766
src/main/java/teammates/logic/external/AuthService.java,0.0,0.0,74.21377563476562,2.0337016582489014,2.0,Logic,74.21377563476562
src/main/java/teammates/ui/webapi/PutDataBundleAction.java,3.1651415824890137,0.0,69.67549133300781,3.8313136100769043,60.60154724121094,Logic,69.67549133300781
src/main/java/teammates/common/datatransfer/attributes/StudentAttributes.java,97.7748031616211,2.6671669483184814,3.4839813709259033,2.0,1.0,Common,97.7748031616211
src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java,86.28331756591797,2.4086806774139404,1.0004960298538208,2.0,1.0,Common,86.28331756591797
src/main/java/teammates/ui/request/package-info.java,0.0,0.0,1.000515103340149,0.0,62.48817443847656,UI,62.48817443847656
src/main/java/teammates/ui/output/NotificationData.java,0.0,0.0,1.0004806518554688,0.0,59.174102783203125,UI,59.174102783203125
src/e2e/java/teammates/e2e/cases/FeedbackTextQuestionE2ETest.java,0.8457001447677612,103.82282257080078,1.000385046005249,0.31417155265808105,0.4698333442211151,E2E,103.82282257080078
src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java,1.0452349185943604,98.91178131103516,1.0004758834838867,0.3293757438659668,0.5806859731674194,E2E,98.91178131103516
src/lnp/java/teammates/lnp/cases/InstructorCourseUpdateLNPTest.java,5.769227981567383,10.349961280822754,1.6076260805130005,2.0,1.462476134300232,E2E,10.349961280822754
src/test/java/teammates/common/datatransfer/questions/package-info.java,88.04866027832031,2.7915611267089844,1.0005137920379639,2.0,1.0,Common,88.04866027832031
src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java,2.179013967514038,102.47235107421875,1.0004032850265503,0.5743811726570129,2.335831642150879,E2E,102.47235107421875
src/main/java/teammates/common/exception/AuthException.java,87.17860412597656,1.1239625215530396,1.0005117654800415,0.0,0.0,Common,87.17860412597656
src/main/java/teammates/common/util/StdOutConsoleHandler.java,85.64551544189453,0.0,1.0005097389221191,0.0,1.1274269819259644,Common,85.64551544189453
src/main/java/teammates/common/datatransfer/questions/FeedbackMsqResponseDetails.java,85.96971893310547,2.384437084197998,1.000492811203003,2.0,1.5100197792053223,Common,85.96971893310547
src/main/java/teammates/logic/core/FeedbackResponsesLogic.java,4.891972541809082,7.460065841674805,66.84664154052734,2.36948823928833,4.677901268005371,Logic,66.84664154052734
src/lnp/java/teammates/lnp/cases/FeedbackQuestionUpdateLNPTest.java,5.220315456390381,10.320168495178223,1.5947577953338623,2.0,1.3893191814422607,E2E,10.320168495178223
src/main/java/teammates/ui/output/SessionLinksRecoveryResponseData.java,0.0,0.0,1.000507116317749,0.0,60.50345230102539,UI,60.50345230102539
src/e2e/java/teammates/e2e/cases/FeedbackSubmitPageE2ETest.java,39.82158279418945,94.1782455444336,3.2019293308258057,4.353002071380615,52.92538833618164,E2E,94.1782455444336
src/test/java/teammates/test/MockFilterChain.java,0.0,3.147632122039795,1.0005117654800415,0.0,1.3655493259429932,E2E,3.147632122039795
src/e2e/java/teammates/e2e/util/EmailAccount.java,1.0426836013793945,88.32508850097656,1.0004256963729858,0.39331790804862976,6.069590091705322,E2E,88.32508850097656
src/main/java/teammates/ui/webapi/AdminOnlyAction.java,1.2197259664535522,0.0,3.8300914764404297,0.0,62.27183151245117,UI,62.27183151245117
src/main/java/teammates/ui/webapi/CreateNotificationAction.java,2.226620674133301,2.3865139484405518,74.80870056152344,2.0502285957336426,60.10102462768555,Logic,74.80870056152344
src/main/java/teammates/ui/request/FeedbackSessionRespondentRemindRequest.java,1.0873541831970215,0.3923129439353943,1.0004916191101074,0.0,66.49405670166016,UI,66.49405670166016
src/e2e/java/teammates/e2e/pageobjects/AdminSessionsPage.java,5.114099502563477,102.25099182128906,1.0004112720489502,3.278271198272705,2.638514518737793,E2E,102.25099182128906
src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java,5.407540321350098,102.22196960449219,3.613966226577759,4.608728408813477,4.677704334259033,E2E,102.22196960449219
src/main/java/teammates/common/util/RequestTracer.java,81.93588256835938,0.4824950098991394,1.6923370361328125,0.31323933601379395,2.158079147338867,Common,81.93588256835938
src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java,28.797733306884766,12.24404525756836,77.44001770019531,4.292224407196045,45.17817306518555,Logic,77.44001770019531
src/lnp/java/teammates/lnp/util/LNPSpecification.java,1.8770060539245605,18.831335067749023,1.0004667043685913,1.8770060539245605,1.9708188772201538,E2E,18.831335067749023
src/main/java/teammates/ui/webapi/DeleteCourseAction.java,1.1504318714141846,0.0,77.33389282226562,2.0446600914001465,61.41651916503906,Logic,77.33389282226562
src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java,85.59862518310547,1.3661584854125977,1.0004891157150269,2.0,1.0,Common,85.59862518310547
src/main/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerAction.java,0.9160100221633911,0.8928032517433167,83.62808227539062,2.2952117919921875,61.243873596191406,Logic,83.62808227539062
src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java,39.421417236328125,17.414424896240234,77.34494018554688,2.3957161903381348,49.52153778076172,Logic,77.34494018554688
src/main/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetails.java,76.616455078125,20.63187026977539,3.4483816623687744,2.0,8.600561141967773,Common,76.616455078125
src/main/java/teammates/ui/webapi/GetInstructorAction.java,0.0,0.0,71.9809341430664,3.0238428115844727,59.81499481201172,Logic,71.9809341430664
src/main/java/teammates/ui/output/CourseSectionNamesData.java,0.0,0.40623635053634644,1.0005090236663818,0.0,60.60402297973633,UI,60.60402297973633
src/main/java/teammates/ui/webapi/DeleteNotificationAction.java,0.6583602428436279,0.0,68.54090881347656,1.8761224746704102,60.90121841430664,Logic,68.54090881347656
src/main/java/teammates/common/util/TaskWrapper.java,86.34458923339844,0.0,1.0004973411560059,0.0,1.099920392036438,Common,86.34458923339844
src/main/java/teammates/ui/request/FeedbackSessionRemindRequest.java,1.0526129007339478,0.3797784447669983,1.0004758834838867,0.0,65.55171203613281,UI,65.55171203613281
src/main/java/teammates/storage/search/InstructorSearchManager.java,0.0,0.37245532870292664,1.0004667043685913,106.80096435546875,0.0,Storage,106.80096435546875
src/main/java/teammates/logic/core/CoursesLogic.java,2.2587101459503174,18.425106048583984,96.53313446044922,2.6284139156341553,3.0337908267974854,Logic,96.53313446044922
src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java,73.06722259521484,8.257523536682129,5.823695659637451,2.0,1.0,Common,73.06722259521484
src/test/java/teammates/logic/core/StudentsLogicTest.java,5.160608291625977,32.068260192871094,88.6603012084961,4.953105449676514,3.515167236328125,Logic,88.6603012084961
src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java,11.035518646240234,30.034753799438477,89.45587158203125,4.718181133270264,8.374614715576172,Logic,89.45587158203125
src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java,0.0,0.0,62.93004608154297,1.6642746925354004,58.4106330871582,Logic,62.93004608154297
src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsResponseDetails.java,85.23311614990234,2.3692610263824463,1.0004854202270508,2.0,1.0,Common,85.23311614990234
src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java,0.0,47.80702590942383,8.592684745788574,0.0,1.2239339351654053,E2E,47.80702590942383
src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java,0.0,14.273543357849121,64.68582916259766,2.9315619468688965,60.474891662597656,Logic,64.68582916259766
src/main/java/teammates/ui/request/NotificationUpdateRequest.java,0.0,0.0,1.0005145072937012,0.0,62.451656341552734,UI,62.451656341552734
src/main/java/teammates/main/package-info.java,0.0,0.0,1.0005165338516235,0.0,0.0,Logic,1.0005165338516235
src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java,2.0,14.55754280090332,1.253730058670044,2.324517011642456,52.89040756225586,UI,52.89040756225586
