file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\apps\map\map_server.py,22.02290153503418,20.776458740234375,17.76255226135254,56.511051177978516,32.656246185302734,14.000061988830566,server,56.511051177978516
fastmcp\tests\client\test_elicitation_enums.py,74.52058410644531,79.8211898803711,19.19853401184082,62.073116302490234,48.91790771484375,32.0105094909668,client,79.8211898803711
fastmcp\tests\server\versioning\test_versioning.py,28.53985595703125,13.393731117248535,123.19702911376953,69.84466552734375,122.0321273803711,29.32291603088379,resources,123.19702911376953
fastmcp\examples\apps\approvals\approvals_server.py,100.38130950927734,72.45880126953125,25.289932250976562,59.22087478637695,58.808006286621094,28.13298225402832,cli,100.38130950927734
fastmcp\tests\utilities\openapi\test_discriminator.py,3.900278091430664,8.25389289855957,4.711458206176758,1.7539854049682617,4.19282865524292,104.17269134521484,utilities,104.17269134521484
fastmcp\tests\server\sampling\test_prepare_tools.py,6.618004322052002,2.2522218227386475,3.0118408203125,51.864192962646484,101.06571197509766,11.53968334197998,tools,101.06571197509766
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,128.05726623535156,51.92640686035156,49.03532791137695,73.24385833740234,8.254871368408203,31.80399513244629,cli,128.05726623535156
fastmcp\tests\server\providers\test_local_provider.py,76.37696838378906,92.64360809326172,141.62709045410156,85.73371887207031,171.96316528320312,56.58065414428711,tools,171.96316528320312
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,65.71080780029297,73.1075439453125,12.517327308654785,55.714439392089844,21.874494552612305,14.967133522033691,client,73.1075439453125
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,113.63284301757812,10.460206985473633,16.885494232177734,72.88636779785156,7.303441047668457,29.63404655456543,cli,113.63284301757812
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,66.32041931152344,79.24574279785156,11.139395713806152,66.94683837890625,42.083518981933594,46.41064453125,client,79.24574279785156
fastmcp\tests\server\telemetry\test_list_tracing.py,16.93535804748535,9.720602035522461,129.448486328125,66.85041809082031,93.60269927978516,26.791297912597656,resources,129.448486328125
fastmcp\tests\server\http\__init__.py,3.306527614593506,1.5792968273162842,0.6041256189346313,52.93752670288086,1.3159801959991455,3.6048483848571777,server,52.93752670288086
fastmcp\examples\elicitation.py,18.710588455200195,8.208558082580566,12.305566787719727,12.442455291748047,31.640687942504883,7.800612926483154,tools,31.640687942504883
fastmcp\tests\server\tasks\test_task_return_types.py,76.0198974609375,82.06624603271484,70.30885314941406,65.64295196533203,106.80393981933594,34.78239059448242,tools,106.80393981933594
fastmcp\tests\server\tasks\test_task_mount.py,82.8100814819336,88.39413452148438,77.29380798339844,67.87799835205078,110.86263275146484,43.57795333862305,tools,110.86263275146484
fastmcp\tests\server\providers\proxy\test_proxy_client.py,88.69709014892578,81.7254867553711,73.07731628417969,67.90006256103516,125.94867706298828,47.926048278808594,tools,125.94867706298828
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,76.34271240234375,80.16374206542969,139.7847900390625,76.47855377197266,106.92194366455078,59.592369079589844,resources,139.7847900390625
fastmcp\tests\client\test_sampling.py,77.48990631103516,76.93423461914062,23.987411499023438,65.4536361694336,107.30496215820312,35.80751037597656,tools,107.30496215820312
fastmcp\tests\client\__init__.py,39.172035217285156,55.44325637817383,0.5351200103759766,0.7041380405426025,0.4398927092552185,4.87617301940918,client,55.44325637817383
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,45.54249572753906,14.159320831298828,189.05389404296875,65.77840423583984,107.47637176513672,35.95488739013672,resources,189.05389404296875
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,68.57845306396484,72.28340911865234,5.49895715713501,62.93569564819336,119.60873413085938,19.391162872314453,tools,119.60873413085938
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,35.755184173583984,19.615020751953125,19.58749008178711,58.6875,98.5125503540039,36.47803497314453,tools,98.5125503540039
fastmcp\examples\auth\azure_oauth\server.py,46.51506423950195,69.15737915039062,3.664914131164551,57.963809967041016,29.584983825683594,9.414612770080566,client,69.15737915039062
fastmcp\tests\server\auth\providers\test_github.py,91.02364349365234,75.1246109008789,57.3957405090332,63.62999725341797,13.79260540008545,30.127883911132812,cli,91.02364349365234
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,13.796188354492188,1.8525291681289673,15.726663589477539,1.5293203592300415,0.0,100.19647979736328,utilities,100.19647979736328
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,79.32121276855469,78.28125762939453,18.26435661315918,62.59165954589844,29.63956642150879,20.34897232055664,cli,79.32121276855469
fastmcp\examples\simple_echo.py,7.375211715698242,7.231573104858398,2.4571430683135986,54.20058822631836,27.507915496826172,6.8382248878479,server,54.20058822631836
fastmcp\examples\get_file.py,60.88984298706055,49.64664840698242,22.056617736816406,62.698970794677734,36.36800003051758,15.319726943969727,server,62.698970794677734
fastmcp\tests\server\versioning\__init__.py,3.1562938690185547,1.5126852989196777,0.5346590280532837,51.44987869262695,1.2796465158462524,3.420311689376831,server,51.44987869262695
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,47.10606002807617,16.69910430908203,131.87625122070312,61.832035064697266,97.17021942138672,22.326370239257812,resources,131.87625122070312
fastmcp\tests\cli\test_generate_cli.py,125.53719329833984,82.6734848022461,133.67628479003906,78.22989654541016,125.50592803955078,46.040382385253906,resources,133.67628479003906
fastmcp\docs\apps\demos\team-directory.py,11.227167129516602,8.438031196594238,12.703645706176758,4.0561981201171875,1.89425790309906,4.8416056632995605,resources,12.703645706176758
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,53.793800354003906,77.5313949584961,3.3304126262664795,58.00847625732422,10.562606811523438,18.974937438964844,client,77.5313949584961
fastmcp\tests\utilities\test_json_schema.py,67.8426284790039,70.20165252685547,25.570037841796875,10.874151229858398,26.044620513916016,97.0005111694336,utilities,97.0005111694336
fastmcp\tests\resources\test_resource_template_meta.py,32.55896759033203,8.016857147216797,140.35421752929688,8.103127479553223,4.021925449371338,20.014644622802734,resources,140.35421752929688
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,50.1806755065918,71.21612548828125,9.117870330810547,7.115757465362549,27.551156997680664,21.07509994506836,client,71.21612548828125
fastmcp\tests\server\auth\test_cimd.py,70.70035552978516,70.49378204345703,26.78809356689453,54.29716110229492,11.7853364944458,21.153348922729492,cli,70.70035552978516
fastmcp\tests\server\auth\providers\test_descope.py,96.38733673095703,79.29165649414062,18.341562271118164,70.31242370605469,87.2431869506836,46.60640335083008,cli,96.38733673095703
fastmcp\tests\cli\test_goose.py,136.11680603027344,14.436347007751465,14.600475311279297,65.91413116455078,10.226968765258789,22.48683738708496,cli,136.11680603027344
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,16.909622192382812,7.336818695068359,30.545534133911133,56.35911178588867,2.822648286819458,107.89257049560547,utilities,107.89257049560547
fastmcp\tests\client\test_sse.py,78.29488372802734,73.08260345458984,60.712276458740234,71.711181640625,36.30453872680664,28.44237518310547,cli,78.29488372802734
fastmcp\examples\prompts_as_tools\client.py,58.114479064941406,70.93135833740234,14.429876327514648,58.20335006713867,101.23334503173828,16.202640533447266,tools,101.23334503173828
fastmcp\tests\server\providers\test_transforming_provider.py,72.65340423583984,65.23098754882812,142.678955078125,65.1790542602539,108.43571472167969,33.81753921508789,resources,142.678955078125
fastmcp\tests\server\sampling\__init__.py,3.1562938690185547,1.5126852989196777,0.5346590280532837,51.44987869262695,1.2796465158462524,3.420311689376831,server,51.44987869262695
fastmcp\tests\experimental\__init__.py,1.7279393672943115,0.0,0.6047142744064331,0.2986113429069519,0.0,2.026550769805908,utilities,2.026550769805908
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,33.31818389892578,10.563672065734863,52.475242614746094,58.77787399291992,35.218650817871094,14.53941535949707,server,58.77787399291992
fastmcp\tests\client\client\test_auth.py,40.12264633178711,62.15068817138672,1.5319913625717163,0.9611483216285706,0.5653123259544373,21.04160499572754,client,62.15068817138672
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,24.301118850708008,18.31461524963379,6.583601474761963,61.5282096862793,1.4780880212783813,11.430879592895508,server,61.5282096862793
fastmcp\tests\resources\test_function_resources.py,42.806610107421875,14.636406898498535,142.03985595703125,6.169622421264648,6.995421886444092,18.430343627929688,resources,142.03985595703125
fastmcp\tests\server\auth\test_oauth_mounting.py,76.13817596435547,75.32007598876953,60.72323226928711,70.04308319091797,35.197879791259766,22.928226470947266,cli,76.13817596435547
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.65973663330078,55.74730682373047,3.3770220279693604,2.101407766342163,3.205620765686035,7.792355537414551,client,55.74730682373047
fastmcp\fastmcp_slim\fastmcp\dependencies.py,12.088833808898926,1.2182962894439697,0.5214138627052307,1.2182962894439697,0.0,4.920157432556152,cli,12.088833808898926
fastmcp\docs\apps\demos\data-table.py,12.994767189025879,13.549797058105469,13.9683198928833,5.870950222015381,3.148736000061035,5.441964149475098,resources,13.9683198928833
fastmcp\tests\utilities\openapi\test_schemas.py,45.520076751708984,64.41384887695312,27.922962188720703,5.481126308441162,18.30099105834961,90.39633178710938,utilities,90.39633178710938
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,41.349369049072266,15.585078239440918,36.78621292114258,65.31316375732422,117.6815185546875,37.32783126831055,tools,117.6815185546875
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,73.84201049804688,70.63866424560547,138.93441772460938,64.27718353271484,95.79693603515625,29.723791122436523,resources,138.93441772460938
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,36.545013427734375,18.731637954711914,21.92984390258789,60.62822341918945,32.58875274658203,16.739107131958008,server,60.62822341918945
fastmcp\tests\utilities\__init__.py,1.6441636085510254,0.0,0.5351200103759766,0.26424530148506165,0.0,95.85964965820312,utilities,95.85964965820312
fastmcp\tests\server\tasks\test_task_security.py,60.62624740600586,84.59693908691406,19.17982292175293,61.76313781738281,39.38707733154297,19.632356643676758,client,84.59693908691406
fastmcp\tests\utilities\test_async_utils.py,63.078678131103516,69.06988525390625,53.21616744995117,9.913736343383789,40.512359619140625,99.33338165283203,utilities,99.33338165283203
fastmcp\tests\utilities\json_schema_type\test_formats.py,30.030487060546875,3.7933430671691895,50.43544006347656,4.537270545959473,2.84307861328125,92.1926498413086,utilities,92.1926498413086
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,86.94906616210938,12.541244506835938,29.838130950927734,64.8126449584961,20.7584228515625,32.510196685791016,cli,86.94906616210938
fastmcp\tests\cli\test_project_prepare.py,107.30491638183594,15.294427871704102,24.643938064575195,62.13213348388672,11.100875854492188,122.64859771728516,utilities,122.64859771728516
fastmcp\tests\prompts\__init__.py,3.894986152648926,0.0,0.6047142744064331,2.6990675926208496,0.0,4.42700719833374,utilities,4.42700719833374
fastmcp\tests\server\auth\test_cimd_validators.py,94.27996826171875,70.11881256103516,25.799968719482422,58.60881423950195,6.728390693664551,15.788606643676758,cli,94.27996826171875
fastmcp\tests\client\sampling\handlers\__init__.py,39.17001724243164,55.409786224365234,0.5341988205909729,0.7029259204864502,0.43913546204566956,4.872942924499512,client,55.409786224365234
fastmcp\tests\server\test_tool_transformation.py,66.98113250732422,79.4261474609375,17.489253997802734,69.01174926757812,111.18829345703125,33.343284606933594,tools,111.18829345703125
fastmcp\tests\resources\test_standalone_decorator.py,62.478485107421875,79.33523559570312,149.72471618652344,61.99570083618164,9.415562629699707,23.981338500976562,resources,149.72471618652344
fastmcp\tests\server\auth\oauth_proxy\__init__.py,3.3039889335632324,1.5781712532043457,0.6029517650604248,52.91238784790039,1.3153661489486694,4.185113906860352,server,52.91238784790039
fastmcp\examples\apps\generative_ui.py,5.709332466125488,8.738985061645508,2.8568358421325684,2.7268893718719482,3.8933753967285156,7.4469218254089355,client,8.738985061645508
fastmcp\tests\server\test_pagination.py,69.41614532470703,70.36333465576172,149.8014678955078,68.46204376220703,104.19690704345703,31.11797523498535,resources,149.8014678955078
fastmcp\tests\tools\tool\__init__.py,3.601388931274414,0.0,0.8083105087280273,2.2217979431152344,86.142333984375,5.823186874389648,tools,86.142333984375
fastmcp\fastmcp_slim\fastmcp\settings.py,64.77997589111328,84.42333984375,26.03113555908203,64.98130798339844,29.57401466369629,31.41390037536621,client,84.42333984375
fastmcp\tests\server\auth\providers\test_debug.py,42.704917907714844,62.4356803894043,5.771641731262207,52.92550277709961,16.980655670166016,13.351781845092773,client,62.4356803894043
fastmcp\fastmcp_slim\fastmcp\server\http.py,35.36510467529297,23.764312744140625,60.55171585083008,72.93109893798828,26.544519424438477,33.468177795410156,server,72.93109893798828
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,70.53321075439453,73.39906311035156,21.741472244262695,58.10445785522461,32.04821014404297,15.93863582611084,client,73.39906311035156
fastmcp\tests\integration_tests\auth\__init__.py,1.7574573755264282,2.573601722717285,0.6255934238433838,0.2980305552482605,0.0,6.7849531173706055,utilities,6.7849531173706055
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,39.31171798706055,21.490205764770508,49.30057907104492,66.01309204101562,35.695960998535156,36.51923751831055,server,66.01309204101562
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,109.56846618652344,75.8016357421875,19.174264907836914,9.57691478729248,24.001121520996094,102.21141815185547,cli,109.56846618652344
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,61.42074203491211,76.52571868896484,10.940279960632324,68.42118072509766,22.622068405151367,28.22641372680664,client,76.52571868896484
fastmcp\tests\contrib\test_bulk_tool_caller.py,22.081375122070312,5.531500816345215,6.019223213195801,57.48284149169922,113.52051544189453,17.091463088989258,tools,113.52051544189453
fastmcp\examples\auth\azure_oauth\client.py,46.79605484008789,67.09091186523438,3.3185508251190186,57.562774658203125,100.93679809570312,12.32890510559082,tools,100.93679809570312
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,28.480178833007812,8.78587818145752,8.229485511779785,6.296990871429443,30.031017303466797,118.52886199951172,utilities,118.52886199951172
fastmcp\tests\contrib\__init__.py,1.7279393672943115,0.0,0.6047142744064331,0.2986113429069519,2.509878158569336,2.026550769805908,tools,2.509878158569336
fastmcp\tests\server\test_server.py,81.33918762207031,77.25565338134766,156.3191375732422,69.16622924804688,110.01545715332031,39.434104919433594,resources,156.3191375732422
fastmcp\examples\code_mode\server.py,14.089454650878906,15.021833419799805,15.867072105407715,59.550296783447266,39.08973693847656,14.034950256347656,server,59.550296783447266
fastmcp\examples\apps\chart_server.py,23.59354591369629,20.390722274780273,10.776187896728516,63.95083999633789,45.33604431152344,10.758152961730957,server,63.95083999633789
fastmcp\tests\conformance\test_conformance.py,32.035133361816406,22.11089324951172,21.911191940307617,65.32942962646484,14.750426292419434,24.973407745361328,server,65.32942962646484
fastmcp\tests\server\http\test_session_idle_timeout.py,47.63317108154297,80.06150817871094,10.400392532348633,62.41660690307617,71.30448913574219,18.55060577392578,client,80.06150817871094
fastmcp\tests\server\auth\test_auth_provider.py,74.24652862548828,76.25659942626953,64.232666015625,69.53596496582031,10.19192886352539,22.883174896240234,client,76.25659942626953
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,52.15336227416992,61.24871063232422,3.766441822052002,55.29815673828125,14.413228988647461,11.401611328125,client,61.24871063232422
fastmcp\examples\in_memory_proxy_example.py,65.85380554199219,75.2743911743164,5.042936325073242,58.44751739501953,101.8664321899414,17.027294158935547,tools,101.8664321899414
fastmcp\tests\server\tasks\test_progress_dependency.py,61.16987991333008,73.04255676269531,8.719575881958008,54.17373275756836,37.3746223449707,13.784733772277832,client,73.04255676269531
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,73.50736999511719,74.14453125,143.77670288085938,72.35395050048828,105.2909927368164,107.29395294189453,resources,143.77670288085938
fastmcp\tests\client\client\test_client.py,84.54145812988281,88.9339370727539,158.57281494140625,84.48585510253906,107.55348205566406,45.838932037353516,resources,158.57281494140625
fastmcp\tests\integration_tests\test_timeout_fix.py,58.31733322143555,65.31993865966797,10.089613914489746,57.587738037109375,34.080345153808594,14.54586410522461,client,65.31993865966797
fastmcp\tests\server\transforms\test_prompts_as_tools.py,63.84360122680664,76.84722900390625,20.21375846862793,59.862308502197266,103.87433624267578,28.17125129699707,tools,103.87433624267578
fastmcp\tests\apps\test_choice.py,24.60258674621582,12.86324405670166,6.591202259063721,60.603065490722656,102.60562133789062,17.936321258544922,tools,102.60562133789062
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,31.043373107910156,27.75760841369629,20.024852752685547,9.563254356384277,46.56637954711914,116.0469741821289,utilities,116.0469741821289
fastmcp\tests\server\mount\test_prompts.py,10.676408767700195,8.994274139404297,0.7666536569595337,56.833805084228516,4.217045307159424,9.442587852478027,server,56.833805084228516
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,26.34859275817871,17.669803619384766,21.173583984375,55.10084915161133,106.09944915771484,31.272600173950195,tools,106.09944915771484
fastmcp\tests\server\auth\providers\test_discord.py,66.32103729248047,73.3199462890625,10.064103126525879,65.38294982910156,8.424745559692383,20.970232009887695,client,73.3199462890625
fastmcp\tests\server\tasks\test_task_status_notifications.py,66.8536148071289,69.74919128417969,56.266456604003906,62.50960159301758,35.438629150390625,18.094799041748047,client,69.74919128417969
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,76.1207275390625,78.55335235595703,11.26951789855957,55.39896774291992,10.32955265045166,24.341686248779297,client,78.55335235595703
fastmcp\tests\server\auth\providers\test_google.py,58.79923629760742,69.78112030029297,19.93299674987793,60.8839111328125,19.412460327148438,25.54309844970703,client,69.78112030029297
fastmcp\examples\auth\huggingface_oauth\server.py,46.61001968383789,69.29656219482422,5.239970684051514,58.21348571777344,32.22964859008789,15.034795761108398,client,69.29656219482422
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.849449157714844,4.986790657043457,0.8862022161483765,52.215003967285156,1.2749098539352417,3.599917411804199,server,52.215003967285156
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,98.11152648925781,84.4521255493164,42.230247497558594,65.9751205444336,32.536869049072266,33.14317321777344,cli,98.11152648925781
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,72.27227783203125,80.56511688232422,21.732746124267578,62.59526062011719,123.56825256347656,31.300270080566406,tools,123.56825256347656
fastmcp\examples\prompts_as_tools\server.py,12.087871551513672,9.627776145935059,2.3385276794433594,59.78616714477539,75.1077880859375,11.654592514038086,tools,75.1077880859375
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.7216482162475586,1.230054497718811,0.26153919100761414,1.4915937185287476,1.8088113069534302,1.753132939338684,cli,2.7216482162475586
fastmcp\tests\tools\test_standalone_decorator.py,64.9034423828125,73.3755874633789,117.29658508300781,64.83059692382812,109.35899353027344,34.81372833251953,resources,117.29658508300781
fastmcp\tests\utilities\test_http.py,4.017691135406494,1.8279533386230469,2.0041232109069824,53.5859260559082,1.3115822076797485,97.41256713867188,utilities,97.41256713867188
fastmcp\tests\conformance\server.py,44.049442291259766,36.936771392822266,73.7226333618164,65.64362335205078,47.657169342041016,31.57212257385254,resources,73.7226333618164
fastmcp\tests\server\http\test_custom_routes.py,17.324989318847656,8.281463623046875,3.5483767986297607,56.07856750488281,1.549108862876892,7.486955642700195,server,56.07856750488281
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,60.64977264404297,7.897485733032227,137.37673950195312,59.554054260253906,101.69847869873047,26.83098030090332,resources,137.37673950195312
fastmcp\tests\cli\test_with_argv.py,66.07434844970703,0.7856966257095337,3.373997688293457,1.0,0.23672202229499817,7.001480579376221,cli,66.07434844970703
fastmcp\tests\server\test_providers.py,40.421546936035156,24.29561996459961,133.68896484375,69.98966217041016,110.7525405883789,39.30498123168945,resources,133.68896484375
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,84.38385772705078,90.70259857177734,125.65706634521484,71.8480224609375,123.06114196777344,44.37437438964844,resources,125.65706634521484
fastmcp\tests\server\mount\test_resources.py,34.29876708984375,9.744807243347168,151.22055053710938,55.653141021728516,13.414148330688477,14.692381858825684,resources,151.22055053710938
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,46.930381774902344,28.951528549194336,35.052791595458984,15.613893508911133,131.80615234375,37.95262908935547,tools,131.80615234375
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,81.88691711425781,83.84092712402344,21.301530838012695,80.66067504882812,113.34579467773438,31.959978103637695,tools,113.34579467773438
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,15.01506233215332,5.73069429397583,0.7923499941825867,53.620975494384766,2.278447151184082,4.528722286224365,server,53.620975494384766
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,95.44065856933594,21.772193908691406,14.948185920715332,57.0695686340332,30.41657257080078,99.29275512695312,utilities,99.29275512695312
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,28.046844482421875,23.552461624145508,21.201181411743164,63.34904861450195,113.56409454345703,32.75803756713867,tools,113.56409454345703
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,21.192203521728516,7.863163948059082,6.000422477722168,57.22492599487305,6.585390567779541,21.685317993164062,server,57.22492599487305
fastmcp\tests\server\http\test_streamable_http_shutdown.py,14.429288864135742,10.46151351928711,5.647584915161133,59.108070373535156,3.015035390853882,7.255964279174805,server,59.108070373535156
fastmcp\examples\tasks\client.py,70.46461486816406,77.39981842041016,20.405269622802734,65.7843246459961,40.539649963378906,25.617177963256836,client,77.39981842041016
fastmcp\examples\task_elicitation.py,69.79432678222656,72.6829833984375,13.380767822265625,56.41130065917969,48.353179931640625,14.46998119354248,client,72.6829833984375
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,50.41023254394531,70.40379333496094,8.78921890258789,6.34075927734375,19.094751358032227,20.406261444091797,client,70.40379333496094
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,102.23212432861328,63.65243148803711,3.5035722255706787,55.35483932495117,5.847829818725586,14.829440116882324,cli,102.23212432861328
fastmcp\fastmcp_slim\fastmcp\apps\form.py,41.08713912963867,17.25009536743164,30.549543380737305,14.184516906738281,112.68495178222656,39.78138732910156,tools,112.68495178222656
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.1886582374572754,2.3699045181274414,6.508105754852295,2.991527557373047,90.5762939453125,11.860572814941406,tools,90.5762939453125
fastmcp\tests\server\mount\__init__.py,3.306527614593506,1.5792968273162842,0.6041256189346313,52.93752670288086,1.3159801959991455,3.6048483848571777,server,52.93752670288086
fastmcp\tests\server\tasks\test_task_proxy.py,68.03512573242188,73.3453598022461,70.25467681884766,63.95347213745117,38.75225830078125,32.567222595214844,client,73.3453598022461
fastmcp\examples\run_with_tracing.py,7.34244966506958,5.135125637054443,49.332454681396484,2.8906164169311523,4.602616310119629,9.602282524108887,resources,49.332454681396484
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,41.59756088256836,19.844968795776367,1.1318550109863281,58.93704605102539,77.50523376464844,15.751052856445312,tools,77.50523376464844
fastmcp\tests\server\providers\local_provider_tools\test_context.py,38.61845397949219,18.91815948486328,64.4079818725586,57.08521270751953,109.4076156616211,29.544864654541016,tools,109.4076156616211
fastmcp\tests\server\auth\test_static_token_verifier.py,62.077392578125,77.65719604492188,15.43574047088623,79.38513946533203,38.69296646118164,23.899511337280273,server,79.38513946533203
fastmcp\tests\server\tasks\test_task_ttl.py,59.12434768676758,67.8897476196289,3.220043897628784,58.814002990722656,36.04158020019531,12.397317886352539,client,67.8897476196289
fastmcp\tests\resources\__init__.py,3.6564486026763916,0.0,81.70620727539062,2.359764814376831,0.0,6.148857593536377,resources,81.70620727539062
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.443696022033691,2.86034893989563,1.3927754163742065,54.77040481567383,4.711503982543945,14.503793716430664,server,54.77040481567383
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,14.063521385192871,7.935906410217285,22.769058227539062,2.8736073970794678,18.431116104125977,93.9110107421875,utilities,93.9110107421875
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,33.15449523925781,10.722224235534668,146.16786193847656,59.781951904296875,40.92299270629883,34.61577606201172,resources,146.16786193847656
fastmcp\examples\tool_result_echo.py,12.03455638885498,12.306126594543457,15.81637191772461,55.35188293457031,30.86595344543457,8.054994583129883,server,55.35188293457031
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,30.470348358154297,13.441093444824219,8.517722129821777,67.19535827636719,23.60219955444336,30.345611572265625,server,67.19535827636719
fastmcp\fastmcp_slim\fastmcp\apps\config.py,78.94976043701172,15.481758117675781,92.13742065429688,10.034699440002441,99.42866516113281,19.449962615966797,tools,99.42866516113281
fastmcp\examples\smart_home\src\smart_home\__main__.py,4.823788166046143,6.497306823730469,1.9633994102478027,2.5524179935455322,5.430058002471924,2.5524179935455322,client,6.497306823730469
fastmcp\tests\server\test_server_safety.py,7.736166477203369,7.392125606536865,1.2233411073684692,55.881961822509766,2.861405611038208,6.987935543060303,server,55.881961822509766
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,27.233455657958984,5.29964017868042,18.646509170532227,52.77233123779297,17.475265502929688,11.280584335327148,server,52.77233123779297
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,43.49422836303711,7.727013111114502,139.48431396484375,60.11526107788086,110.14197540283203,44.68280792236328,resources,139.48431396484375
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.86723327636719,60.15541458129883,2.356576442718506,53.659507751464844,1.7529371976852417,12.527332305908203,client,60.15541458129883
fastmcp\tests\cli\test_fastmcp_remote.py,92.21722412109375,66.97171020507812,114.0853271484375,11.627817153930664,98.65811920166016,27.088926315307617,resources,114.0853271484375
fastmcp\tests\server\auth\test_ssrf_protection.py,89.41357421875,73.00872039794922,27.22118377685547,60.31012725830078,12.075155258178711,20.975196838378906,cli,89.41357421875
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,7.731858253479004,18.488248825073242,12.647122383117676,2.237501859664917,11.547239303588867,103.77059173583984,utilities,103.77059173583984
fastmcp\tests\utilities\test_token_cache.py,44.16242218017578,63.61964416503906,12.129889488220215,7.523115158081055,10.875391006469727,88.0476303100586,utilities,88.0476303100586
fastmcp\tests\server\mount\test_advanced.py,94.37191009521484,86.95954132080078,150.64659118652344,100.40306854248047,150.4506378173828,52.81338119506836,resources,150.64659118652344
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,14.03366470336914,2.731786012649536,0.7937117218971252,52.640785217285156,1.2789256572723389,4.047159671783447,server,52.640785217285156
fastmcp\tests\server\mount\test_filtering.py,37.26466369628906,7.809755325317383,130.55360412597656,63.07771682739258,101.17106628417969,25.155813217163086,resources,130.55360412597656
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,24.321659088134766,12.495253562927246,10.559311866760254,59.03046798706055,103.29835510253906,28.806720733642578,tools,103.29835510253906
fastmcp\examples\apps\file_upload\file_upload_server.py,8.489009857177734,11.204636573791504,6.404051303863525,56.488216400146484,6.410697937011719,10.046456336975098,server,56.488216400146484
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,78.39557647705078,117.5950927734375,64.0229721069336,67.78424835205078,27.19598388671875,28.675222396850586,client,117.5950927734375
fastmcp\tests\fs\test_provider.py,84.53150177001953,88.97625732421875,155.2278594970703,108.15027618408203,131.24220275878906,59.27027893066406,resources,155.2278594970703
