file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,64.09808349609375,72.62606048583984,3.4445934295654297,54.733985900878906,19.79408836364746,14.475768089294434,client,72.62606048583984
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,110.39566802978516,10.328486442565918,7.618033409118652,71.30303192138672,6.994584083557129,28.30696678161621,cli,110.39566802978516
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,65.54966735839844,77.92120361328125,7.255885601043701,66.11673736572266,41.68910598754883,44.526268005371094,client,77.92120361328125
fastmcp\tests\server\telemetry\test_list_tracing.py,16.248449325561523,9.503057479858398,154.72100830078125,66.28520965576172,92.27701568603516,26.162267684936523,prompts,154.72100830078125
fastmcp\tests\server\http\__init__.py,5.154513359069824,2.5119516849517822,0.0,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\elicitation.py,18.273847579956055,7.993974208831787,2.6870899200439453,12.16732120513916,31.34821891784668,7.560381889343262,tools,31.34821891784668
fastmcp\tests\server\tasks\test_task_return_types.py,73.83390808105469,80.87136840820312,65.4671630859375,64.79121398925781,103.20104217529297,33.294151306152344,tools,103.20104217529297
fastmcp\tests\server\tasks\test_task_mount.py,80.25654602050781,86.02490234375,68.5950698852539,66.83799743652344,106.70391845703125,40.82328796386719,tools,106.70391845703125
fastmcp\tests\server\providers\proxy\test_proxy_client.py,86.0885238647461,80.27342224121094,63.71702194213867,66.72093963623047,121.33150482177734,44.916847229003906,tools,121.33150482177734
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,74.1559829711914,78.48653411865234,123.34479522705078,74.26612854003906,103.39102172851562,56.99208068847656,prompts,123.34479522705078
fastmcp\tests\client\test_sampling.py,75.94451141357422,76.01236724853516,58.4045295715332,64.6469955444336,106.1689224243164,34.32863998413086,tools,106.1689224243164
fastmcp\tests\client\__init__.py,41.17057418823242,56.403167724609375,0.4389745891094208,1.7031612396240234,0.4389745891094208,5.8727498054504395,client,56.403167724609375
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,43.655208587646484,13.816461563110352,3.9542925357818604,64.81877136230469,105.03384399414062,34.60995864868164,tools,105.03384399414062
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,67.49565124511719,71.30044555664062,4.209956169128418,62.29865646362305,118.54593658447266,18.870317459106445,tools,118.54593658447266
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,32.67684555053711,18.44137954711914,8.917021751403809,57.88870620727539,94.94690704345703,34.52727127075195,tools,94.94690704345703
fastmcp\examples\auth\azure_oauth\server.py,46.007442474365234,68.69412231445312,4.310572147369385,57.612911224365234,29.119850158691406,9.132797241210938,client,68.69412231445312
fastmcp\tests\server\auth\providers\test_github.py,86.86834716796875,74.6434555053711,4.908264636993408,61.96442794799805,12.08095645904541,28.5035457611084,cli,86.86834716796875
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.877866744995117,1.5897220373153687,0.0,1.2807329893112183,0.0,91.57617950439453,utilities,91.57617950439453
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,77.6443099975586,77.39473724365234,6.5268731117248535,61.98338317871094,28.437875747680664,19.65054702758789,cli,77.6443099975586
fastmcp\examples\simple_echo.py,6.981142520904541,7.031373023986816,1.5084176063537598,53.944271087646484,27.403919219970703,6.627987384796143,server,53.944271087646484
fastmcp\examples\get_file.py,60.22679138183594,49.39854049682617,13.073143005371094,62.34649658203125,36.02490234375,15.030941009521484,server,62.34649658203125
fastmcp\tests\server\versioning\__init__.py,5.154513359069824,2.5119516849517822,0.0,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,45.80331802368164,16.26422119140625,158.75404357910156,60.87095260620117,96.02890014648438,21.77412223815918,prompts,158.75404357910156
fastmcp\tests\cli\test_generate_cli.py,120.22160339355469,80.16081237792969,92.36427307128906,75.17877197265625,120.7979736328125,42.89915084838867,tools,120.7979736328125
fastmcp\docs\apps\demos\team-directory.py,12.863136291503906,9.470447540283203,1.4838682413101196,4.967644691467285,1.8417205810546875,6.595460891723633,cli,12.863136291503906
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,52.91898727416992,76.71446228027344,16.123952865600586,57.47794723510742,10.318041801452637,18.43622589111328,client,76.71446228027344
fastmcp\tests\utilities\test_json_schema.py,65.35724639892578,66.66546630859375,13.746565818786621,9.876999855041504,23.992582321166992,91.25009155273438,utilities,91.25009155273438
fastmcp\tests\resources\test_resource_template_meta.py,30.091209411621094,7.580794811248779,16.906028747558594,7.5220136642456055,3.8291432857513428,18.93129539489746,cli,30.091209411621094
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,49.099143981933594,70.6707534790039,5.538171291351318,6.765908241271973,26.14916229248047,20.154747009277344,client,70.6707534790039
fastmcp\tests\server\auth\test_cimd.py,69.26598358154297,70.15276336669922,4.375421524047852,52.48942947387695,10.2426118850708,19.857065200805664,client,70.15276336669922
fastmcp\tests\server\auth\providers\test_descope.py,92.59835815429688,77.24991607666016,3.426483154296875,68.96437072753906,81.95733642578125,42.88714599609375,cli,92.59835815429688
fastmcp\tests\cli\test_goose.py,132.2476348876953,13.674334526062012,11.695489883422852,64.1173324584961,9.577470779418945,20.749019622802734,cli,132.2476348876953
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,14.970816612243652,6.853812217712402,1.4484410285949707,54.456092834472656,2.7254810333251953,99.43022155761719,utilities,99.43022155761719
fastmcp\tests\client\test_sse.py,79.18697357177734,75.12657165527344,38.246341705322266,70.42179870605469,37.4016227722168,29.754629135131836,cli,79.18697357177734
fastmcp\examples\prompts_as_tools\client.py,59.833900451660156,71.51087188720703,158.27699279785156,58.73781967163086,100.70132446289062,17.04020118713379,prompts,158.27699279785156
fastmcp\tests\server\providers\test_transforming_provider.py,70.89519500732422,64.06401062011719,157.07534790039062,64.67403411865234,107.81454467773438,32.84516143798828,prompts,157.07534790039062
fastmcp\tests\server\sampling\__init__.py,5.154513359069824,2.5119516849517822,0.0,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\experimental\__init__.py,3.6438047885894775,1.000492811203003,0.0,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,32.2337646484375,10.255444526672363,6.942859649658203,58.060646057128906,34.079750061035156,14.102472305297852,server,58.060646057128906
fastmcp\tests\client\client\test_auth.py,42.07971954345703,63.063011169433594,0.5639123320579529,1.951224684715271,0.5639123320579529,21.609939575195312,client,63.063011169433594
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,23.39524269104004,17.873870849609375,0.0,60.83544921875,1.466336965560913,11.08318042755127,server,60.83544921875
fastmcp\tests\resources\test_function_resources.py,41.857364654541016,14.733169555664062,7.1874189376831055,6.873176097869873,6.633937358856201,18.269439697265625,cli,41.857364654541016
fastmcp\tests\server\auth\test_oauth_mounting.py,75.08407592773438,75.48350524902344,3.592026472091675,68.50577545166016,31.894628524780273,22.029176712036133,client,75.48350524902344
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.01622772216797,55.1334342956543,1.8565337657928467,1.8679856061935425,3.180263042449951,7.53424072265625,client,55.1334342956543
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.564687728881836,1.000577688217163,0.0,1.000577688217163,0.0,4.677607536315918,cli,11.564687728881836
fastmcp\docs\apps\demos\data-table.py,14.687807083129883,14.530312538146973,2.698275089263916,6.762533187866211,3.0713422298431396,7.26589822769165,cli,14.687807083129883
fastmcp\tests\utilities\openapi\test_schemas.py,47.00348663330078,63.209739685058594,45.138954162597656,6.019110679626465,16.547103881835938,85.891845703125,utilities,85.891845703125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,38.289669036865234,15.038985252380371,2.972054958343506,63.20082473754883,115.68389892578125,35.35392761230469,tools,115.68389892578125
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,72.33515930175781,68.8265609741211,152.09286499023438,63.053253173828125,93.92031860351562,28.83983612060547,prompts,152.09286499023438
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,34.403873443603516,17.840299606323242,8.70523738861084,58.65446090698242,29.181041717529297,15.5878267288208,server,58.65446090698242
fastmcp\tests\utilities\__init__.py,3.6438047885894775,1.000492811203003,0.0,1.2641866207122803,0.0,96.7352066040039,utilities,96.7352066040039
fastmcp\tests\server\tasks\test_task_security.py,59.653228759765625,83.33451080322266,4.22487211227417,61.22867202758789,38.895023345947266,19.0589542388916,client,83.33451080322266
fastmcp\tests\utilities\test_async_utils.py,61.79397964477539,68.42129516601562,64.77024841308594,9.291165351867676,39.36669158935547,95.3945083618164,utilities,95.3945083618164
fastmcp\tests\utilities\json_schema_type\test_formats.py,31.47233772277832,4.696920871734619,5.0340375900268555,5.383632659912109,2.740391969680786,89.49763488769531,utilities,89.49763488769531
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,83.08331298828125,12.066417694091797,12.478534698486328,64.10136413574219,19.22383689880371,30.98303985595703,cli,83.08331298828125
fastmcp\tests\cli\test_project_prepare.py,104.76065826416016,14.718332290649414,9.316132545471191,61.42584991455078,10.741918563842773,120.1791763305664,utilities,120.1791763305664
fastmcp\tests\prompts\__init__.py,5.674385070800781,1.000492811203003,90.46785736083984,3.500883102416992,0.0,5.143702030181885,prompts,90.46785736083984
fastmcp\tests\server\auth\test_cimd_validators.py,90.18917846679688,69.59620666503906,5.8738226890563965,56.857765197753906,6.209702491760254,14.864595413208008,cli,90.18917846679688
fastmcp\tests\client\sampling\handlers\__init__.py,41.1678466796875,56.35798263549805,1.9819170236587524,1.7015236616134644,0.43795228004455566,5.868388652801514,client,56.35798263549805
fastmcp\tests\server\test_tool_transformation.py,64.9579849243164,78.39852905273438,12.042938232421875,67.59639739990234,110.36729431152344,32.26007080078125,tools,110.36729431152344
fastmcp\tests\resources\test_standalone_decorator.py,61.30072021484375,78.02696990966797,15.78643798828125,60.17351150512695,9.011185646057129,22.84810447692871,client,78.02696990966797
fastmcp\tests\server\auth\oauth_proxy\__init__.py,5.151828289031982,2.51076078414917,0.0,52.396419525146484,1.2783288955688477,4.928980827331543,server,52.396419525146484
fastmcp\examples\apps\generative_ui.py,5.318469047546387,8.525114059448242,5.541171073913574,2.5331826210021973,3.883967638015747,7.230956554412842,client,8.525114059448242
fastmcp\tests\server\test_pagination.py,68.22718048095703,69.68914794921875,157.2021484375,67.73931121826172,102.85282135009766,30.101585388183594,prompts,157.2021484375
fastmcp\tests\tools\tool\__init__.py,5.598544120788574,1.0004922151565552,0.0,3.2193686962127686,86.04155731201172,6.816928386688232,tools,86.04155731201172
fastmcp\fastmcp_slim\fastmcp\settings.py,62.945831298828125,82.25375366210938,11.729333877563477,63.72073745727539,28.889171600341797,30.92339515686035,client,82.25375366210938
fastmcp\tests\server\auth\providers\test_debug.py,44.32280731201172,62.16740798950195,3.297544479370117,52.2363166809082,14.880148887634277,13.397953033447266,client,62.16740798950195
fastmcp\fastmcp_slim\fastmcp\server\http.py,31.4593505859375,22.088909149169922,7.542625427246094,71.1920394897461,25.61269760131836,31.424652099609375,server,71.1920394897461
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,66.60861206054688,71.19376373291016,5.081842422485352,56.77452087402344,27.97262954711914,15.000626564025879,client,71.19376373291016
fastmcp\tests\integration_tests\auth\__init__.py,3.692944288253784,3.272279977798462,0.0,1.2635713815689087,0.0,7.2476325035095215,utilities,7.2476325035095215
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,37.42405319213867,20.67449378967285,51.8033561706543,65.0272445678711,34.1413459777832,34.98365020751953,server,65.0272445678711
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,105.35189056396484,74.8223648071289,8.635085105895996,8.938962936401367,22.103193283081055,97.84903717041016,cli,105.35189056396484
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,59.77433776855469,75.06692504882812,161.29685974121094,65.47901916503906,20.339860916137695,25.379636764526367,prompts,161.29685974121094
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.202362060546875,5.161030292510986,0.16279466450214386,56.63020324707031,111.51146697998047,16.26813507080078,tools,111.51146697998047
fastmcp\examples\auth\azure_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,24.800039291381836,7.707745552062988,1.0854758024215698,5.641660690307617,28.021316528320312,108.85336303710938,utilities,108.85336303710938
fastmcp\tests\contrib\__init__.py,3.6438047885894775,1.000492811203003,0.0,1.2641866207122803,2.2163901329040527,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\server\test_server.py,79.40731048583984,76.25650787353516,166.80276489257812,68.33771514892578,108.94269561767578,38.140621185302734,prompts,166.80276489257812
fastmcp\examples\code_mode\server.py,13.594934463500977,14.361278533935547,10.804647445678711,58.946449279785156,38.8264274597168,13.66678524017334,server,58.946449279785156
fastmcp\examples\apps\chart_server.py,22.801462173461914,20.468162536621094,10.115907669067383,63.21469497680664,43.28535842895508,10.399361610412598,server,63.21469497680664
fastmcp\tests\conformance\test_conformance.py,31.546409606933594,21.93623161315918,10.167238235473633,64.97862243652344,13.09109878540039,23.787654876708984,server,64.97862243652344
fastmcp\tests\server\http\test_session_idle_timeout.py,46.8977165222168,77.62305450439453,3.493396282196045,61.39024353027344,67.6937026977539,17.369800567626953,client,77.62305450439453
fastmcp\tests\server\auth\test_auth_provider.py,72.64486694335938,75.81104278564453,3.567854881286621,67.44143676757812,9.896387100219727,21.974699020385742,client,75.81104278564453
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,51.146480560302734,60.043487548828125,2.9208157062530518,54.607666015625,13.780548095703125,11.020639419555664,client,60.043487548828125
fastmcp\examples\in_memory_proxy_example.py,64.13582611083984,74.16487884521484,5.93858003616333,58.14326477050781,101.22981262207031,16.555601119995117,tools,101.22981262207031
fastmcp\tests\server\tasks\test_progress_dependency.py,60.317832946777344,72.4815444946289,2.611164093017578,53.28874588012695,37.069122314453125,13.395251274108887,client,72.4815444946289
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,70.8699951171875,72.69762420654297,170.9270782470703,69.8022232055664,103.6147689819336,97.78443145751953,prompts,170.9270782470703
fastmcp\tests\client\client\test_client.py,81.8743667602539,86.48755645751953,157.57115173339844,81.52415466308594,105.05619812011719,42.77973175048828,prompts,157.57115173339844
fastmcp\tests\integration_tests\test_timeout_fix.py,56.2066764831543,63.55978012084961,1.2424461841583252,56.96287536621094,33.06083297729492,13.770599365234375,client,63.55978012084961
fastmcp\tests\server\transforms\test_prompts_as_tools.py,62.94892120361328,76.1295394897461,162.83761596679688,58.751556396484375,103.17362213134766,27.430509567260742,prompts,162.83761596679688
fastmcp\tests\apps\test_choice.py,22.984264373779297,11.944754600524902,59.695457458496094,59.78427505493164,100.72821044921875,17.026905059814453,tools,100.72821044921875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,27.443021774291992,24.837629318237305,18.42108726501465,8.31956672668457,40.995845794677734,106.66062927246094,utilities,106.66062927246094
fastmcp\tests\server\mount\test_prompts.py,9.902812004089355,8.834844589233398,159.40789794921875,54.9563102722168,4.135329246520996,8.910243034362793,prompts,159.40789794921875
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,25.167495727539062,16.815893173217773,7.188595294952393,53.54991149902344,105.30461883544922,29.443805694580078,tools,105.30461883544922
fastmcp\tests\server\auth\providers\test_discord.py,63.90514373779297,72.7109603881836,3.374614715576172,63.2939338684082,7.58369779586792,19.887346267700195,client,72.7109603881836
fastmcp\tests\server\tasks\test_task_status_notifications.py,65.98754119873047,69.27401733398438,61.67534255981445,62.064842224121094,35.14454650878906,17.6592960357666,client,69.27401733398438
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,73.9559326171875,77.20036315917969,3.222592353820801,54.17221450805664,9.965944290161133,23.31241226196289,client,77.20036315917969
fastmcp\tests\server\auth\providers\test_google.py,60.06892395019531,69.58714294433594,46.16064453125,59.641117095947266,17.41966438293457,25.108116149902344,client,69.58714294433594
fastmcp\examples\auth\huggingface_oauth\server.py,46.11732864379883,69.13671112060547,4.450192451477051,57.830238342285156,31.792325973510742,14.707443237304688,client,69.13671112060547
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.322772979736328,4.758539199829102,0.0,51.90544128417969,1.272621512413025,3.373420238494873,server,51.90544128417969
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,93.0679931640625,80.33563232421875,8.099413871765137,64.56551361083984,29.205921173095703,30.33806037902832,cli,93.0679931640625
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,70.10122680664062,78.85667419433594,10.949342727661133,61.31312942504883,120.90632629394531,29.970380783081055,tools,120.90632629394531
fastmcp\examples\prompts_as_tools\server.py,11.661910057067871,9.396923065185547,142.73883056640625,59.34967041015625,74.79627990722656,11.408554077148438,prompts,142.73883056640625
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.261242389678955,1.0005954504013062,0.0,1.2606470584869385,1.8047126531600952,1.5206985473632812,cli,2.261242389678955
fastmcp\tests\tools\test_standalone_decorator.py,63.236663818359375,71.98629760742188,122.15935516357422,63.6946907043457,108.2190933227539,33.45332336425781,prompts,122.15935516357422
fastmcp\tests\utilities\test_http.py,6.000146865844727,2.8213772773742676,0.0,54.492469787597656,1.309422254562378,97.69761657714844,utilities,97.69761657714844
fastmcp\tests\conformance\server.py,42.19205856323242,34.70844650268555,76.8084945678711,64.72550964355469,45.79879379272461,30.033679962158203,prompts,76.8084945678711
fastmcp\tests\server\http\test_custom_routes.py,15.79268741607666,8.644449234008789,0.48301994800567627,55.66863250732422,1.5422765016555786,6.952120304107666,server,55.66863250732422
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,58.59125518798828,7.470087051391602,165.5277099609375,58.37080001831055,100.66766357421875,26.127256393432617,prompts,165.5277099609375
fastmcp\tests\cli\test_with_argv.py,66.79350280761719,1.7821321487426758,0.0,2.0004072189331055,0.22568261623382568,7.916563034057617,cli,66.79350280761719
fastmcp\tests\server\test_providers.py,38.26093292236328,23.362768173217773,120.67575073242188,68.92508697509766,109.9476547241211,37.50067138671875,prompts,120.67575073242188
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,80.31376647949219,87.15292358398438,9.709973335266113,70.26224517822266,120.21790313720703,42.622520446777344,tools,120.21790313720703
fastmcp\tests\server\mount\test_resources.py,32.51374053955078,10.086968421936035,16.800382614135742,53.655006408691406,11.667943954467773,13.908465385437012,server,53.655006408691406
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,44.17817306518555,26.851755142211914,11.825889587402344,14.603123664855957,127.89532470703125,35.6778678894043,tools,127.89532470703125
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,79.17766571044922,81.44754028320312,11.46703052520752,79.28168487548828,110.31875610351562,30.69645118713379,tools,110.31875610351562
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,14.534570693969727,5.509078025817871,1.0,53.35688781738281,2.2773611545562744,4.3039937019348145,server,53.35688781738281
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,87.67278289794922,20.011829376220703,11.269078254699707,54.49311828613281,26.105010986328125,89.44698333740234,utilities,89.44698333740234
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,26.489213943481445,21.897146224975586,11.500454902648926,61.72676467895508,110.7733383178711,30.361665725708008,tools,110.7733383178711
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,20.552101135253906,7.601670265197754,3.6598966121673584,56.91482925415039,6.5617899894714355,21.309133529663086,server,56.91482925415039
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.297222137451172,10.24174976348877,2.0181920528411865,58.073883056640625,2.9316844940185547,6.758757591247559,server,58.073883056640625
fastmcp\examples\tasks\client.py,69.02276611328125,76.4603042602539,11.122365951538086,65.08306884765625,39.186527252197266,24.597606658935547,client,76.4603042602539
fastmcp\examples\task_elicitation.py,68.708984375,71.80741119384766,10.139204978942871,55.644901275634766,47.08412170410156,14.031794548034668,client,71.80741119384766
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,49.34706497192383,69.94625091552734,4.067363262176514,6.057509422302246,18.418106079101562,19.57764434814453,client,69.94625091552734
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,101.22490692138672,63.427494049072266,4.272636413574219,54.89826965332031,5.8006110191345215,14.518969535827637,cli,101.22490692138672
fastmcp\fastmcp_slim\fastmcp\apps\form.py,38.526893615722656,16.566787719726562,53.86758041381836,13.517481803894043,109.87200164794922,38.350379943847656,tools,109.87200164794922
fastmcp\tests\server\mount\__init__.py,5.154513359069824,2.5119516849517822,0.0,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\filesystem-provider\components\tools\calculator.py,5.1792120933532715,3.35711669921875,2.761364221572876,3.983085870742798,90.17012786865234,12.788634300231934,tools,90.17012786865234
fastmcp\tests\server\tasks\test_task_proxy.py,66.88707733154297,72.66909790039062,72.10267639160156,63.42029571533203,38.12106704711914,31.609926223754883,client,72.66909790039062
fastmcp\examples\run_with_tracing.py,6.864104747772217,5.1200056076049805,3.167850971221924,2.6442980766296387,4.547049045562744,9.27688217163086,utilities,9.27688217163086
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,38.46440124511719,18.409751892089844,4.3403754234313965,58.259185791015625,76.33946228027344,14.948402404785156,tools,76.33946228027344
fastmcp\tests\server\providers\local_provider_tools\test_context.py,36.936397552490234,17.9090633392334,5.886789798736572,55.08882141113281,107.63435363769531,27.570646286010742,tools,107.63435363769531
fastmcp\tests\server\auth\test_static_token_verifier.py,59.43800735473633,76.4438705444336,5.579090118408203,76.7720718383789,35.91471862792969,22.2967586517334,server,76.7720718383789
fastmcp\tests\server\tasks\test_task_ttl.py,58.4503288269043,67.50316619873047,2.787003755569458,58.460792541503906,35.7801513671875,12.085972785949707,client,67.50316619873047
fastmcp\tests\resources\__init__.py,5.463740825653076,1.000492811203003,0.0,3.201256036758423,0.0,6.781144618988037,utilities,6.781144618988037
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,5.846864700317383,2.5879690647125244,0.0,53.81604766845703,4.441683292388916,13.676005363464355,server,53.81604766845703
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,12.00417423248291,6.909786224365234,2.265472412109375,2.4437873363494873,16.897329330444336,86.56159210205078,utilities,86.56159210205078
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,31.799606323242188,10.339699745178223,24.134370803833008,58.85773849487305,39.86039733886719,33.74541091918945,server,58.85773849487305
fastmcp\examples\tool_result_echo.py,11.59385871887207,12.021387100219727,5.475170135498047,54.9027214050293,30.57617950439453,7.80704402923584,server,54.9027214050293
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,28.309484481811523,12.744994163513184,150.75209045410156,65.37425231933594,22.985979080200195,28.767436981201172,prompts,150.75209045410156
fastmcp\fastmcp_slim\fastmcp\apps\config.py,77.4179458618164,15.30873966217041,7.475677967071533,9.609928131103516,96.29434967041016,18.72394561767578,tools,96.29434967041016
fastmcp\examples\smart_home\src\smart_home\__main__.py,6.8126020431518555,7.485109806060791,5.420843124389648,3.5470962524414062,5.420843124389648,5.079925537109375,client,7.485109806060791
fastmcp\tests\server\test_server_safety.py,7.342957496643066,7.193655490875244,1.9704405069351196,55.64515686035156,2.8585312366485596,6.782164096832275,server,55.64515686035156
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,26.072612762451172,4.965210914611816,1.707470178604126,51.81853485107422,17.156675338745117,10.7496976852417,server,51.81853485107422
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,41.24506759643555,7.507216453552246,168.8529815673828,58.861419677734375,107.8583755493164,42.86924743652344,prompts,168.8529815673828
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.21998977661133,59.67475128173828,2.1229450702667236,53.21430969238281,1.7416601181030273,12.218606948852539,client,59.67475128173828
fastmcp\tests\cli\test_fastmcp_remote.py,85.75199127197266,64.59945678710938,6.309993267059326,10.560579299926758,93.60865783691406,24.85218620300293,tools,93.60865783691406
fastmcp\tests\server\auth\test_ssrf_protection.py,85.56391906738281,72.0693359375,4.864012718200684,58.96114730834961,10.578083992004395,19.443681716918945,cli,85.56391906738281
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,9.40276050567627,18.907684326171875,8.260376930236816,3.1053528785705566,11.089622497558594,100.19012451171875,utilities,100.19012451171875
fastmcp\tests\utilities\test_token_cache.py,45.835750579833984,64.17756652832031,3.5550851821899414,8.134794235229492,9.72734260559082,83.86944580078125,utilities,83.86944580078125
fastmcp\tests\server\mount\test_advanced.py,89.38713836669922,83.95050811767578,150.72543334960938,95.04395294189453,143.517333984375,48.90972137451172,prompts,150.72543334960938
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,13.55904483795166,2.5102598667144775,1.5403773784637451,52.38327407836914,1.278005599975586,3.8212950229644775,server,52.38327407836914
fastmcp\tests\server\mount\test_filtering.py,33.83705520629883,7.013103008270264,155.2314910888672,60.89358901977539,99.8460922241211,24.143699645996094,prompts,155.2314910888672
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,22.997987747192383,11.731460571289062,1.8882272243499756,57.459205627441406,102.64623260498047,27.229185104370117,tools,102.64623260498047
fastmcp\examples\apps\file_upload\file_upload_server.py,8.092321395874023,10.983810424804688,6.309059143066406,56.243858337402344,6.395462512969971,9.823797225952148,server,56.243858337402344
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,75.1198501586914,112.8411865234375,33.489784240722656,66.1692886352539,24.30145835876465,26.68250846862793,client,112.8411865234375
fastmcp\tests\fs\test_provider.py,80.2429428100586,86.64529418945312,154.62998962402344,103.0950927734375,126.8299789428711,56.14046096801758,prompts,154.62998962402344
fastmcp\examples\auth\clerk_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,74.61176300048828,85.00786590576172,10.894972801208496,66.95885467529297,102.6822509765625,39.20680236816406,tools,102.6822509765625
fastmcp\examples\mount_example.py,26.146385192871094,9.892073631286621,4.565334796905518,59.566078186035156,98.5402603149414,15.701029777526855,tools,98.5402603149414
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,11.11944580078125,4.009469032287598,4.223335266113281,2.4578394889831543,6.757565975189209,106.67436981201172,utilities,106.67436981201172
fastmcp\tests\server\test_log_level.py,23.539955139160156,13.927407264709473,5.054464817047119,69.57553100585938,10.868738174438477,16.930335998535156,server,69.57553100585938
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,16.555315017700195,8.421517372131348,5.433669567108154,55.34821319580078,7.062362194061279,19.929006576538086,server,55.34821319580078
fastmcp\tests\server\auth\providers\test_propelauth.py,74.97164916992188,76.99651336669922,5.471401691436768,70.78834533691406,83.63679504394531,31.022573471069336,tools,83.63679504394531
fastmcp\tests\client\auth\test_oauth_static_client.py,73.13412475585938,76.62406921386719,5.576190948486328,61.79360580444336,100.2812728881836,27.54063606262207,tools,100.2812728881836
