file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\examples\apps\map\map_server.py,21.147260665893555,19.94036865234375,8.690082550048828,17.24197006225586,31.4500789642334,13.521869659423828,tools,31.4500789642334
fastmcp\tests\client\test_elicitation_enums.py,72.67743682861328,79.00151062011719,56.80927658081055,18.604814529418945,47.0653190612793,30.521268844604492,client,79.00151062011719
fastmcp\tests\server\versioning\test_versioning.py,26.52313232421875,12.68917465209961,135.3010711669922,118.58421325683594,119.31607055664062,28.467500686645508,prompts,135.3010711669922
fastmcp\examples\apps\approvals\approvals_server.py,95.38198852539062,69.41743469238281,9.857032775878906,24.519548416137695,55.20294952392578,26.442806243896484,cli,95.38198852539062
fastmcp\tests\utilities\openapi\test_discriminator.py,5.857284069061279,9.183049201965332,2.8979485034942627,4.643210411071777,4.137194633483887,103.84613037109375,utilities,103.84613037109375
fastmcp\tests\server\sampling\test_prepare_tools.py,8.530242919921875,3.1931817531585693,0.6752033829689026,2.948798656463623,100.7584457397461,12.360334396362305,tools,100.7584457397461
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,122.10667419433594,51.318321228027344,5.532389163970947,46.73085021972656,7.97788143157959,29.979032516479492,cli,122.10667419433594
fastmcp\tests\server\providers\test_local_provider.py,73.60408020019531,88.17901611328125,161.69760131835938,138.09771728515625,165.0380401611328,53.855796813964844,tools,165.0380401611328
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,64.6330795288086,72.62606048583984,3.4445934295654297,12.204153060913086,19.79408836364746,14.963956832885742,client,72.62606048583984
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,110.39566802978516,9.77942943572998,7.618033409118652,17.82366943359375,6.994584083557129,28.30696678161621,cli,110.39566802978516
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,65.54966735839844,78.25543975830078,7.255885601043701,10.82924747467041,41.68910598754883,44.01564025878906,client,78.25543975830078
fastmcp\tests\server\telemetry\test_list_tracing.py,16.248449325561523,9.291278839111328,154.72100830078125,127.52327728271484,92.27701568603516,26.162267684936523,prompts,154.72100830078125
fastmcp\tests\server\http\__init__.py,5.154513359069824,2.5119516849517822,0.0,0.5333805680274963,1.278977870941162,4.417407512664795,cli,5.154513359069824
fastmcp\examples\elicitation.py,18.273847579956055,7.993974208831787,2.6870899200439453,12.207014083862305,31.34821891784668,7.729686737060547,tools,31.34821891784668
fastmcp\tests\server\tasks\test_task_return_types.py,73.83390808105469,81.15940856933594,65.4671630859375,68.86807250976562,103.20104217529297,33.294151306152344,tools,103.20104217529297
fastmcp\tests\server\tasks\test_task_mount.py,80.25654602050781,86.30449676513672,68.5950698852539,73.8939437866211,106.70391845703125,41.00674057006836,tools,106.70391845703125
fastmcp\tests\server\providers\proxy\test_proxy_client.py,86.2795639038086,80.53067779541016,63.71702194213867,69.59182739257812,121.33150482177734,45.07344436645508,tools,121.33150482177734
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,74.29560089111328,78.48653411865234,122.65441131591797,136.04391479492188,102.70063781738281,57.238304138183594,resources,136.04391479492188
fastmcp\tests\client\test_sampling.py,75.94451141357422,76.01236724853516,58.4045295715332,23.154281616210938,106.1689224243164,34.77320098876953,tools,106.1689224243164
fastmcp\tests\client\__init__.py,41.17057418823242,56.403167724609375,0.4389745891094208,0.5340031385421753,0.4389745891094208,5.8727498054504395,client,56.403167724609375
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,43.732398986816406,13.721024513244629,3.9542925357818604,183.77548217773438,105.03384399414062,34.31637954711914,resources,183.77548217773438
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,67.49565124511719,71.30044555664062,4.209956169128418,5.378117084503174,118.54593658447266,18.870317459106445,tools,118.54593658447266
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,32.73350524902344,17.94618034362793,8.917021751403809,17.96350860595703,94.94690704345703,34.52727127075195,tools,94.94690704345703
fastmcp\examples\auth\azure_oauth\server.py,46.007442474365234,68.69412231445312,4.310572147369385,3.6018970012664795,29.119850158691406,9.132797241210938,client,68.69412231445312
fastmcp\tests\server\auth\providers\test_github.py,87.08523559570312,74.19300079345703,4.908264636993408,52.05735397338867,12.08095645904541,28.5035457611084,cli,87.08523559570312
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.877866744995117,1.5897220373153687,0.0,14.857695579528809,0.0,91.57617950439453,utilities,91.57617950439453
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,77.6443099975586,77.39473724365234,6.5268731117248535,17.73764419555664,28.437875747680664,17.553152084350586,cli,77.6443099975586
fastmcp\examples\simple_echo.py,6.981142520904541,7.031373023986816,1.5084176063537598,2.452571392059326,27.403919219970703,6.627987384796143,tools,27.403919219970703
fastmcp\examples\get_file.py,60.22679138183594,49.39854049682617,13.073143005371094,22.535144805908203,36.02490234375,15.030941009521484,cli,60.22679138183594
fastmcp\tests\server\versioning\__init__.py,5.154513359069824,2.5119516849517822,0.0,0.5333805680274963,1.278977870941162,4.417407512664795,cli,5.154513359069824
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,45.80331802368164,16.74681282043457,158.75404357910156,129.9617462158203,96.02890014648438,21.77412223815918,prompts,158.75404357910156
fastmcp\tests\cli\test_generate_cli.py,120.40319061279297,79.87799835205078,92.36427307128906,122.4958267211914,120.7979736328125,41.442138671875,resources,122.4958267211914
fastmcp\docs\apps\demos\team-directory.py,13.176490783691406,9.205120086669922,1.4838682413101196,12.497565269470215,1.8417205810546875,6.720126152038574,cli,13.176490783691406
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,52.91898727416992,77.1861343383789,16.123952865600586,3.258774518966675,10.318041801452637,18.43622589111328,client,77.1861343383789
fastmcp\tests\utilities\test_json_schema.py,65.35724639892578,66.79486846923828,13.746565818786621,24.107643127441406,24.316022872924805,91.34821319580078,utilities,91.34821319580078
fastmcp\tests\resources\test_resource_template_meta.py,30.091209411621094,7.580794811248779,16.906028747558594,134.51483154296875,3.8291432857513428,18.93129539489746,resources,134.51483154296875
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,49.099143981933594,70.6707534790039,5.538171291351318,8.844804763793945,26.14916229248047,20.522796630859375,client,70.6707534790039
fastmcp\tests\server\auth\test_cimd.py,69.5536117553711,69.79695892333984,4.375421524047852,25.26877212524414,10.2426118850708,19.857065200805664,client,69.79695892333984
fastmcp\tests\server\auth\providers\test_descope.py,92.59835815429688,76.68338775634766,3.426483154296875,16.83534812927246,81.95733642578125,42.93559265136719,cli,92.59835815429688
fastmcp\tests\cli\test_goose.py,132.2476348876953,13.396069526672363,11.695489883422852,13.798397064208984,9.577470779418945,20.454383850097656,cli,132.2476348876953
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,14.970816612243652,6.853812217712402,1.4484410285949707,27.055763244628906,2.7254810333251953,99.43022155761719,utilities,99.43022155761719
fastmcp\tests\client\test_sse.py,79.25484466552734,74.78749084472656,38.246341705322266,58.487022399902344,37.4016227722168,29.754629135131836,cli,79.25484466552734
fastmcp\examples\prompts_as_tools\client.py,59.833900451660156,71.51087188720703,158.27699279785156,14.262443542480469,100.70132446289062,17.04020118713379,prompts,158.27699279785156
fastmcp\tests\server\providers\test_transforming_provider.py,70.89519500732422,64.06401062011719,157.07534790039062,140.50643920898438,107.81454467773438,32.84516143798828,prompts,157.07534790039062
fastmcp\tests\server\sampling\__init__.py,5.154513359069824,2.5119516849517822,0.0,0.5333805680274963,1.278977870941162,4.417407512664795,cli,5.154513359069824
fastmcp\tests\experimental\__init__.py,3.6438047885894775,1.000492811203003,0.0,0.5340031385421753,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,32.5484504699707,10.255444526672363,6.942859649658203,51.0897102355957,34.079750061035156,14.210410118103027,resources,51.0897102355957
fastmcp\tests\client\client\test_auth.py,42.07971954345703,63.063011169433594,0.5639123320579529,1.4659664630889893,0.5639123320579529,22.196374893188477,client,63.063011169433594
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,23.39524269104004,17.873870849609375,0.0,6.503307819366455,1.466336965560913,11.08318042755127,cli,23.39524269104004
fastmcp\tests\resources\test_function_resources.py,41.93099594116211,14.733169555664062,7.1874189376831055,135.99879455566406,6.633937358856201,18.03304100036621,resources,135.99879455566406
fastmcp\tests\server\auth\test_oauth_mounting.py,75.08407592773438,74.52964782714844,3.592026472091675,58.176395416259766,31.894628524780273,22.029176712036133,cli,75.08407592773438
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.01622772216797,55.1334342956543,1.8565337657928467,3.3349480628967285,3.180263042449951,7.53424072265625,client,55.1334342956543
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.564687728881836,1.000577688217163,0.0,0.5166218280792236,0.0,4.677607536315918,cli,11.564687728881836
fastmcp\docs\apps\demos\data-table.py,14.960393905639648,14.253704071044922,2.698275089263916,13.78034496307373,3.0713422298431396,7.395864009857178,cli,14.960393905639648
fastmcp\tests\utilities\openapi\test_schemas.py,47.00348663330078,63.209739685058594,45.138954162597656,26.628446578979492,16.547103881835938,85.891845703125,utilities,85.891845703125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,38.289669036865234,14.704912185668945,2.972054958343506,33.898773193359375,115.68389892578125,35.35392761230469,tools,115.68389892578125
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,72.33515930175781,68.8265609741211,152.09286499023438,135.87725830078125,93.92031860351562,28.83983612060547,prompts,152.09286499023438
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,34.906639099121094,17.49716567993164,8.70523738861084,20.716144561767578,29.181041717529297,15.735469818115234,cli,34.906639099121094
fastmcp\tests\utilities\__init__.py,3.6438047885894775,1.000492811203003,0.0,0.5340031385421753,0.0,96.7352066040039,utilities,96.7352066040039
fastmcp\tests\server\tasks\test_task_security.py,59.653228759765625,83.12273406982422,4.22487211227417,18.857580184936523,38.895023345947266,19.0589542388916,client,83.12273406982422
fastmcp\tests\utilities\test_async_utils.py,61.79397964477539,68.42129516601562,64.77024841308594,52.21819305419922,39.36669158935547,95.3945083618164,utilities,95.3945083618164
fastmcp\tests\utilities\json_schema_type\test_formats.py,31.47233772277832,4.696920871734619,5.0340375900268555,48.44993209838867,2.740391969680786,89.49763488769531,utilities,89.49763488769531
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,83.08331298828125,12.066417694091797,12.478534698486328,30.804548263549805,19.22383689880371,30.98303985595703,cli,83.08331298828125
fastmcp\tests\cli\test_project_prepare.py,104.76065826416016,14.718332290649414,9.316132545471191,23.86942481994629,10.741918563842773,120.1791763305664,utilities,120.1791763305664
fastmcp\tests\prompts\__init__.py,5.674385070800781,1.000492811203003,90.46785736083984,0.5340031385421753,0.0,5.143702030181885,prompts,90.46785736083984
fastmcp\tests\server\auth\test_cimd_validators.py,90.18917846679688,69.28804779052734,5.8738226890563965,24.775754928588867,6.209702491760254,14.864595413208008,cli,90.18917846679688
fastmcp\tests\client\sampling\handlers\__init__.py,41.1678466796875,56.35798263549805,1.9819170236587524,0.5327594876289368,0.43795228004455566,5.868388652801514,client,56.35798263549805
fastmcp\tests\server\test_tool_transformation.py,64.9579849243164,78.01066589355469,12.042938232421875,16.607606887817383,110.36729431152344,32.26007080078125,tools,110.36729431152344
fastmcp\tests\resources\test_standalone_decorator.py,61.30072021484375,77.6539306640625,15.78643798828125,146.0590362548828,9.011185646057129,23.928129196166992,resources,146.0590362548828
fastmcp\tests\server\auth\oauth_proxy\__init__.py,5.151828289031982,2.51076078414917,0.0,0.5321398377418518,1.2783288955688477,4.928980827331543,cli,5.151828289031982
fastmcp\examples\apps\generative_ui.py,5.318469047546387,8.525114059448242,5.541171073913574,2.8457255363464355,3.883967638015747,7.230956554412842,client,8.525114059448242
fastmcp\tests\server\test_pagination.py,68.45747375488281,69.68914794921875,157.2021484375,145.87167358398438,102.85282135009766,30.101585388183594,prompts,157.2021484375
fastmcp\tests\tools\tool\__init__.py,5.598544120788574,1.0004922151565552,0.0,0.8063777089118958,86.04155731201172,6.816928386688232,tools,86.04155731201172
fastmcp\fastmcp_slim\fastmcp\settings.py,62.945831298828125,82.91908264160156,11.729333877563477,26.469568252563477,28.889171600341797,29.625682830810547,client,82.91908264160156
fastmcp\tests\server\auth\providers\test_debug.py,44.32280731201172,62.16740798950195,3.297544479370117,5.3819732666015625,14.880148887634277,13.397953033447266,client,62.16740798950195
fastmcp\fastmcp_slim\fastmcp\server\http.py,31.4593505859375,22.02178955078125,7.542625427246094,59.456398010253906,25.61269760131836,30.95110321044922,resources,59.456398010253906
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,67.16622161865234,71.19376373291016,5.081842422485352,20.780542373657227,27.97262954711914,15.000626564025879,client,71.19376373291016
fastmcp\tests\integration_tests\auth\__init__.py,3.692944288253784,3.272279977798462,0.0,0.5688639879226685,0.0,7.2476325035095215,utilities,7.2476325035095215
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,37.42405319213867,20.935169219970703,51.8033561706543,46.986549377441406,34.1413459777832,35.15422821044922,prompts,51.8033561706543
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,105.35189056396484,74.50624084472656,8.635085105895996,18.576374053955078,22.103193283081055,97.30887603759766,cli,105.35189056396484
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,60.1692008972168,75.35968017578125,161.29685974121094,10.572443008422852,20.339860916137695,25.361318588256836,prompts,161.29685974121094
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.202362060546875,5.161030292510986,0.16279466450214386,5.893040657043457,111.51146697998047,16.26813507080078,tools,111.51146697998047
fastmcp\examples\auth\azure_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,3.260497570037842,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,24.800039291381836,8.06199836730957,1.0854758024215698,8.260794639587402,28.021316528320312,108.3121566772461,utilities,108.3121566772461
fastmcp\tests\contrib\__init__.py,3.6438047885894775,1.000492811203003,0.0,0.5340031385421753,2.2163901329040527,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\server\test_server.py,79.40731048583984,76.25650787353516,166.80276489257812,153.7441864013672,108.94269561767578,38.140621185302734,prompts,166.80276489257812
fastmcp\examples\code_mode\server.py,13.594934463500977,14.643259048461914,10.804647445678711,16.195178985595703,38.8264274597168,13.235998153686523,tools,38.8264274597168
fastmcp\examples\apps\chart_server.py,23.404909133911133,19.91960906982422,10.115907669067383,10.679183006286621,43.28535842895508,10.528231620788574,tools,43.28535842895508
fastmcp\tests\conformance\test_conformance.py,31.546409606933594,21.610506057739258,10.167238235473633,20.209779739379883,13.09109878540039,22.042573928833008,cli,31.546409606933594
fastmcp\tests\server\http\test_session_idle_timeout.py,46.8977165222168,77.2567367553711,3.493396282196045,9.427957534790039,67.6937026977539,17.369800567626953,client,77.2567367553711
fastmcp\tests\server\auth\test_auth_provider.py,72.64486694335938,74.91149139404297,3.567854881286621,62.30238723754883,9.896387100219727,21.974699020385742,client,74.91149139404297
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,51.146480560302734,60.043487548828125,2.9208157062530518,3.6894454956054688,13.780548095703125,11.653194427490234,client,60.043487548828125
fastmcp\examples\in_memory_proxy_example.py,64.13582611083984,74.16487884521484,5.93858003616333,4.923868179321289,101.22981262207031,16.555601119995117,tools,101.22981262207031
fastmcp\tests\server\tasks\test_progress_dependency.py,60.317832946777344,72.4815444946289,2.611164093017578,8.513948440551758,37.069122314453125,13.395251274108887,client,72.4815444946289
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,70.8699951171875,73.1649398803711,170.9270782470703,141.1378631591797,103.6147689819336,98.0223617553711,prompts,170.9270782470703
fastmcp\tests\client\client\test_client.py,81.8743667602539,86.48755645751953,157.57115173339844,154.36880493164062,105.05619812011719,43.19688415527344,prompts,157.57115173339844
fastmcp\tests\integration_tests\test_timeout_fix.py,56.2066764831543,63.55978012084961,1.2424461841583252,9.426342964172363,33.06083297729492,13.770599365234375,client,63.55978012084961
fastmcp\tests\server\transforms\test_prompts_as_tools.py,62.94892120361328,76.1295394897461,162.83761596679688,19.721328735351562,103.17362213134766,27.894649505615234,prompts,162.83761596679688
fastmcp\tests\apps\test_choice.py,22.984264373779297,12.299753189086914,59.695457458496094,6.166428565979004,100.72821044921875,17.026905059814453,tools,100.72821044921875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,27.443021774291992,25.331005096435547,18.42108726501465,17.920696258544922,40.995845794677734,106.77522277832031,utilities,106.77522277832031
fastmcp\tests\server\mount\test_prompts.py,9.902812004089355,8.450728416442871,159.40789794921875,0.7014217376708984,4.135329246520996,8.910243034362793,prompts,159.40789794921875
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,25.167495727539062,16.815893173217773,7.188595294952393,19.925031661987305,105.30461883544922,29.70846939086914,tools,105.30461883544922
fastmcp\tests\server\auth\providers\test_discord.py,63.90514373779297,72.0899887084961,3.374614715576172,9.18532657623291,7.58369779586792,19.887346267700195,client,72.0899887084961
fastmcp\tests\server\tasks\test_task_status_notifications.py,65.98754119873047,69.27401733398438,61.67534255981445,55.34355163574219,35.14454650878906,17.6592960357666,client,69.27401733398438
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,74.0204086303711,77.4090576171875,3.222592353820801,10.914112091064453,9.965944290161133,22.993587493896484,client,77.4090576171875
fastmcp\tests\server\auth\providers\test_google.py,60.06892395019531,69.58714294433594,46.16064453125,18.33528709411621,17.41966438293457,25.108116149902344,client,69.58714294433594
fastmcp\examples\auth\huggingface_oauth\server.py,46.11732864379883,68.85531616210938,4.450192451477051,5.555835247039795,31.792325973510742,14.707443237304688,client,68.85531616210938
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.322772979736328,4.758539199829102,0.0,0.8801196813583374,1.272621512413025,3.373420238494873,cli,15.322772979736328
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,93.25453186035156,80.5356674194336,8.099413871765137,38.02588653564453,29.205921173095703,30.26616859436035,cli,93.25453186035156
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,70.47889709472656,79.11905670166016,10.949342727661133,20.986064910888672,120.90632629394531,29.941946029663086,tools,120.90632629394531
fastmcp\examples\prompts_as_tools\server.py,11.661910057067871,9.396923065185547,142.73883056640625,2.3061022758483887,74.79627990722656,11.408554077148438,prompts,142.73883056640625
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.261242389678955,1.0005954504013062,0.0,0.26005157828330994,1.8047126531600952,1.5206985473632812,cli,2.261242389678955
fastmcp\tests\tools\test_standalone_decorator.py,63.236663818359375,71.98629760742188,122.15935516357422,112.5381851196289,108.2190933227539,34.0509147644043,prompts,122.15935516357422
fastmcp\tests\utilities\test_http.py,6.000146865844727,2.8213772773742676,0.0,1.986265778541565,1.309422254562378,97.69761657714844,utilities,97.69761657714844
fastmcp\tests\conformance\server.py,42.19205856323242,34.70844650268555,76.8084945678711,72.08961486816406,45.79879379272461,30.20488929748535,prompts,76.8084945678711
fastmcp\tests\server\http\test_custom_routes.py,15.79268741607666,7.817032814025879,0.48301994800567627,3.4254684448242188,1.5422765016555786,6.952120304107666,cli,15.79268741607666
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,58.59125518798828,7.470087051391602,165.5277099609375,135.30592346191406,100.66766357421875,26.29987335205078,prompts,165.5277099609375
fastmcp\tests\cli\test_with_argv.py,66.79350280761719,1.7821321487426758,0.0,3.285400867462158,0.22568261623382568,7.916563034057617,cli,66.79350280761719
fastmcp\tests\server\test_providers.py,38.26093292236328,23.362768173217773,120.67575073242188,127.55066680908203,110.37904357910156,37.50067138671875,resources,127.55066680908203
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,80.31376647949219,87.49927520751953,9.709973335266113,120.28057861328125,120.21790313720703,41.32343673706055,resources,120.28057861328125
fastmcp\tests\server\mount\test_resources.py,32.51374053955078,9.194901466369629,16.800382614135742,148.60000610351562,11.667943954467773,13.908465385437012,resources,148.60000610351562
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,44.50661849975586,27.052738189697266,11.825889587402344,33.71652603149414,127.89532470703125,34.8913688659668,tools,127.89532470703125
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,79.17766571044922,82.17720031738281,11.46703052520752,21.22848892211914,110.31875610351562,30.61522102355957,tools,110.31875610351562
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,14.534570693969727,5.509078025817871,1.0,0.7892597913742065,2.2773611545562744,4.3039937019348145,cli,14.534570693969727
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,87.67278289794922,20.21068000793457,11.269078254699707,14.166913032531738,26.105010986328125,89.14320373535156,utilities,89.14320373535156
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,26.489213943481445,22.044031143188477,11.500454902648926,19.738656997680664,110.7733383178711,30.383485794067383,tools,110.7733383178711
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,20.552101135253906,7.601670265197754,3.6598966121673584,5.9651408195495605,6.5617899894714355,19.639543533325195,cli,20.552101135253906
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.297222137451172,9.875100135803223,2.0181920528411865,5.152339935302734,2.9316844940185547,6.758757591247559,cli,13.297222137451172
fastmcp\examples\tasks\client.py,69.02276611328125,76.4132308959961,11.122365951538086,21.764883041381836,39.186527252197266,23.037012100219727,client,76.4132308959961
fastmcp\examples\task_elicitation.py,68.708984375,71.80741119384766,10.139204978942871,13.092803001403809,47.08412170410156,14.200640678405762,client,71.80741119384766
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,49.34706497192383,69.94625091552734,4.067363262176514,8.536734580993652,18.418106079101562,19.955533981323242,client,69.94625091552734
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,101.22490692138672,63.048316955566406,4.272636413574219,3.446579933166504,5.8006110191345215,14.518969535827637,cli,101.22490692138672
fastmcp\fastmcp_slim\fastmcp\apps\form.py,38.96722412109375,17.021833419799805,53.86758041381836,29.796424865722656,109.87200164794922,38.10149002075195,tools,109.87200164794922
fastmcp\tests\server\mount\__init__.py,5.154513359069824,2.5119516849517822,0.0,0.5333805680274963,1.278977870941162,4.417407512664795,cli,5.154513359069824
fastmcp\examples\filesystem-provider\components\tools\calculator.py,5.1792120933532715,3.35711669921875,2.761364221572876,6.480591773986816,90.17012786865234,12.788634300231934,tools,90.17012786865234
fastmcp\tests\server\tasks\test_task_proxy.py,66.88707733154297,72.66909790039062,72.10267639160156,68.8634033203125,38.12106704711914,31.609926223754883,client,72.66909790039062
fastmcp\examples\run_with_tracing.py,6.864104747772217,4.8480224609375,3.167850971221924,48.722591400146484,4.547049045562744,9.27688217163086,resources,48.722591400146484
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,38.46440124511719,18.409751892089844,4.3403754234313965,1.0071310997009277,76.33946228027344,14.948402404785156,tools,76.33946228027344
fastmcp\tests\server\providers\local_provider_tools\test_context.py,36.936397552490234,17.9090633392334,5.886789798736572,62.14448928833008,107.63435363769531,27.74530601501465,tools,107.63435363769531
fastmcp\tests\server\auth\test_static_token_verifier.py,59.43800735473633,76.07589721679688,5.579090118408203,14.318475723266602,35.91471862792969,22.2967586517334,client,76.07589721679688
fastmcp\tests\server\tasks\test_task_ttl.py,58.4503288269043,67.50316619873047,2.787003755569458,3.1775171756744385,35.7801513671875,12.085972785949707,client,67.50316619873047
fastmcp\tests\resources\__init__.py,5.463740825653076,1.000492811203003,0.0,76.71244049072266,0.0,6.781144618988037,resources,76.71244049072266
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,5.846864700317383,2.5879690647125244,0.0,1.3149356842041016,4.441683292388916,13.676005363464355,utilities,13.676005363464355
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,12.233802795410156,6.909786224365234,2.265472412109375,21.567514419555664,16.897329330444336,85.51587677001953,utilities,85.51587677001953
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,31.799606323242188,10.339699745178223,24.134370803833008,145.6072235107422,39.86039733886719,33.74541091918945,resources,145.6072235107422
fastmcp\examples\tool_result_echo.py,11.59385871887207,12.021387100219727,5.475170135498047,15.687142372131348,30.57617950439453,7.80704402923584,tools,30.57617950439453
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,28.309484481811523,12.744994163513184,150.75209045410156,8.167856216430664,22.985979080200195,28.767436981201172,prompts,150.75209045410156
fastmcp\fastmcp_slim\fastmcp\apps\config.py,77.4179458618164,15.426359176635742,7.475677967071533,90.09798431396484,96.29434967041016,18.423295974731445,tools,96.29434967041016
fastmcp\examples\smart_home\src\smart_home\__main__.py,6.8126020431518555,7.485109806060791,5.420843124389648,1.955878734588623,5.420843124389648,3.5470962524414062,client,7.485109806060791
fastmcp\tests\server\test_server_safety.py,7.342957496643066,7.193655490875244,1.9704405069351196,1.215539813041687,2.8585312366485596,6.782164096832275,cli,7.342957496643066
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,26.072612762451172,4.965210914611816,1.707470178604126,18.39673614501953,17.156675338745117,10.7496976852417,cli,26.072612762451172
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,41.539432525634766,7.181707859039307,168.8529815673828,137.87890625,107.8583755493164,43.50640869140625,prompts,168.8529815673828
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.21998977661133,59.67475128173828,2.1229450702667236,2.333862781524658,1.7416601181030273,12.218606948852539,client,59.67475128173828
fastmcp\tests\cli\test_fastmcp_remote.py,85.75199127197266,64.59945678710938,6.309993267059326,105.79025268554688,93.60865783691406,24.85218620300293,resources,105.79025268554688
fastmcp\tests\server\auth\test_ssrf_protection.py,85.73104858398438,71.59998321533203,4.864012718200684,24.854312896728516,10.578083992004395,19.443681716918945,cli,85.73104858398438
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,9.40276050567627,18.907684326171875,8.260376930236816,12.159078598022461,11.089622497558594,100.19012451171875,utilities,100.19012451171875
fastmcp\tests\utilities\test_token_cache.py,46.197052001953125,64.17756652832031,3.5550851821899414,12.118877410888672,9.72734260559082,83.86944580078125,utilities,83.86944580078125
fastmcp\tests\server\mount\test_advanced.py,89.38713836669922,83.57160949707031,150.72543334960938,142.84353637695312,143.517333984375,49.021366119384766,prompts,150.72543334960938
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,13.55904483795166,2.5102598667144775,1.5403773784637451,0.7910935878753662,1.278005599975586,3.8212950229644775,cli,13.55904483795166
fastmcp\tests\server\mount\test_filtering.py,33.83705520629883,7.013103008270264,155.2314910888672,126.67039489746094,99.8460922241211,24.143699645996094,prompts,155.2314910888672
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,22.997987747192383,11.731460571289062,1.8882272243499756,10.105317115783691,102.64623260498047,27.229185104370117,tools,102.64623260498047
fastmcp\examples\apps\file_upload\file_upload_server.py,8.092321395874023,10.983810424804688,6.309059143066406,6.870453357696533,6.395462512969971,9.823797225952148,client,10.983810424804688
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,75.5157241821289,113.39732360839844,33.489784240722656,59.965885162353516,24.30145835876465,26.213848114013672,client,113.39732360839844
