file_path,configs,datasets,environments,policies,utilities,best_module,best_likelihood
lerobot\src\lerobot\policies\xvla\modeling_florence2.py,40.60087966918945,28.311511993408203,12.144689559936523,64.52323150634766,38.88473892211914,policies,64.52323150634766
lerobot\src\lerobot\async_inference\helpers.py,14.154790878295898,49.70491027832031,82.18769073486328,28.337636947631836,23.82597541809082,environments,82.18769073486328
lerobot\tests\utils\test_foxglove_visualization.py,1.9960408210754395,9.852142333984375,72.44649505615234,1.0,6.129471778869629,environments,72.44649505615234
lerobot\tests\policies\rtc\test_debug_tracker.py,10.849828720092773,7.715860843658447,5.764919281005859,61.42678451538086,18.05585289001465,policies,61.42678451538086
lerobot\tests\policies\pi0_pi05\openpi_pytorch\gemma_pytorch.py,31.50576400756836,19.77027702331543,5.111806392669678,80.95877838134766,16.503562927246094,policies,80.95877838134766
lerobot\tests\scripts\test_lerobot_annotate.py,0.8395911455154419,114.06684112548828,1.029574990272522,0.0,6.394922256469727,datasets,114.06684112548828
lerobot\src\lerobot\policies\fastwam\wan\components.py,27.0755672454834,17.218626022338867,4.360940456390381,87.4512939453125,22.3685245513916,policies,87.4512939453125
lerobot\examples\training\train_policy.py,12.036442756652832,48.28251647949219,9.021604537963867,22.642290115356445,13.26857852935791,datasets,48.28251647949219
lerobot\src\lerobot\robots\earthrover_mini_plus\__init__.py,0.3336237370967865,0.0,1.1692205667495728,0.0,0.3336237370967865,environments,1.1692205667495728
lerobot\src\lerobot\policies\rtc\relative.py,6.466914653778076,0.0,3.585286855697632,93.77330780029297,3.5028703212738037,policies,93.77330780029297
lerobot\src\lerobot\utils\foxglove_visualization.py,13.263008117675781,55.786502838134766,5.4848833084106445,5.650077819824219,19.662399291992188,datasets,55.786502838134766
lerobot\src\lerobot\teleoperators\keyboard\configuration_keyboard.py,13.678454399108887,6.963338375091553,4.476230621337891,2.0989017486572266,4.666755676269531,configs,13.678454399108887
lerobot\tests\async_inference\test_robot_client.py,26.723384857177734,102.23519134521484,4.772958755493164,17.74832534790039,11.249004364013672,datasets,102.23519134521484
lerobot\src\lerobot\robots\lekiwi\lekiwi_client.py,34.944881439208984,15.891624450683594,5.843994140625,5.9087910652160645,14.164658546447754,configs,34.944881439208984
lerobot\src\lerobot\robots\earthrover_mini_plus\config_earthrover_mini_plus.py,16.341659545898438,3.0,1.1938294172286987,0.0,0.8218377828598022,configs,16.341659545898438
lerobot\examples\so100_to_so100_EE\replay.py,18.35608673095703,43.440799713134766,3.435431718826294,2.0069713592529297,7.151928424835205,datasets,43.440799713134766
lerobot\src\lerobot\envs\configs.py,54.31782913208008,48.50996017456055,92.97186279296875,18.3230037689209,25.81707763671875,environments,92.97186279296875
lerobot\src\lerobot\policies\gaussian_actor\configuration_gaussian_actor.py,34.868621826171875,47.7517204284668,11.743924140930176,95.44426727294922,16.167463302612305,policies,95.44426727294922
lerobot\src\lerobot\policies\groot\processor_groot.py,99.260986328125,123.68267059326172,36.14076232910156,78.22989654541016,41.860748291015625,datasets,123.68267059326172
lerobot\tests\datasets\test_image_writer.py,6.312748432159424,126.85289764404297,6.559426307678223,5.7381086349487305,18.50250816345215,datasets,126.85289764404297
lerobot\src\lerobot\async_inference\constants.py,0.7138457298278809,0.7138457298278809,3.61991810798645,92.73667907714844,9.817456245422363,policies,92.73667907714844
lerobot\src\lerobot\policies\vqbet\__init__.py,0.837745189666748,1.4778647422790527,0.837745189666748,81.65482330322266,3.513899326324463,policies,81.65482330322266
lerobot\src\lerobot\transport\__init__.py,0.0,0.0,0.0,0.0,2.689246654510498,utilities,2.689246654510498
lerobot\src\lerobot\robots\unitree_g1\__init__.py,0.0,0.0,0.8360471129417419,0.0,0.0,environments,0.8360471129417419
lerobot\src\lerobot\rewards\sarm\modeling_sarm.py,29.88963508605957,57.872928619384766,5.351384162902832,14.31017780303955,19.509769439697266,datasets,57.872928619384766
lerobot\src\lerobot\motors\feetech\tables.py,1.0645639896392822,4.748136520385742,4.660004138946533,12.372835159301758,5.0477824211120605,policies,12.372835159301758
lerobot\tests\envs\test_dispatch.py,26.363197326660156,12.541823387145996,9.151093482971191,18.73477554321289,15.238330841064453,configs,26.363197326660156
lerobot\tests\robots\test_reachy2.py,22.362899780273438,9.30921745300293,4.0883049964904785,3.8617117404937744,6.9424920082092285,configs,22.362899780273438
lerobot\src\lerobot\policies\smolvla\configuration_smolvla.py,33.76628112792969,19.42072105407715,7.3272175788879395,99.84335327148438,13.7464599609375,policies,99.84335327148438
lerobot\tests\utils.py,8.048070907592773,4.159671783447266,1.2671030759811401,7.035922050476074,11.728920936584473,utilities,11.728920936584473
lerobot\src\lerobot\rewards\classifier\configuration_classifier.py,15.865349769592285,14.139900207519531,7.093623638153076,13.25586223602295,7.800666809082031,configs,15.865349769592285
lerobot\tests\policies\rtc\test_configuration_rtc.py,28.62629508972168,0.0,2.4723503589630127,72.62278747558594,2.7529139518737793,policies,72.62278747558594
lerobot\tests\annotations\__init__.py,0.0,0.0,0.6799352169036865,0.0,0.0,environments,0.6799352169036865
lerobot\src\lerobot\datasets\pipeline_features.py,0.35413506627082825,113.67108154296875,0.0,1.3702888488769531,3.1433048248291016,datasets,113.67108154296875
lerobot\src\lerobot\types.py,3.431602716445923,6.716255187988281,1.0,8.382306098937988,0.38230639696121216,policies,8.382306098937988
lerobot\src\lerobot\robots\hope_jr\hope_jr_arm.py,73.57398986816406,9.07805061340332,6.151734352111816,5.44061279296875,14.880722999572754,configs,73.57398986816406
lerobot\src\lerobot\processor\gym_action_processor.py,9.091893196105957,12.404459953308105,1.0,8.0,5.581303596496582,datasets,12.404459953308105
lerobot\src\lerobot\policies\gaussian_actor\processor_gaussian_actor.py,24.24498176574707,39.49576187133789,4.379640102386475,100.92001342773438,5.388385772705078,policies,100.92001342773438
lerobot\tests\processor\test_smolvla_processor.py,26.876554489135742,31.706523895263672,10.269283294677734,102.9795150756836,7.606592655181885,policies,102.9795150756836
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\base.py,27.6326961517334,8.961216926574707,9.692500114440918,5.724360942840576,24.462177276611328,configs,27.6326961517334
lerobot\src\lerobot\annotations\steerable_pipeline\modules\interjections_and_speech.py,20.564754486083984,16.90245819091797,7.592781066894531,2.6951022148132324,13.90231704711914,configs,20.564754486083984
lerobot\src\lerobot\teleoperators\bi_so_leader\config_bi_so_leader.py,17.643962860107422,3.0,0.0,0.36725732684135437,0.9851489663124084,configs,17.643962860107422
lerobot\src\lerobot\policies\fastwam\processor_fastwam.py,26.614307403564453,38.918113708496094,4.800823211669922,99.72687530517578,9.279857635498047,policies,99.72687530517578
lerobot\src\lerobot\teleoperators\__init__.py,16.438743591308594,0.4690499007701874,0.33344414830207825,0.0,0.793595552444458,configs,16.438743591308594
lerobot\src\lerobot\robots\reachy2\__init__.py,0.0,0.0,0.8218734264373779,0.3811095952987671,0.0,environments,0.8218734264373779
lerobot\src\lerobot\policies\evo1\flow_matching.py,7.484009265899658,14.14838981628418,4.797884464263916,63.43053436279297,19.774456024169922,policies,63.43053436279297
lerobot\tests\processor\test_tokenizer_processor.py,35.5877571105957,11.59869384765625,14.711133003234863,17.82852554321289,22.39041519165039,configs,35.5877571105957
lerobot\examples\tutorial\smolvla\using_smolvla_example.py,20.38042640686035,41.26585388183594,4.838624477386475,8.444612503051758,6.658690452575684,datasets,41.26585388183594
lerobot\src\lerobot\datasets\utils.py,84.53400421142578,145.4051055908203,18.161802291870117,9.896041870117188,41.93609619140625,datasets,145.4051055908203
lerobot\src\lerobot\utils\rotation.py,4.941810131072998,2.267486095428467,0.0,0.2623835802078247,3.0792667865753174,configs,4.941810131072998
lerobot\src\lerobot\policies\vla_jepa\world_model.py,10.990592956542969,15.564530372619629,5.1780104637146,69.6495590209961,17.792036056518555,policies,69.6495590209961
lerobot\src\lerobot\rewards\topreward\compute_rabc_weights.py,38.75322723388672,131.6923370361328,8.701591491699219,24.832805633544922,31.51917266845703,datasets,131.6923370361328
lerobot\src\lerobot\policies\fastwam\wan\__init__.py,1.4307265281677246,2.215106725692749,0.0,78.6806869506836,3.5885233879089355,policies,78.6806869506836
lerobot\src\lerobot\policies\rtc\action_interpolator.py,0.0,0.0,0.0,79.28750610351562,2.1746530532836914,policies,79.28750610351562
lerobot\src\lerobot\policies\fastwam\wan\video_dit.py,14.1246337890625,31.310686111450195,12.31992244720459,66.91903686523438,34.867530822753906,policies,66.91903686523438
lerobot\src\lerobot\utils\device_utils.py,6.229405403137207,2.4657137393951416,7.878023147583008,3.2090909481048584,9.098777770996094,utilities,9.098777770996094
lerobot\src\lerobot\jobs\hf.py,35.438968658447266,54.48457717895508,15.868475914001465,27.372859954833984,29.598926544189453,datasets,54.48457717895508
lerobot\src\lerobot\policies\pi_gemma.py,29.692569732666016,6.23030948638916,3.2230944633483887,74.75972747802734,11.406981468200684,policies,74.75972747802734
lerobot\src\lerobot\rewards\robometer\processor_robometer.py,35.45078659057617,50.7845344543457,8.60382080078125,32.82696533203125,16.979623794555664,datasets,50.7845344543457
lerobot\src\lerobot\robots\bi_rebot_b601_follower\bi_rebot_b601_follower.py,19.98164176940918,1.3581712245941162,2.1502816677093506,5.5370707511901855,8.233368873596191,configs,19.98164176940918
lerobot\src\lerobot\policies\pi05\modeling_pi05.py,41.58844757080078,45.926292419433594,14.795955657958984,76.24798583984375,43.29837417602539,policies,76.24798583984375
lerobot\src\lerobot\annotations\steerable_pipeline\executor.py,26.312349319458008,15.560741424560547,4.643717288970947,5.281749725341797,19.26922607421875,configs,26.312349319458008
lerobot\tests\configs\test_recipe.py,57.157779693603516,6.480286121368408,5.929657936096191,1.0,10.791423797607422,configs,57.157779693603516
lerobot\tests\jobs\conftest.py,0.0,0.0,0.6799352169036865,0.0,0.0,environments,0.6799352169036865
lerobot\src\lerobot\policies\fastwam\configuration_fastwam.py,40.127193450927734,56.60652160644531,11.01826000213623,96.14553833007812,17.246965408325195,policies,96.14553833007812
lerobot\src\lerobot\model\kinematics.py,3.1523590087890625,5.632835388183594,4.21845817565918,6.860586643218994,16.379968643188477,utilities,16.379968643188477
lerobot\tests\optim\test_optimizers.py,29.906408309936523,6.803313255310059,5.542975425720215,8.786954879760742,7.130585670471191,configs,29.906408309936523
lerobot\src\lerobot\motors\dynamixel\dynamixel.py,5.914117336273193,14.993265151977539,4.2056684494018555,20.05327033996582,22.199962615966797,utilities,22.199962615966797
lerobot\src\lerobot\policies\vqbet\processor_vqbet.py,24.24498176574707,39.49576187133789,3.419193983078003,103.53491973876953,5.388385772705078,policies,103.53491973876953
lerobot\tests\robots\test_so100_follower.py,0.719694972038269,4.116722106933594,2.707192897796631,1.0,2.2300004959106445,datasets,4.116722106933594
lerobot\src\lerobot\rewards\pretrained.py,36.0671501159668,124.20256805419922,18.770854949951172,18.602130889892578,31.412893295288086,datasets,124.20256805419922
lerobot\src\lerobot\policies\gaussian_actor\__init__.py,0.8368450403213501,1.4762768745422363,1.7940614223480225,80.00113677978516,3.5111982822418213,policies,80.00113677978516
lerobot\tests\artifacts\policies\save_policy_to_safetensors.py,24.8887939453125,59.09130096435547,11.30419635772705,105.50007629394531,22.35928726196289,policies,105.50007629394531
lerobot\tests\rewards\test_sarm_processor.py,22.40521812438965,57.425567626953125,2.382591485977173,13.176748275756836,8.686208724975586,datasets,57.425567626953125
lerobot\src\lerobot\optim\__init__.py,0.0,0.792858898639679,0.0,0.0,0.0,datasets,0.792858898639679
lerobot\src\lerobot\rewards\__init__.py,18.497047424316406,2.4397358894348145,0.9290672540664673,6.216945648193359,1.9820950031280518,configs,18.497047424316406
lerobot\tests\datasets\test_video_decoder_cache.py,6.031252861022949,107.93316650390625,2.3297953605651855,1.1344614028930664,9.907026290893555,datasets,107.93316650390625
lerobot\src\lerobot\teleoperators\bi_rebot_102_leader\bi_rebot_102_leader.py,19.895360946655273,1.735564112663269,0.0,8.397623062133789,4.883209228515625,configs,19.895360946655273
lerobot\src\lerobot\datasets\streaming_dataset.py,65.37287902832031,130.82765197753906,9.87919807434082,6.032464027404785,27.690366744995117,datasets,130.82765197753906
lerobot\examples\tutorial\rl\hilserl_example.py,30.80573081970215,53.559322357177734,11.764140129089355,21.497785568237305,17.33323860168457,datasets,53.559322357177734
lerobot\src\lerobot\policies\pi0_fast\processor_pi0_fast.py,26.321170806884766,43.21076965332031,7.472253799438477,101.7172622680664,6.47881555557251,policies,101.7172622680664
lerobot\src\lerobot\jobs\__init__.py,0.0,106.09610748291016,0.0,0.0,5.478354454040527,datasets,106.09610748291016
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\__init__.py,0.0,0.0,0.6621633768081665,1.0,0.39697232842445374,policies,1.0
lerobot\tests\teleoperators\test_reachy2_teleoperator.py,17.842226028442383,3.42185378074646,2.1536359786987305,3.5174100399017334,5.6455397605896,configs,17.842226028442383
lerobot\tests\processor\test_pi0_processor.py,24.38121795654297,48.137298583984375,3.783860445022583,18.51435661315918,7.503393173217773,datasets,48.137298583984375
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\reachy2_teleoperator.py,21.395532608032227,8.951090812683105,1.5708059072494507,4.278964519500732,11.535675048828125,configs,21.395532608032227
lerobot\src\lerobot\rl\algorithms\configs.py,86.93775939941406,22.455812454223633,15.47130298614502,34.67493438720703,25.255340576171875,configs,86.93775939941406
lerobot\src\lerobot\teleoperators\unitree_g1\config_unitree_g1.py,19.45517921447754,6.205193042755127,3.5158538818359375,1.298846960067749,3.6081042289733887,configs,19.45517921447754
lerobot\src\lerobot\policies\multi_task_dit\modeling_multi_task_dit.py,32.9240837097168,30.451358795166016,8.814631462097168,66.91222381591797,27.223485946655273,policies,66.91222381591797
lerobot\src\lerobot\processor\delta_action_processor.py,5.050869464874268,7.195766448974609,4.36513090133667,8.0,7.000361442565918,policies,8.0
lerobot\tests\utils\test_visualization_utils.py,0.29099321365356445,5.376706123352051,0.8821294903755188,5.054649353027344,1.2868125438690186,datasets,5.376706123352051
lerobot\src\lerobot\policies\vqbet\vqbet_utils.py,34.59001159667969,32.117549896240234,41.646060943603516,64.0714340209961,33.996028900146484,policies,64.0714340209961
lerobot\src\lerobot\policies\molmoact2\molmoact2_hf_model\action_tokenizer.py,23.93368911743164,13.203035354614258,3.802584409713745,77.20242309570312,14.838115692138672,policies,77.20242309570312
lerobot\src\lerobot\robots\lekiwi\lekiwi.py,76.0710220336914,16.951753616333008,12.275175094604492,12.405848503112793,27.394508361816406,configs,76.0710220336914
lerobot\examples\training\train_with_streaming.py,12.112458229064941,46.6803092956543,10.05077838897705,19.398717880249023,13.730804443359375,datasets,46.6803092956543
lerobot\src\lerobot\scripts\lerobot_dataset_viz.py,19.317230224609375,65.84689331054688,14.795295715332031,18.29143524169922,35.98311233520508,datasets,65.84689331054688
lerobot\src\lerobot\teleoperators\reachy2_teleoperator\__init__.py,0.0,0.0,0.0,0.3811095952987671,0.0,policies,0.3811095952987671
lerobot\src\lerobot\utils\import_utils.py,27.75476837158203,80.41008758544922,7.394722938537598,21.702381134033203,24.08772087097168,datasets,80.41008758544922
lerobot\examples\dataset\slurm_compute_rabc.py,43.68843460083008,127.77371215820312,12.310216903686523,18.67584991455078,43.475337982177734,datasets,127.77371215820312
lerobot\src\lerobot\policies\fastwam\wan\model.py,5.314372539520264,12.234329223632812,2.3712215423583984,75.7931137084961,16.11313247680664,policies,75.7931137084961
lerobot\src\lerobot\datasets\dataset_metadata.py,29.783191680908203,134.52020263671875,11.590182304382324,14.409601211547852,30.538616180419922,datasets,134.52020263671875
lerobot\src\lerobot\policies\multi_task_dit\configuration_multi_task_dit.py,19.127643585205078,22.041305541992188,6.956482410430908,83.34803771972656,16.081802368164062,policies,83.34803771972656
lerobot\tests\test_cli_peft.py,33.388736724853516,46.56452941894531,9.997130393981934,27.4842586517334,24.49740219116211,datasets,46.56452941894531
lerobot\src\lerobot\robots\unitree_g1\unitree_g1.py,72.42445373535156,16.72633934020996,13.617551803588867,6.974275588989258,24.358400344848633,configs,72.42445373535156
lerobot\src\lerobot\policies\pi0\configuration_pi0.py,31.890243530273438,19.23344612121582,7.123081684112549,94.91169738769531,9.95536994934082,policies,94.91169738769531
lerobot\tests\cameras\test_reachy2_camera.py,19.83530044555664,6.764559268951416,1.0666325092315674,3.6722326278686523,4.8983588218688965,configs,19.83530044555664
lerobot\examples\isaac_teleop_to_so101\__init__.py,0.0,0.0,0.0,0.0,0.3996257185935974,utilities,0.3996257185935974
lerobot\src\lerobot\common\control_utils.py,11.130345344543457,50.40468215942383,12.138052940368652,23.91739273071289,23.784820556640625,datasets,50.40468215942383
lerobot\src\lerobot\rl\data_sources\__init__.py,0.0,6.724893569946289,0.0,0.0,0.0,datasets,6.724893569946289
lerobot\src\lerobot\policies\vla_jepa\configuration_vla_jepa.py,22.26278305053711,20.875436782836914,10.118387222290039,105.91130828857422,12.953327178955078,policies,105.91130828857422
lerobot\src\lerobot\rewards\classifier\modeling_classifier.py,22.750106811523438,13.22425365447998,3.667067527770996,17.08496856689453,12.690596580505371,configs,22.750106811523438
lerobot\src\lerobot\processor\pipeline.py,44.54906463623047,36.34894943237305,15.771690368652344,32.649898529052734,26.386009216308594,configs,44.54906463623047
lerobot\examples\isaac_teleop_to_so101\isaac_teleop\clutch.py,2.8449127674102783,2.7947494983673096,0.8469354510307312,0.8469354510307312,3.692748546600342,utilities,3.692748546600342
lerobot\examples\port_datasets\slurm_aggregate_shards.py,9.348166465759277,112.71620178222656,7.730373859405518,3.476520538330078,21.317424774169922,datasets,112.71620178222656
lerobot\src\lerobot\annotations\steerable_pipeline\modules\__init__.py,0.0,0.0,0.0,0.7699788808822632,3.668633460998535,utilities,3.668633460998535
lerobot\src\lerobot\policies\fastwam\__init__.py,0.837745189666748,1.4778647422790527,0.837745189666748,78.678466796875,3.513899326324463,policies,78.678466796875
lerobot\src\lerobot\policies\tdmpc\configuration_tdmpc.py,17.687135696411133,15.997501373291016,6.952573299407959,88.7933349609375,13.216300964355469,policies,88.7933349609375
lerobot\examples\port_datasets\port_droid.py,18.814002990722656,132.4351043701172,9.563998222351074,12.976880073547363,37.381473541259766,datasets,132.4351043701172
lerobot\tests\policies\molmoact2\test_molmoact2.py,42.00355529785156,49.199317932128906,14.254616737365723,86.17916870117188,34.75421142578125,policies,86.17916870117188
lerobot\src\lerobot\policies\act\configuration_act.py,19.071075439453125,17.609933853149414,90.92172241210938,102.78756713867188,15.165459632873535,policies,102.78756713867188
lerobot\src\lerobot\policies\rtc\__init__.py,0.0,0.0,0.0,79.12849426269531,2.1702358722686768,policies,79.12849426269531
lerobot\tests\policies\groot\test_groot_lerobot.py,27.97543716430664,42.90215301513672,11.087418556213379,96.15495300292969,13.426981925964355,policies,96.15495300292969
lerobot\tests\processor\test_pipeline_from_pretrained_helpers.py,37.41516876220703,22.277578353881836,5.173250198364258,10.54029655456543,17.780759811401367,configs,37.41516876220703
lerobot\src\lerobot\rl\algorithms\sac\sac_algorithm.py,30.380569458007812,18.194185256958008,6.8806586265563965,22.801942825317383,8.46264934539795,configs,30.380569458007812
lerobot\src\lerobot\policies\rtc\configuration_rtc.py,11.39013957977295,3.3141372203826904,2.1619045734405518,77.63909912109375,2.387540578842163,policies,77.63909912109375
lerobot\src\lerobot\robots\bi_so_follower\__init__.py,0.0,0.0,0.8355967998504639,0.0,0.4508523941040039,environments,0.8355967998504639
lerobot\src\lerobot\cameras\realsense\configuration_realsense.py,11.076868057250977,6.254924774169922,2.220635175704956,2.8680453300476074,0.6942791938781738,configs,11.076868057250977
lerobot\tests\policies\wall_x\test_wallx.py,27.438785552978516,47.331111907958984,8.005254745483398,87.74330139160156,10.504351615905762,policies,87.74330139160156
lerobot\src\lerobot\policies\rtc\action_queue.py,4.6579108238220215,4.175023078918457,1.271113395690918,76.27071380615234,7.773781776428223,policies,76.27071380615234
lerobot\src\lerobot\rewards\factory.py,33.90394973754883,46.24134063720703,6.67948579788208,31.434587478637695,9.974081993103027,datasets,46.24134063720703
lerobot\src\lerobot\teleoperators\bi_openarm_leader\bi_openarm_leader.py,30.050500869750977,9.575579643249512,3.524982452392578,2.789175510406494,7.983901023864746,configs,30.050500869750977
lerobot\tests\robots\test_rebot_b601_follower.py,17.142709732055664,4.542877674102783,3.1190052032470703,11.27158260345459,10.63385009765625,configs,17.142709732055664
lerobot\examples\phone_to_so100\replay.py,18.35608673095703,43.440799713134766,3.435431718826294,2.0069713592529297,7.151928424835205,datasets,43.440799713134766
lerobot\src\lerobot\rewards\sarm\sarm_utils.py,4.455047130584717,8.30502700805664,3.2971315383911133,1.972301959991455,8.719079971313477,utilities,8.719079971313477
lerobot\tests\fixtures\hub.py,9.356354713439941,133.24537658691406,12.440333366394043,4.538834095001221,20.172582626342773,datasets,133.24537658691406
lerobot\src\lerobot\robots\__init__.py,16.44759750366211,0.46930253505706787,1.97554349899292,0.0,0.7940230369567871,configs,16.44759750366211
lerobot\src\lerobot\policies\pi0_fast\modeling_pi0_fast.py,45.50071334838867,42.47957992553711,14.999167442321777,91.39387512207031,45.977420806884766,policies,91.39387512207031
lerobot\src\lerobot\cameras\opencv\camera_opencv.py,37.87275695800781,19.23221778869629,6.576588153839111,10.22636604309082,15.175753593444824,configs,37.87275695800781
lerobot\examples\so100_to_so100_EE\evaluate.py,27.55078887939453,57.23661804199219,91.58624267578125,26.354530334472656,17.28914451599121,environments,91.58624267578125
lerobot\tests\rewards\test_modeling_classifier.py,22.22606658935547,4.628600597381592,3.2283754348754883,14.32703971862793,5.659523963928223,configs,22.22606658935547
lerobot\src\lerobot\policies\lingbot_va\utils.py,24.519014358520508,25.778053283691406,11.017961502075195,63.46089553833008,33.30265426635742,policies,63.46089553833008
lerobot\tests\motors\test_dynamixel.py,1.49348783493042,9.159554481506348,2.675680160522461,18.344219207763672,12.465679168701172,policies,18.344219207763672
lerobot\src\lerobot\robots\omx_follower\__init__.py,0.0,0.0,0.8360471129417419,0.0,0.0,environments,0.8360471129417419
lerobot\examples\port_datasets\slurm_upload.py,20.088815689086914,131.4523468017578,13.310225486755371,14.21860408782959,32.908077239990234,datasets,131.4523468017578
lerobot\tests\jobs\test_job_config.py,23.522647857666016,43.03897476196289,3.3285913467407227,18.655420303344727,5.403281211853027,datasets,43.03897476196289
lerobot\tests\policies\pi0_pi05\openpi_pytorch\pi0_pytorch.py,26.77690887451172,15.295717239379883,7.223705768585205,73.9704818725586,16.18484115600586,policies,73.9704818725586
lerobot\src\lerobot\robots\so_follower\config_so_follower.py,17.684263229370117,6.5893988609313965,4.34927225112915,0.8588403463363647,4.058956623077393,configs,17.684263229370117
lerobot\src\lerobot\processor\env_processor.py,8.513981819152832,7.278456211090088,4.241841793060303,17.542911529541016,4.815526485443115,policies,17.542911529541016
lerobot\tests\utils\test_train_utils.py,26.61321449279785,11.180154800415039,7.864774703979492,23.847694396972656,14.509782791137695,configs,26.61321449279785
lerobot\src\lerobot\configs\train.py,96.80155181884766,63.802406311035156,18.998355865478516,38.36433029174805,33.82699203491211,configs,96.80155181884766
lerobot\src\lerobot\robots\openarm_follower\openarm_follower.py,92.84404754638672,25.317968368530273,11.396297454833984,7.273804664611816,24.893205642700195,configs,92.84404754638672
lerobot\src\lerobot\rl\train_rl.py,22.969697952270508,42.2320671081543,3.018326759338379,16.539127349853516,3.9836888313293457,datasets,42.2320671081543
lerobot\src\lerobot\rollout\strategies\highlight.py,31.63209342956543,58.458858489990234,12.41930866241455,18.02878189086914,30.373971939086914,datasets,58.458858489990234
lerobot\src\lerobot\policies\xvla\modeling_xvla.py,41.929752349853516,31.625911712646484,17.67298126220703,92.09156799316406,44.365631103515625,policies,92.09156799316406
lerobot\tests\async_inference\test_e2e.py,32.09526824951172,107.18462371826172,9.355731010437012,25.954349517822266,16.468273162841797,datasets,107.18462371826172
lerobot\src\lerobot\transforms\__init__.py,17.579029083251953,1.5015859603881836,0.35657376050949097,0.0,0.848643958568573,configs,17.579029083251953
lerobot\src\lerobot\envs\__init__.py,21.71162223815918,2.513101100921631,3.0993494987487793,16.141422271728516,2.819906234741211,configs,21.71162223815918
lerobot\src\lerobot\policies\molmoact2\processor_molmoact2.py,39.16926193237305,58.77297592163086,18.06569480895996,77.75601959228516,31.898853302001953,policies,77.75601959228516
lerobot\src\lerobot\rl\actor.py,32.74051284790039,48.87614822387695,9.89498233795166,28.569091796875,21.299583435058594,datasets,48.87614822387695
lerobot\tests\mocks\mock_motors_bus.py,2.4029674530029297,11.451672554016113,5.362460136413574,13.412251472473145,8.992012023925781,policies,13.412251472473145
lerobot\src\lerobot\scripts\augment_dataset_quantile_stats.py,11.199899673461914,64.315185546875,2.963902235031128,8.664743423461914,14.395988464355469,datasets,64.315185546875
lerobot\src\lerobot\datasets\io_utils.py,12.602986335754395,138.07406616210938,11.277335166931152,10.342719078063965,30.540916442871094,datasets,138.07406616210938
lerobot\tests\jobs\__init__.py,0.0,0.0,0.6799352169036865,0.0,0.0,environments,0.6799352169036865
lerobot\tests\datasets\test_image_transforms.py,30.24521255493164,104.7929916381836,13.2491455078125,6.312155723571777,22.649675369262695,datasets,104.7929916381836
lerobot\tests\policies\fastwam\test_fastwam_policy.py,35.75981521606445,56.979270935058594,12.144603729248047,98.63188171386719,23.523868560791016,policies,98.63188171386719
lerobot\tests\rl\test_queue.py,5.943111419677734,101.07609558105469,0.8428715467453003,0.0,5.667307376861572,datasets,101.07609558105469
lerobot\src\lerobot\teleoperators\gamepad\gamepad_utils.py,3.4480574131011963,13.696540832519531,67.33362579345703,6.626131057739258,13.514350891113281,environments,67.33362579345703
lerobot\examples\tutorial\async-inf\robot_client.py,9.685942649841309,4.687323093414307,6.647154331207275,18.965044021606445,8.325643539428711,policies,18.965044021606445
lerobot\src\lerobot\policies\lingbot_va\__init__.py,0.8368450403213501,1.4762768745422363,0.8368450403213501,78.63261413574219,3.5111982822418213,policies,78.63261413574219
lerobot\src\lerobot\motors\dynamixel\tables.py,2.025076389312744,1.9450538158416748,1.1515371799468994,18.679271697998047,8.201326370239258,policies,18.679271697998047
lerobot\tests\datasets\test_dataset_reader.py,5.18164587020874,134.07537841796875,6.061166286468506,2.792802095413208,14.280967712402344,datasets,134.07537841796875
lerobot\tests\utils\test_keyboard_input.py,11.920390129089355,4.717983245849609,7.452723026275635,1.3199944496154785,11.14128303527832,configs,11.920390129089355
lerobot\src\lerobot\robots\unitree_g1\g1_kinematics.py,14.764321327209473,14.764994621276855,5.073158264160156,12.314196586608887,9.971781730651855,datasets,14.764994621276855
lerobot\src\lerobot\robots\bi_openarm_follower\config_bi_openarm_follower.py,19.31540870666504,4.726771354675293,4.148466110229492,1.2289621829986572,5.134733200073242,configs,19.31540870666504
lerobot\src\lerobot\policies\xvla\__init__.py,0.0,0.0,0.0,78.15113830566406,2.1708648204803467,policies,78.15113830566406
lerobot\src\lerobot\rl\gym_manipulator.py,24.928987503051758,65.3255844116211,102.0900650024414,7.660887718200684,30.393890380859375,environments,102.0900650024414
lerobot\src\lerobot\datasets\sampler.py,4.533836841583252,109.13641357421875,2.1612966060638428,2.0745744705200195,11.517346382141113,datasets,109.13641357421875
lerobot\tests\policies\rtc\test_latency_tracker.py,1.6230610609054565,2.7036221027374268,2.0910680294036865,67.44414520263672,4.8043646812438965,policies,67.44414520263672
lerobot\tests\rewards\test_robometer_processor.py,23.672794342041016,16.281776428222656,8.264352798461914,23.040306091308594,14.828707695007324,configs,23.672794342041016
lerobot\src\lerobot\transforms\transforms.py,23.569358825683594,9.663834571838379,5.9291768074035645,1.94115149974823,6.8099589347839355,configs,23.569358825683594
lerobot\src\lerobot\policies\pi0\modeling_pi0.py,41.87008285522461,46.232513427734375,14.9672269821167,76.61180877685547,43.63018035888672,policies,76.61180877685547
