file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\prompts_as_tools\server.py,12.564313888549805,152.91424560546875,2.581937789916992,61.74260711669922,77.37899780273438,12.135815620422363,prompts,152.91424560546875
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.7790017127990723,0.0,0.29637205600738525,1.537686824798584,1.8973453044891357,1.8340588808059692,cli,2.7790017127990723
fastmcp\tests\tools\test_standalone_decorator.py,65.99081420898438,133.20297241210938,121.64836883544922,65.6165771484375,110.32869720458984,37.66054916381836,prompts,133.20297241210938
fastmcp\tests\utilities\test_http.py,4.031236171722412,0.0,2.017197370529175,53.6544075012207,1.313156247138977,97.93851470947266,utilities,97.93851470947266
fastmcp\tests\conformance\server.py,46.47663497924805,82.05931854248047,75.87013244628906,66.76126098632812,50.383846282958984,33.792903900146484,prompts,82.05931854248047
fastmcp\tests\server\http\test_custom_routes.py,17.756488800048828,0.5266770720481873,3.593505620956421,56.153133392333984,1.551383137702942,7.617380619049072,server,56.153133392333984
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,63.73298263549805,172.22877502441406,141.02359008789062,61.56586456298828,103.48748779296875,27.868627548217773,prompts,172.22877502441406
fastmcp\tests\cli\test_with_argv.py,70.7265853881836,0.0,3.6944804191589355,1.0,0.2768063545227051,7.307773590087891,cli,70.7265853881836
fastmcp\tests\server\test_providers.py,42.057342529296875,137.1844024658203,139.7468719482422,70.78954315185547,111.4789810180664,40.84119415283203,resources,139.7468719482422
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,90.32696533203125,11.510454177856445,135.58607482910156,74.85242462158203,126.93386840820312,48.95170593261719,resources,135.58607482910156
fastmcp\tests\server\mount\test_resources.py,34.97526931762695,17.452999114990234,152.53317260742188,56.742252349853516,14.513995170593262,15.00003719329834,resources,152.53317260742188
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,50.57126998901367,14.374846458435059,37.93973159790039,16.90719223022461,136.1057586669922,40.3497428894043,tools,136.1057586669922
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,85.9384536743164,12.517931938171387,22.508241653442383,82.57181549072266,118.26351165771484,34.20304489135742,tools,118.26351165771484
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,16.994873046875,1.0,0.9375187754631042,55.7309455871582,2.3294622898101807,4.789658546447754,server,55.7309455871582
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,101.39967346191406,13.16633415222168,16.112503051757812,59.155426025390625,33.96151351928711,107.25569915771484,utilities,107.25569915771484
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,28.85004997253418,12.788704872131348,22.512510299682617,64.26113891601562,115.5865707397461,34.715633392333984,tools,115.5865707397461
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,23.962358474731445,4.044673442840576,6.190362453460693,58.33848190307617,6.933017730712891,22.085758209228516,server,58.33848190307617
fastmcp\tests\server\http\test_streamable_http_shutdown.py,14.53055477142334,2.1676278114318848,5.7151713371276855,59.21601104736328,3.026238203048706,7.298884391784668,server,59.21601104736328
fastmcp\examples\tasks\client.py,73.35384368896484,12.743013381958008,22.30133056640625,67.11754608154297,43.86233901977539,26.41841697692871,cli,73.35384368896484
fastmcp\examples\task_elicitation.py,72.29695892333984,11.239734649658203,14.354448318481445,58.45772171020508,52.55231475830078,15.551526069641113,cli,72.29695892333984
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,52.16496276855469,4.3320512771606445,9.396221160888672,6.581620693206787,20.624197006225586,22.466482162475586,cli,52.16496276855469
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,105.94891357421875,4.574393272399902,3.8757736682891846,56.994895935058594,6.158600807189941,15.483780860900879,cli,105.94891357421875
fastmcp\fastmcp_slim\fastmcp\apps\form.py,46.68495178222656,61.44771194458008,32.84728240966797,16.140594482421875,117.75835418701172,42.94905471801758,tools,117.75835418701172
fastmcp\tests\server\mount\__init__.py,3.307969093322754,0.0,0.6047921180725098,52.95179748535156,1.316328763961792,3.606618881225586,server,52.95179748535156
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.312704086303711,2.8228914737701416,6.832362174987793,3.0982251167297363,95.43167877197266,12.740165710449219,tools,95.43167877197266
fastmcp\tests\server\tasks\test_task_proxy.py,68.61061096191406,74.65998840332031,72.62554931640625,64.20062255859375,39.29390335083008,33.188331604003906,prompts,74.65998840332031
fastmcp\examples\run_with_tracing.py,7.599425792694092,3.351444959640503,51.63937759399414,3.0500903129577637,4.812821388244629,10.06183910369873,resources,51.63937759399414
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,42.9677619934082,4.7755866050720215,1.1948585510253906,59.146728515625,78.02326965332031,16.03841781616211,tools,78.02326965332031
fastmcp\tests\server\providers\local_provider_tools\test_context.py,39.11836624145508,6.402228832244873,65.338623046875,57.91972732543945,110.14697265625,30.51716423034668,tools,110.14697265625
fastmcp\tests\server\auth\test_static_token_verifier.py,62.993675231933594,6.229244709014893,15.887541770935059,80.3019790649414,39.797019958496094,24.459375381469727,server,80.3019790649414
fastmcp\tests\server\tasks\test_task_ttl.py,59.30619430541992,2.8307859897613525,3.255058526992798,58.91728210449219,36.2530403137207,12.467978477478027,cli,59.30619430541992
fastmcp\tests\resources\__init__.py,3.657820224761963,0.0,81.74156951904297,2.3608908653259277,0.0,6.15146541595459,resources,81.74156951904297
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.463837146759033,0.0,1.4042768478393555,54.87364196777344,4.750929832458496,14.591436386108398,server,54.87364196777344
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,15.196531295776367,2.734429359436035,23.567974090576172,4.367466926574707,18.489885330200195,101.090087890625,utilities,101.090087890625
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,36.54906463623047,26.13546371459961,153.09097290039062,62.42448425292969,44.70717239379883,36.93604278564453,resources,153.09097290039062
fastmcp\examples\tool_result_echo.py,12.51978874206543,5.919188499450684,16.616764068603516,57.09185791015625,32.641807556152344,8.470882415771484,server,57.09185791015625
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,34.17509078979492,157.8774871826172,9.381382942199707,71.81759643554688,24.956878662109375,33.49894332885742,prompts,157.8774871826172
fastmcp\fastmcp_slim\fastmcp\apps\config.py,81.68296813964844,8.007189750671387,96.56941986083984,10.587717056274414,106.98584747314453,20.41773796081543,tools,106.98584747314453
fastmcp\examples\smart_home\src\smart_home\__main__.py,5.118092060089111,5.645761489868164,2.1432693004608154,4.338407516479492,5.645761489868164,4.338407516479492,tools,5.645761489868164
fastmcp\tests\server\test_server_safety.py,7.745964527130127,1.979698896408081,1.228754997253418,55.91455841064453,2.863386631011963,6.999190330505371,server,55.91455841064453
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,29.83589744567871,2.2549145221710205,20.795835494995117,55.01478958129883,18.26384162902832,12.240854263305664,server,55.01478958129883
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,47.10211181640625,175.04345703125,142.31478881835938,62.361541748046875,112.83807373046875,48.697879791259766,prompts,175.04345703125
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,55.922889709472656,2.366741180419922,2.561857223510742,55.81513977050781,1.8531229496002197,13.410387992858887,cli,55.922889709472656
fastmcp\tests\cli\test_fastmcp_remote.py,96.30484771728516,7.690585613250732,119.24431610107422,12.142791748046875,101.6108169555664,28.366409301757812,resources,119.24431610107422
fastmcp\tests\server\auth\test_ssrf_protection.py,92.22747039794922,6.134636878967285,28.69512367248535,61.140777587890625,12.560468673706055,22.060840606689453,cli,92.22747039794922
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,8.596502304077148,10.200910568237305,13.08088207244873,2.358236789703369,13.117049217224121,108.06134033203125,utilities,108.06134033203125
fastmcp\tests\utilities\test_token_cache.py,44.467613220214844,4.047940731048584,13.643173217773438,7.8961567878723145,10.501617431640625,93.20414733886719,utilities,93.20414733886719
fastmcp\tests\server\mount\test_advanced.py,97.89491271972656,163.83668518066406,156.50697326660156,104.55581665039062,156.1267547607422,55.925724029541016,prompts,163.83668518066406
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,15.460134506225586,1.7490530014038086,0.8982633352279663,54.16069793701172,1.3156671524047852,4.303352355957031,server,54.16069793701172
fastmcp\tests\server\mount\test_filtering.py,38.27323913574219,162.07386779785156,131.75465393066406,63.75819396972656,101.56845092773438,25.406063079833984,prompts,162.07386779785156
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,24.63956642150879,1.9303404092788696,10.744421005249023,59.5479621887207,103.524658203125,29.355445861816406,tools,103.524658203125
fastmcp\examples\apps\file_upload\file_upload_server.py,8.784558296203613,6.665518283843994,6.722002983093262,57.51499938964844,6.711963176727295,10.684003829956055,server,57.51499938964844
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,82.63968658447266,44.08802795410156,71.14810943603516,69.6078872680664,29.606603622436523,31.01593780517578,cli,82.63968658447266
fastmcp\tests\fs\test_provider.py,87.3653564453125,170.00559997558594,160.73876953125,112.89924621582031,134.37167358398438,61.09478759765625,prompts,170.00559997558594
fastmcp\examples\auth\clerk_oauth\client.py,47.3943977355957,6.550844669342041,3.7107441425323486,58.76694107055664,103.30253601074219,12.789794921875,tools,103.30253601074219
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,77.15827178955078,11.48298168182373,14.876484870910645,68.79158020019531,104.1082992553711,40.987308502197266,tools,104.1082992553711
fastmcp\examples\mount_example.py,28.24486541748047,5.23529052734375,166.77505493164062,61.009395599365234,101.80187225341797,16.786113739013672,resources,166.77505493164062
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.601815223693848,4.408731937408447,17.216140747070312,1.5538825988769531,7.126524925231934,111.402587890625,utilities,111.402587890625
fastmcp\tests\server\test_log_level.py,21.23011589050293,5.299283981323242,4.4752984046936035,70.61044311523438,11.308662414550781,13.332404136657715,server,70.61044311523438
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,19.39674949645996,5.931901931762695,8.851215362548828,58.11408615112305,7.689303398132324,20.871679306030273,server,58.11408615112305
fastmcp\tests\server\auth\providers\test_propelauth.py,78.04885864257812,5.945287704467773,65.65226745605469,73.5748062133789,92.05159759521484,34.026390075683594,tools,92.05159759521484
fastmcp\tests\client\auth\test_oauth_static_client.py,76.12474822998047,6.052756309509277,33.551063537597656,63.475399017333984,108.86906433105469,30.100839614868164,tools,108.86906433105469
fastmcp\examples\diagnostics\server.py,59.496124267578125,71.69102478027344,61.868125915527344,64.99241638183594,37.86643981933594,16.23858070373535,prompts,71.69102478027344
fastmcp\tests\utilities\test_cli.py,88.23302459716797,0.18938876688480377,4.9249725341796875,55.47430419921875,3.227417469024658,91.22032928466797,utilities,91.22032928466797
fastmcp\tests\server\middleware\test_middleware_nested.py,81.92359924316406,155.03468322753906,152.2881317138672,70.80133056640625,116.03023529052734,35.853973388671875,prompts,155.03468322753906
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,29.017946243286133,0.0,0.6179260611534119,56.35105895996094,74.30842590332031,11.756216049194336,tools,74.30842590332031
fastmcp\tests\apps\test_form.py,42.389976501464844,64.06082916259766,31.26285171508789,66.97721862792969,121.84263610839844,52.361488342285156,tools,121.84263610839844
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,99.99775695800781,183.3661651611328,160.03688049316406,70.8798599243164,133.0565948486328,57.62648010253906,prompts,183.3661651611328
fastmcp\examples\auth\github_oauth\client.py,47.3943977355957,6.550844669342041,3.7107441425323486,58.76694107055664,103.30253601074219,12.789794921875,tools,103.30253601074219
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,104.45217895507812,8.385542869567871,34.06151580810547,63.97551345825195,21.282047271728516,98.43205261230469,cli,104.45217895507812
fastmcp\tests\test_exceptions.py,53.58779525756836,60.04553985595703,45.13819885253906,60.1601448059082,13.620738983154297,22.034469604492188,server,60.1601448059082
fastmcp\tests\telemetry\__init__.py,1.644635558128357,0.0,0.5355120897293091,0.2644389271736145,0.0,1.9090745449066162,utilities,1.9090745449066162
fastmcp\tests\utilities\openapi\test_parser.py,52.88140869140625,41.4417724609375,12.01056957244873,4.387723922729492,12.469904899597168,107.55480194091797,utilities,107.55480194091797
fastmcp\tests\tools\tool\test_argument_validation.py,18.72447395324707,5.125156879425049,12.597942352294922,4.285839080810547,92.8355712890625,11.037452697753906,tools,92.8355712890625
fastmcp\tests\server\auth\test_jwt_issuer.py,70.11446380615234,6.593937873840332,12.312688827514648,59.87898635864258,8.74571418762207,16.22104263305664,cli,70.11446380615234
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.832822799682617,0.0,2.9585213661193848,54.558109283447266,1.3252804279327393,8.331900596618652,server,54.558109283447266
fastmcp\examples\persistent_state\client.py,56.011474609375,5.353033542633057,14.986186981201172,5.0919342041015625,37.35085678100586,7.2697834968566895,cli,56.011474609375
fastmcp\examples\auth\mounted\client.py,59.056396484375,6.713972091674805,4.255792140960693,58.64194107055664,104.36103057861328,13.320663452148438,tools,104.36103057861328
fastmcp\scripts\benchmark_imports.py,56.87260818481445,17.875261306762695,21.426889419555664,68.01844024658203,30.794326782226562,35.631752014160156,server,68.01844024658203
fastmcp\tests\cli\test_server_args.py,75.94322204589844,5.994895935058594,19.035058975219727,59.94141387939453,80.653564453125,15.172833442687988,tools,80.653564453125
fastmcp\tests\server\transforms\test_catalog.py,35.96836471557617,6.419864654541016,13.309772491455078,55.81369400024414,107.37464904785156,20.807218551635742,tools,107.37464904785156
fastmcp\examples\custom_tool_serializer_decorator.py,22.44478416442871,7.393017768859863,10.576085090637207,58.24061584472656,37.555824279785156,11.451558113098145,server,58.24061584472656
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,25.91065216064453,142.7974395751953,22.064085006713867,19.64252281188965,20.609556198120117,42.96492004394531,prompts,142.7974395751953
fastmcp\tests\server\auth\test_enhanced_error_responses.py,84.93065643310547,11.22303295135498,23.01089859008789,68.32817077636719,50.77365493774414,21.66822624206543,cli,84.93065643310547
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,91.00614166259766,1.499287724494934,2.861607074737549,2.7340474128723145,1.8049544095993042,108.12284851074219,utilities,108.12284851074219
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.117528915405273,6.285852909088135,11.179644584655762,2.5569403171539307,4.147037982940674,92.54639434814453,utilities,92.54639434814453
fastmcp\tests\client\client\test_error_handling.py,79.42486572265625,79.24469757080078,74.5245361328125,9.75168228149414,104.52095794677734,43.12089538574219,tools,104.52095794677734
fastmcp\tests\utilities\test_timeout.py,3.93467378616333,1.4045730829238892,2.3645756244659424,1.0798283815383911,1.522731900215149,95.8536148071289,utilities,95.8536148071289
fastmcp\examples\auth\clerk_oauth\server.py,46.795631408691406,5.404196739196777,1.8827519416809082,58.641990661621094,33.254276275634766,9.718149185180664,server,58.641990661621094
fastmcp\tests\integration_tests\conftest.py,33.3768196105957,9.956356048583984,16.652664184570312,7.458644390106201,26.212339401245117,17.468862533569336,cli,33.3768196105957
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,73.40336608886719,4.755289077758789,14.920836448669434,59.73866271972656,10.825862884521484,17.124034881591797,cli,73.40336608886719
fastmcp\tests\client\test_elicitation.py,81.85601806640625,16.893842697143555,24.785839080810547,60.663734436035156,52.64994812011719,39.50071334838867,cli,81.85601806640625
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.7159509658813477,1.4181334972381592,2.081627130508423,3.134084463119507,1.4181334972381592,3.4319019317626953,utilities,3.4319019317626953
fastmcp\fastmcp_slim\fastmcp\resources\base.py,42.694183349609375,9.368406295776367,142.9144744873047,19.9046573638916,32.466487884521484,51.99875259399414,resources,142.9144744873047
fastmcp\tests\client\sampling\__init__.py,39.32463455200195,0.49716633558273315,0.6047921180725098,0.7958161234855652,0.49716633558273315,5.120449066162109,cli,39.32463455200195
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,90.87492370605469,51.67743682861328,18.884225845336914,78.8796615600586,108.3875503540039,50.07613754272461,tools,108.3875503540039
fastmcp\tests\server\tasks\test_task_config.py,70.06983947753906,65.6142807006836,65.63970184326172,67.98604583740234,127.67951965332031,43.98556137084961,tools,127.67951965332031
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,16.013479232788086,0.0,2.986591100692749,54.750789642333984,1.3299424648284912,9.017032623291016,server,54.750789642333984
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.29907989501953,3.9379332065582275,1.4890015125274658,2.0909483432769775,2.0909483432769775,5.887732982635498,cli,40.29907989501953
fastmcp\tests\utilities\openapi\__init__.py,1.6442370414733887,0.0,0.5351810455322266,0.2642754316329956,0.0,102.43843078613281,utilities,102.43843078613281
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,34.880794525146484,148.85093688964844,119.8031234741211,60.3021354675293,98.92778015136719,52.13092041015625,prompts,148.85093688964844
fastmcp\tests\server\transforms\test_resources_as_tools.py,83.92296600341797,24.170698165893555,166.40826416015625,59.24917984008789,115.24041748046875,34.29603576660156,resources,166.40826416015625
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.7159509658813477,1.4181334972381592,2.081627130508423,3.134084463119507,1.4181334972381592,3.4319019317626953,utilities,3.4319019317626953
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,50.196807861328125,168.24281311035156,153.39028930664062,67.45457458496094,123.50104522705078,47.817508697509766,prompts,168.24281311035156
fastmcp\examples\providers\sqlite\setup_db.py,4.645310401916504,5.916630744934082,21.492332458496094,2.7421138286590576,77.39958190917969,12.039726257324219,tools,77.39958190917969
fastmcp\examples\namespace_activation\client.py,59.14999008178711,8.480740547180176,20.724712371826172,60.71245574951172,111.14998626708984,17.344675064086914,tools,111.14998626708984
fastmcp\tests\server\providers\test_fastmcp_provider.py,77.12384033203125,167.06253051757812,148.43170166015625,73.42182922363281,103.8690185546875,33.63032150268555,prompts,167.06253051757812
fastmcp\tests\cli\test_config.py,127.13317108154297,15.277092933654785,40.06242370605469,67.94255065917969,13.953155517578125,30.0540714263916,cli,127.13317108154297
fastmcp\tests\client\tasks\test_client_task_protocol.py,58.344459533691406,2.949289321899414,11.600532531738281,5.093628406524658,35.81349563598633,15.657848358154297,cli,58.344459533691406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,88.49150085449219,4.723405838012695,68.71083068847656,58.31790542602539,27.689939498901367,27.07757568359375,cli,88.49150085449219
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,40.9542236328125,2.5319221019744873,10.085082054138184,56.83884811401367,106.00961303710938,15.907205581665039,tools,106.00961303710938
fastmcp\fastmcp_slim\fastmcp\client\logging.py,55.62430191040039,4.050893783569336,9.730629920959473,57.887081146240234,5.298496246337891,13.68150520324707,server,57.887081146240234
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,33.212589263916016,0.0,6.793294429779053,2.5055806636810303,47.56831741333008,112.23894500732422,utilities,112.23894500732422
fastmcp\tests\experimental\transforms\test_code_mode.py,80.64384460449219,16.108652114868164,39.61711883544922,68.91510772705078,131.4805145263672,53.91402053833008,tools,131.4805145263672
fastmcp\tests\server\auth\providers\test_auth0.py,88.1688461303711,3.775571823120117,13.939765930175781,58.677120208740234,7.658975601196289,35.905574798583984,cli,88.1688461303711
fastmcp\tests\server\auth\test_authorization.py,111.7547836303711,150.00155639648438,144.44862365722656,66.77397155761719,126.20735168457031,44.715179443359375,prompts,150.00155639648438
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,25.333946228027344,59.43962478637695,26.04910659790039,14.189406394958496,29.261754989624023,115.56190490722656,utilities,115.56190490722656
fastmcp\tests\server\auth\providers\test_supabase.py,76.4494400024414,7.087712287902832,15.300274848937988,83.6159439086914,93.15719604492188,34.83226776123047,tools,93.15719604492188
fastmcp\tests\integration_tests\test_github_mcp_remote.py,91.9343032836914,105.55270385742188,137.3739471435547,12.71458911895752,104.38511657714844,33.33210372924805,resources,137.3739471435547
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,17.397899627685547,3.9743945598602295,39.34056854248047,5.108473777770996,6.744473934173584,10.241387367248535,resources,39.34056854248047
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,36.811553955078125,7.697473049163818,76.04342651367188,62.251251220703125,97.1710205078125,29.063005447387695,tools,97.1710205078125
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.948592185974121,0.0,0.9341200590133667,54.681583404541016,2.328267812728882,3.7835850715637207,server,54.681583404541016
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.656673431396484,154.4695587158203,6.01485013961792,6.274735927581787,2.4201622009277344,13.013328552246094,prompts,154.4695587158203
fastmcp\tests\client\transports\__init__.py,39.32463455200195,0.49716633558273315,0.6047921180725098,0.7958161234855652,0.49716633558273315,5.120449066162109,cli,39.32463455200195
fastmcp\tests\server\providers\test_skills_provider.py,63.759647369384766,31.333932876586914,172.02310180664062,62.73213195800781,34.70957946777344,47.392250061035156,resources,172.02310180664062
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,30.939605712890625,9.025158882141113,30.50398063659668,72.428955078125,32.22964096069336,135.39810180664062,utilities,135.39810180664062
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,84.23262023925781,7.205094337463379,18.21617889404297,60.91115951538086,41.471229553222656,26.981786727905273,cli,84.23262023925781
fastmcp\tests\server\versioning\test_filtering.py,41.17873764038086,172.34796142578125,147.59275817871094,61.184303283691406,104.2662582397461,32.47671890258789,prompts,172.34796142578125
fastmcp\tests\server\test_dependencies.py,128.79273986816406,72.3348617553711,80.87574768066406,66.49618530273438,122.70207214355469,41.3523063659668,cli,128.79273986816406
fastmcp\tests\client\client\test_transport.py,80.09996795654297,6.33742618560791,10.766088485717773,70.38534545898438,7.038591384887695,18.542966842651367,cli,80.09996795654297
fastmcp\fastmcp_slim\fastmcp\__init__.py,62.4366455078125,4.669622421264648,7.453322887420654,59.03927993774414,8.413290977478027,29.981552124023438,cli,62.4366455078125
fastmcp\tests\server\providers\test_local_provider_resources.py,95.19847106933594,23.093360900878906,169.50254821777344,65.53900909423828,10.15119743347168,36.74055480957031,resources,169.50254821777344
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,17.35250473022461,0.0,1.4932774305343628,56.25101852416992,74.77393341064453,7.154206275939941,tools,74.77393341064453
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,28.012479782104492,0.38489070534706116,2.6021268367767334,57.08619689941406,3.361809015274048,9.171550750732422,server,57.08619689941406
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.879324913024902,3.07373309135437,15.475251197814941,1.3482787609100342,41.672672271728516,101.51676940917969,utilities,101.51676940917969
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,17.593124389648438,1.5583751201629639,3.129593849182129,5.431312084197998,99.22040557861328,7.811907768249512,tools,99.22040557861328
fastmcp\tests\utilities\test_typeadapter.py,11.8032808303833,5.724878311157227,15.108664512634277,5.830992698669434,16.76439666748047,95.19609832763672,utilities,95.19609832763672
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,34.391597747802734,9.499438285827637,12.749317169189453,61.66450119018555,19.08762550354004,35.85120391845703,server,61.66450119018555
fastmcp\examples\search\client_regex.py,71.06685638427734,45.24708557128906,23.76397705078125,59.61250305175781,120.74645233154297,20.320436477661133,tools,120.74645233154297
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,13.575469017028809,1.747834324836731,0.5998200178146362,1.2358999252319336,0.0,5.837862968444824,cli,13.575469017028809
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,72.12312316894531,63.21342086791992,47.96019744873047,7.12471866607666,31.512943267822266,17.334745407104492,cli,72.12312316894531
fastmcp\tests\server\test_event_store.py,24.73212432861328,3.810241937637329,5.170478343963623,53.44844055175781,87.24592590332031,10.464731216430664,tools,87.24592590332031
fastmcp\tests\tools\tool_transform\test_tool_transform.py,75.44295501708984,42.39645767211914,22.846189498901367,64.08365631103516,105.20475006103516,33.56843948364258,tools,105.20475006103516
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.3848252296447754,4.59837007522583,4.0371785163879395,1.3485311269760132,7.585422992706299,100.09549713134766,utilities,100.09549713134766
fastmcp\tests\server\telemetry\test_sampling_tracing.py,74.95365905761719,5.452667236328125,11.702990531921387,62.42230987548828,107.63197326660156,21.22125244140625,tools,107.63197326660156
fastmcp\examples\tags_example.py,35.22830581665039,7.642134666442871,131.2686767578125,11.520524024963379,107.6695785522461,26.74915313720703,resources,131.2686767578125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,18.967065811157227,6.0,7.553758144378662,54.7012825012207,7.328744411468506,16.208751678466797,server,54.7012825012207
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,22.476036071777344,16.55980682373047,56.873329162597656,57.91264343261719,38.933326721191406,30.525043487548828,server,57.91264343261719
fastmcp\tests\scripts\test_auto_close_needs_mre.py,12.645187377929688,8.433841705322266,16.330204010009766,8.381315231323242,8.722177505493164,14.819087982177734,resources,16.330204010009766
fastmcp\tests\server\tasks\__init__.py,3.1574230194091797,0.0,0.5351810455322266,51.461055755615234,1.2799196243286133,3.4216983318328857,server,51.461055755615234
fastmcp\tests\utilities\json_schema_type\__init__.py,1.6434414386749268,0.0,0.5345200300216675,0.26394903659820557,0.0,99.79780578613281,utilities,99.79780578613281
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,67.10999298095703,0.7365300059318542,53.92298889160156,56.06733703613281,22.61197280883789,24.062244415283203,cli,67.10999298095703
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,116.6515121459961,12.849365234375,16.15019416809082,67.83356475830078,21.76894187927246,22.439725875854492,cli,116.6515121459961
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,87.89767456054688,4.4717488288879395,66.17115020751953,57.78673553466797,23.643068313598633,26.086894989013672,cli,87.89767456054688
fastmcp\examples\apps\explorer\explorer_server.py,70.62731170654297,13.279157638549805,27.626981735229492,63.23279571533203,53.08671951293945,21.854717254638672,cli,70.62731170654297
fastmcp\examples\search\server_bm25.py,14.53552532196045,11.791563034057617,16.11591148376465,59.73194122314453,39.28569793701172,13.005309104919434,server,59.73194122314453
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,78.17385864257812,12.498418807983398,16.69745635986328,73.31246948242188,89.70928192138672,39.6718635559082,tools,89.70928192138672
fastmcp\tests\utilities\json_schema_type\test_containers.py,7.055771350860596,13.616156578063965,17.764726638793945,7.550634384155273,8.641855239868164,91.77368927001953,utilities,91.77368927001953
fastmcp\examples\echo.py,12.33305549621582,65.48467254638672,49.382755279541016,57.84250259399414,31.43558692932129,9.063508033752441,prompts,65.48467254638672
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,66.0826187133789,5.182145118713379,15.55541706085205,56.839942932128906,4.333896636962891,17.961523056030273,cli,66.0826187133789
fastmcp\tests\server\middleware\test_error_handling.py,72.01568603515625,16.80540657043457,133.65367126464844,68.26014709472656,109.18119049072266,48.35395431518555,resources,133.65367126464844
fastmcp\logo.py,0.0,0.0,0.6452421545982361,0.0,1.106407642364502,1.5934627056121826,utilities,1.5934627056121826
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,13.889548301696777,0.0,0.8988900184631348,1.5343093872070312,0.0,2.1414082050323486,cli,13.889548301696777
