file_path,client,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\apps\map\map_server.py,17.440216064453125,4.217800617218018,14.742178916931152,49.80345916748047,21.037378311157227,10.71622371673584,server,49.80345916748047
fastmcp\tests\client\test_elicitation_enums.py,78.18446350097656,47.322811126708984,15.750502586364746,54.77959060668945,37.14921569824219,18.382387161254883,client,78.18446350097656
fastmcp\tests\server\versioning\test_versioning.py,11.526432037353516,123.38296508789062,116.65375518798828,61.86578369140625,105.30696868896484,16.545618057250977,prompts,123.38296508789062
fastmcp\examples\apps\approvals\approvals_server.py,65.11917114257812,5.5052666664123535,21.073436737060547,50.38825607299805,40.76322555541992,16.98951530456543,client,65.11917114257812
fastmcp\tests\utilities\openapi\test_discriminator.py,8.18214225769043,2.897700786590576,2.3903815746307373,1.7306299209594727,4.136842250823975,102.83729553222656,utilities,102.83729553222656
fastmcp\tests\server\sampling\test_prepare_tools.py,1.7002824544906616,0.0,2.948406934738159,47.366031646728516,91.2494125366211,7.635542392730713,tools,91.2494125366211
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,48.784461975097656,1.656983494758606,42.05990219116211,64.89673614501953,5.191665172576904,20.299560546875,server,64.89673614501953
fastmcp\tests\server\providers\test_local_provider.py,87.53410339355469,144.6430206298828,136.07766723632812,76.83108520507812,151.5688934326172,30.66716766357422,tools,151.5688934326172
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,71.89192199707031,1.852396011352539,10.647497177124023,49.176841735839844,16.796472549438477,7.602874279022217,client,71.89192199707031
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,5.991030216217041,0.9765728712081909,13.960714340209961,61.45798110961914,2.822883367538452,16.824045181274414,server,61.45798110961914
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,72.58512878417969,4.708500385284424,5.65138053894043,55.51090621948242,34.148319244384766,27.046985626220703,client,72.58512878417969
fastmcp\tests\server\telemetry\test_list_tracing.py,9.345182418823242,140.85360717773438,127.51118469238281,61.3191032409668,84.29739379882812,15.64781379699707,prompts,140.85360717773438
fastmcp\examples\elicitation.py,8.174428939819336,2.6869778633117676,10.249180793762207,11.459019660949707,23.953153610229492,6.596153736114502,tools,23.953153610229492
fastmcp\tests\server\http\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\server\tasks\test_task_return_types.py,80.33430480957031,55.192665100097656,65.1090087890625,59.20769119262695,91.18260192871094,22.983579635620117,tools,91.18260192871094
fastmcp\tests\server\tasks\test_task_mount.py,81.46308135986328,54.4351921081543,68.8135757446289,59.37646484375,91.42642974853516,25.777420043945312,tools,91.42642974853516
fastmcp\tests\server\providers\proxy\test_proxy_client.py,78.89034271240234,51.18424987792969,65.60671997070312,60.40688705444336,108.53926086425781,28.431468963623047,tools,108.53926086425781
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,77.70265197753906,109.00302124023438,135.04197692871094,65.59332275390625,92.54202270507812,39.95621871948242,resources,135.04197692871094
fastmcp\tests\client\test_sampling.py,74.08763885498047,50.028446197509766,19.55457878112793,57.6019287109375,96.03731536865234,25.048933029174805,tools,96.03731536865234
fastmcp\tests\client\__init__.py,55.42523193359375,0.4394848942756653,0.5346238613128662,0.4394848942756653,0.4394848942756653,2.0830512046813965,client,55.42523193359375
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,11.645060539245605,0.9069615602493286,181.2985076904297,57.86859130859375,92.86149597167969,20.552669525146484,resources,181.2985076904297
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,70.57135772705078,2.0118813514709473,4.446233749389648,55.618011474609375,107.12382507324219,10.713141441345215,tools,107.12382507324219
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,15.712261199951172,5.86758279800415,16.212377548217773,53.87351608276367,82.17424011230469,28.79187774658203,tools,82.17424011230469
fastmcp\examples\auth\azure_oauth\server.py,68.9653091430664,2.0412039756774902,3.612872362136841,53.85169982910156,20.890256881713867,5.0280890464782715,client,68.9653091430664
fastmcp\tests\server\auth\providers\test_github.py,73.86886596679688,3.5756843090057373,51.76749038696289,54.50578689575195,9.388812065124512,17.445110321044922,client,73.86886596679688
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,1.7992862462997437,0.0,12.810890197753906,1.207924246788025,0.0,91.70198059082031,utilities,91.70198059082031
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,75.95516967773438,3.464794158935547,14.443952560424805,56.20097732543945,20.227157592773438,12.754380226135254,client,75.95516967773438
fastmcp\examples\simple_echo.py,7.224856376647949,1.5087435245513916,2.4535224437713623,50.321189880371094,21.264284133911133,5.14224910736084,server,50.321189880371094
fastmcp\examples\get_file.py,46.016109466552734,3.691838502883911,16.378826141357422,54.640594482421875,23.844423294067383,7.272122383117676,server,54.640594482421875
fastmcp\tests\server\versioning\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,13.410587310791016,143.66529846191406,129.5364990234375,57.21940994262695,87.71096801757812,11.111822128295898,prompts,143.66529846191406
fastmcp\tests\cli\test_generate_cli.py,77.39735412597656,82.29727935791016,116.48359680175781,68.88468170166016,105.35601806640625,28.959033966064453,resources,116.48359680175781
fastmcp\docs\apps\demos\team-directory.py,6.474660873413086,0.2893713414669037,11.362385749816895,3.0547001361846924,0.6471445560455322,4.0576581954956055,resources,11.362385749816895
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,76.64940643310547,10.8635892868042,3.2583255767822266,52.941951751708984,10.316527366638184,13.9612398147583,client,76.64940643310547
fastmcp\tests\utilities\test_json_schema.py,61.54956817626953,5.658036231994629,17.495792388916016,4.985814571380615,15.417034149169922,83.08860778808594,utilities,83.08860778808594
fastmcp\tests\resources\test_resource_template_meta.py,7.014187812805176,10.69814682006836,131.7855987548828,5.927364349365234,3.0299973487854004,12.656779289245605,resources,131.7855987548828
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,70.84502410888672,4.114727020263672,8.843148231506348,5.905092716217041,23.26887321472168,14.42353630065918,client,70.84502410888672
fastmcp\tests\server\auth\test_cimd.py,68.81226348876953,2.925948143005371,23.081260681152344,47.605472564697266,9.480202674865723,12.852087020874023,client,68.81226348876953
fastmcp\tests\server\auth\providers\test_descope.py,75.08989715576172,2.6334080696105957,16.830066680908203,63.64863967895508,74.77281951904297,27.6564998626709,client,75.08989715576172
fastmcp\tests\cli\test_goose.py,11.136651039123535,6.4770660400390625,11.581231117248535,58.344757080078125,7.755094528198242,13.069283485412598,server,58.344757080078125
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,7.075058937072754,1.4489519596099854,27.08544921875,50.595497131347656,2.7263076305389404,97.24427032470703,utilities,97.24427032470703
fastmcp\tests\client\test_sse.py,71.2977066040039,30.87325096130371,54.920162200927734,62.2036247253418,27.782325744628906,17.309839248657227,client,71.2977066040039
fastmcp\examples\prompts_as_tools\client.py,70.50778198242188,144.4646453857422,12.457326889038086,54.02019119262695,89.58551788330078,5.9560770988464355,prompts,144.4646453857422
fastmcp\tests\server\providers\test_transforming_provider.py,63.787776947021484,140.08758544921875,138.65890502929688,60.84858322143555,96.38377380371094,17.04302406311035,prompts,140.08758544921875
fastmcp\tests\server\sampling\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\experimental\__init__.py,0.0,0.0,0.5346238613128662,0.0,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,8.768986701965332,4.713014602661133,50.04575729370117,51.10144805908203,25.18684196472168,7.808986663818359,server,51.10144805908203
fastmcp\tests\client\client\test_auth.py,62.062068939208984,0.5639033317565918,1.4655656814575195,0.5639033317565918,0.5639033317565918,14.846687316894531,client,62.062068939208984
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,15.003870010375977,0.0,6.502801418304443,56.35907745361328,1.466262936592102,7.236574649810791,server,56.35907745361328
fastmcp\tests\resources\test_function_resources.py,13.729718208312988,3.5175681114196777,130.8983917236328,5.669914245605469,5.5156073570251465,13.379570007324219,resources,130.8983917236328
fastmcp\tests\server\auth\test_oauth_mounting.py,73.34483337402344,3.591792583465576,55.99375915527344,63.70308303833008,20.879959106445312,13.56598949432373,client,73.34483337402344
fastmcp\fastmcp_slim\fastmcp\client\progress.py,55.42300033569336,1.8644615411758423,3.343151092529297,2.083824634552002,1.8447970151901245,5.004171848297119,client,55.42300033569336
fastmcp\fastmcp_slim\fastmcp\dependencies.py,1.2172813415527344,0.0,0.5171821117401123,1.2172813415527344,0.0,1.2172813415527344,server,1.2172813415527344
fastmcp\docs\apps\demos\data-table.py,9.148234367370605,0.2744486331939697,10.508378982543945,3.097886562347412,0.6474566459655762,2.9501795768737793,resources,10.508378982543945
fastmcp\tests\utilities\openapi\test_schemas.py,60.35895919799805,35.08604049682617,22.25969886779785,2.0610806941986084,10.36978530883789,78.3668212890625,utilities,78.3668212890625
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,13.615375518798828,1.6102125644683838,32.81482696533203,56.32401657104492,101.99871063232422,25.880266189575195,tools,101.99871063232422
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,65.49464416503906,135.14817810058594,130.68336486816406,57.63187026977539,83.96427917480469,12.674866676330566,prompts,135.14817810058594
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,14.188745498657227,3.6716439723968506,15.867899894714355,51.7198600769043,18.392982482910156,11.296086311340332,server,51.7198600769043
fastmcp\tests\utilities\__init__.py,0.0,0.0,0.5346238613128662,0.0,0.0,95.5401611328125,utilities,95.5401611328125
fastmcp\tests\server\tasks\test_task_security.py,83.15291595458984,3.489140748977661,16.978605270385742,55.78185272216797,31.530466079711914,10.008057594299316,client,83.15291595458984
fastmcp\tests\utilities\test_async_utils.py,68.63634490966797,55.16929244995117,53.00157928466797,7.312267780303955,30.088668823242188,87.63838958740234,utilities,87.63838958740234
fastmcp\tests\utilities\json_schema_type\test_formats.py,2.196444511413574,1.213173508644104,44.97012710571289,2.597301483154297,0.41960299015045166,85.28328704833984,utilities,85.28328704833984
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,8.051312446594238,3.2369489669799805,24.35811996459961,56.15046310424805,14.260207176208496,17.607608795166016,server,56.15046310424805
fastmcp\tests\cli\test_project_prepare.py,10.906879425048828,1.739380121231079,19.984169006347656,54.21705627441406,6.99891996383667,112.69413757324219,utilities,112.69413757324219
fastmcp\tests\prompts\__init__.py,0.0,84.4300308227539,0.5346238613128662,2.2381343841552734,0.0,1.643566370010376,prompts,84.4300308227539
fastmcp\tests\server\auth\test_cimd_validators.py,67.77020263671875,4.936354160308838,22.98175811767578,51.79750061035156,5.424225330352783,8.016310691833496,client,67.77020263671875
fastmcp\tests\client\sampling\handlers\__init__.py,55.37986373901367,1.9842078685760498,0.5333752632141113,0.43845850229263306,0.43845850229263306,2.080521821975708,client,55.37986373901367
fastmcp\tests\server\test_tool_transformation.py,76.5208511352539,6.014180660247803,13.672325134277344,60.59819793701172,97.73007202148438,22.746631622314453,tools,97.73007202148438
fastmcp\tests\resources\test_standalone_decorator.py,77.56867980957031,11.284024238586426,143.8751220703125,53.187461853027344,6.422542572021484,14.147953033447266,resources,143.8751220703125
fastmcp\tests\server\auth\oauth_proxy\__init__.py,1.5108578205108643,0.0,0.5327531695365906,47.31003952026367,1.2786496877670288,2.388986349105835,server,47.31003952026367
fastmcp\examples\apps\generative_ui.py,7.79853630065918,3.1919257640838623,2.847792387008667,2.7249133586883545,1.5328667163848877,5.377274036407471,client,7.79853630065918
fastmcp\tests\server\test_pagination.py,69.42110443115234,142.41783142089844,143.82667541503906,63.4189338684082,92.83250427246094,16.81285858154297,resources,143.82667541503906
fastmcp\tests\tools\tool\__init__.py,0.0,0.0,0.8073124885559082,1.9565975666046143,78.26390838623047,3.599411725997925,tools,78.26390838623047
fastmcp\fastmcp_slim\fastmcp\settings.py,79.24600982666016,4.12481689453125,20.196271896362305,54.34730911254883,21.665403366088867,20.695730209350586,client,79.24600982666016
fastmcp\tests\server\auth\providers\test_debug.py,61.239871978759766,2.7026069164276123,5.403100967407227,47.093101501464844,12.89198112487793,6.0538330078125,client,61.239871978759766
fastmcp\fastmcp_slim\fastmcp\server\http.py,19.7119140625,5.670198917388916,56.69428634643555,63.26117706298828,19.246129989624023,23.356409072875977,server,63.26117706298828
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,71.66552734375,3.2413699626922607,18.451656341552734,51.238807678222656,21.832971572875977,9.428006172180176,client,71.66552734375
fastmcp\tests\integration_tests\auth\__init__.py,0.0,0.0,0.5693683624267578,0.0,0.0,5.98845100402832,utilities,5.98845100402832
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,70.32875061035156,3.5089073181152344,14.612661361694336,4.325447082519531,13.950557708740234,88.9343490600586,utilities,88.9343490600586
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,20.609302520751953,42.26157760620117,46.02040100097656,57.547821044921875,24.56311798095703,28.544992446899414,server,57.547821044921875
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,74.10597229003906,147.59646606445312,8.673545837402344,58.954917907714844,16.383886337280273,16.0861759185791,prompts,147.59646606445312
fastmcp\tests\contrib\test_bulk_tool_caller.py,5.33288049697876,0.0,5.667726039886475,52.86984634399414,99.35896301269531,12.43317985534668,tools,99.35896301269531
fastmcp\examples\auth\azure_oauth\client.py,66.16090393066406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,8.265610694885254,0.820861279964447,7.260419845581055,4.877941608428955,23.142333984375,104.77075958251953,utilities,104.77075958251953
fastmcp\tests\contrib\__init__.py,0.0,0.0,0.5346238613128662,0.0,2.2189669609069824,1.643566370010376,tools,2.2189669609069824
fastmcp\tests\server\test_server.py,75.05377197265625,145.5091552734375,150.35191345214844,62.76863098144531,96.98970031738281,19.160593032836914,resources,150.35191345214844
fastmcp\examples\code_mode\server.py,11.638306617736816,2.220182180404663,12.38608455657959,51.83045959472656,26.71807289123535,8.58546257019043,server,51.83045959472656
fastmcp\examples\apps\chart_server.py,16.98052215576172,5.295151710510254,7.8615241050720215,57.70594024658203,31.953214645385742,7.406170845031738,server,57.70594024658203
fastmcp\tests\conformance\test_conformance.py,17.782543182373047,4.309406757354736,17.33389663696289,57.01066589355469,8.959494590759277,17.96738052368164,server,57.01066589355469
fastmcp\tests\server\http\test_session_idle_timeout.py,74.20999145507812,3.4931981563568115,8.727973937988281,57.53852844238281,62.3327522277832,12.139257431030273,client,74.20999145507812
fastmcp\tests\server\auth\test_auth_provider.py,74.17662811279297,3.5676677227020264,60.108070373535156,62.52458190917969,7.01751708984375,13.54963207244873,client,74.17662811279297
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,60.27275466918945,2.581303834915161,3.2501752376556396,50.728641510009766,12.46251392364502,6.778566360473633,client,60.27275466918945
fastmcp\examples\in_memory_proxy_example.py,74.35211181640625,3.456770420074463,4.923130035400391,54.282554626464844,90.1324462890625,9.381199836730957,tools,90.1324462890625
fastmcp\tests\server\tasks\test_progress_dependency.py,72.69900512695312,2.1065597534179688,8.512686729431152,49.461055755615234,28.53208351135254,7.223536014556885,client,72.69900512695312
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,71.92894744873047,153.91793823242188,138.71890258789062,65.56329345703125,91.80424499511719,83.8089599609375,prompts,153.91793823242188
fastmcp\tests\client\client\test_client.py,84.9961929321289,140.6237335205078,149.9456329345703,73.01570129394531,93.22517395019531,24.068862915039062,resources,149.9456329345703
fastmcp\tests\integration_tests\test_timeout_fix.py,61.35353088378906,0.5035145282745361,7.776350021362305,52.88710021972656,25.71352767944336,9.051437377929688,client,61.35353088378906
fastmcp\tests\server\transforms\test_prompts_as_tools.py,75.15836334228516,148.806640625,17.90361976623535,54.907047271728516,91.93572235107422,15.340110778808594,prompts,148.806640625
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,24.215740203857422,10.421847343444824,12.33773136138916,5.654372692108154,32.97980880737305,98.56282043457031,utilities,98.56282043457031
fastmcp\tests\apps\test_choice.py,11.706753730773926,51.64863967895508,6.16584587097168,55.664154052734375,91.44612121582031,9.956340789794922,tools,91.44612121582031
fastmcp\tests\server\mount\test_prompts.py,8.344449996948242,145.13194274902344,0.7013413310050964,51.43174362182617,1.4406510591506958,3.8077635765075684,prompts,145.13194274902344
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,16.2266845703125,5.24185848236084,17.10547637939453,47.9384765625,95.1047592163086,21.30021858215332,tools,95.1047592163086
fastmcp\tests\server\auth\providers\test_discord.py,71.59416198730469,2.7284908294677734,8.91675090789795,57.56114959716797,5.143396854400635,11.32437801361084,client,71.59416198730469
fastmcp\tests\server\tasks\test_task_status_notifications.py,68.87462615966797,53.17693328857422,52.90635299682617,56.366302490234375,27.83359718322754,9.021283149719238,client,68.87462615966797
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,77.04246520996094,1.1852943897247314,9.941309928894043,47.6497917175293,8.80850601196289,14.346491813659668,client,77.04246520996094
fastmcp\tests\server\auth\providers\test_google.py,67.0226821899414,37.676963806152344,16.774629592895508,52.21440887451172,12.872258186340332,12.949357986450195,client,67.0226821899414
fastmcp\examples\auth\huggingface_oauth\server.py,68.83284759521484,2.179152488708496,5.1709675788879395,53.363685607910156,23.49327278137207,7.490261077880859,client,68.83284759521484
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,4.977002143859863,0.0,0.8809131383895874,48.315738677978516,1.272919774055481,2.051880121231079,server,48.315738677978516
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,77.33338165283203,4.75298547744751,36.13725280761719,56.48771286010742,23.42344856262207,22.304262161254883,client,77.33338165283203
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,78.93116760253906,9.644710540771484,18.418682098388672,55.26586151123047,108.66144561767578,22.136947631835938,tools,108.66144561767578
fastmcp\examples\prompts_as_tools\server.py,9.578069686889648,130.15277099609375,2.305896043777466,55.74653244018555,66.72579956054688,5.353156089782715,prompts,130.15277099609375
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,1.2296358346939087,0.0,0.26034361124038696,1.2296358346939087,1.805519461631775,1.4899795055389404,tools,1.805519461631775
fastmcp\tests\tools\test_standalone_decorator.py,71.1651611328125,112.89231872558594,110.63284301757812,59.86101531982422,96.23478698730469,21.955219268798828,prompts,112.89231872558594
fastmcp\tests\utilities\test_http.py,1.821514368057251,0.0,1.987812876701355,49.06352615356445,1.3096098899841309,94.94159698486328,utilities,94.94159698486328
fastmcp\tests\conformance\server.py,32.10969161987305,56.06330490112305,64.23590850830078,56.707183837890625,32.45949172973633,20.919824600219727,resources,64.23590850830078
fastmcp\tests\server\http\test_custom_routes.py,5.766888618469238,0.19004257023334503,2.9700076580047607,51.411949157714844,1.5422587394714355,5.229300498962402,server,51.411949157714844
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,6.743528366088867,148.07118225097656,133.90318298339844,53.960628509521484,91.13424682617188,13.976202011108398,prompts,148.07118225097656
fastmcp\tests\cli\test_with_argv.py,0.0,0.0,3.2848551273345947,0.0,0.22561468183994293,4.2387847900390625,utilities,4.2387847900390625
fastmcp\tests\server\test_providers.py,20.059097290039062,104.99162292480469,122.17474365234375,60.940006256103516,98.27032470703125,22.014440536499023,resources,122.17474365234375
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,83.63314056396484,3.431136131286621,115.32720184326172,59.94092559814453,104.80684661865234,26.346288681030273,resources,115.32720184326172
fastmcp\tests\server\mount\test_resources.py,8.511893272399902,9.220211029052734,146.68768310546875,47.839542388916016,7.959792613983154,7.577238082885742,resources,146.68768310546875
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,22.953584671020508,4.41146993637085,29.654380798339844,10.407007217407227,112.91636657714844,25.068464279174805,tools,112.91636657714844
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,78.90827178955078,3.5967254638671875,17.5760440826416,69.38326263427734,97.48993682861328,17.443798065185547,tools,97.48993682861328
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,5.728939056396484,1.0,0.7901616096496582,49.49394989013672,2.2776780128479004,2.7134201526641846,server,49.49394989013672
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,16.748676300048828,4.942234992980957,10.99363899230957,48.501529693603516,20.443435668945312,83.51236724853516,utilities,83.51236724853516
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,20.96518898010254,9.218754768371582,16.658872604370117,54.632083892822266,99.32923126220703,21.803359985351562,tools,99.32923126220703
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,7.837156772613525,3.661980628967285,5.96828031539917,52.921878814697266,6.5638957023620605,16.632919311523438,server,52.921878814697266
fastmcp\tests\server\http\test_streamable_http_shutdown.py,9.747986793518066,1.602750301361084,4.829291820526123,54.285770416259766,2.934095621109009,5.197255611419678,server,54.285770416259766
fastmcp\examples\tasks\client.py,73.48706817626953,4.7944159507751465,18.41763687133789,57.12205123901367,28.346782684326172,14.889335632324219,client,73.48706817626953
fastmcp\examples\task_elicitation.py,69.09078979492188,6.021590232849121,9.884873390197754,50.55916213989258,34.4955940246582,7.645902156829834,client,69.09078979492188
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,70.1241226196289,2.5557045936584473,8.53520679473877,4.9317307472229,14.718398094177246,13.7833251953125,client,70.1241226196289
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,61.84682846069336,3.1925764083862305,2.3664095401763916,50.139644622802734,4.720502853393555,8.594109535217285,client,61.84682846069336
fastmcp\fastmcp_slim\fastmcp\apps\form.py,13.516314506530762,42.43370819091797,25.631025314331055,8.90465259552002,97.3155517578125,25.823854446411133,tools,97.3155517578125
fastmcp\examples\filesystem-provider\components\tools\calculator.py,1.3578872680664062,0.0,5.080671787261963,1.9834487438201904,79.72953033447266,6.78329610824585,tools,79.72953033447266
fastmcp\tests\server\mount\__init__.py,1.512052297592163,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\server\tasks\test_task_proxy.py,70.94932556152344,56.85285186767578,65.37831115722656,56.472145080566406,28.847288131713867,17.52153968811035,client,70.94932556152344
fastmcp\examples\run_with_tracing.py,4.8349833488464355,0.1360655128955841,48.53744888305664,2.30734920501709,0.7575094699859619,5.579627513885498,resources,48.53744888305664
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,14.39295482635498,4.081811904907227,1.006937861442566,54.441001892089844,70.39735412597656,11.34661865234375,tools,70.39735412597656
fastmcp\tests\server\providers\local_provider_tools\test_context.py,17.569150924682617,5.407814025878906,60.1767463684082,51.40798568725586,97.19503784179688,20.1806697845459,tools,97.19503784179688
fastmcp\tests\server\auth\test_static_token_verifier.py,75.97554779052734,5.577995777130127,10.978156089782715,71.20077514648438,26.457366943359375,14.91738224029541,client,75.97554779052734
fastmcp\tests\server\tasks\test_task_ttl.py,67.72789001464844,2.0688414573669434,3.177248239517212,54.37913131713867,27.582799911499023,7.246196746826172,client,67.72789001464844
fastmcp\tests\resources\__init__.py,0.0,0.0,76.75627899169922,1.9381588697433472,0.0,3.5817253589630127,resources,76.75627899169922
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,2.81773042678833,0.0,1.3148577213287354,50.08399963378906,4.441410541534424,12.584839820861816,server,50.08399963378906
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,6.240668296813965,1.251438856124878,18.192136764526367,2.2987308502197266,13.299354553222656,84.8299560546875,utilities,84.8299560546875
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,6.0259480476379395,8.298213958740234,140.34524536132812,50.807132720947266,30.108110427856445,19.676721572875977,resources,140.34524536132812
fastmcp\examples\tool_result_echo.py,10.944241523742676,4.208167552947998,12.081104278564453,49.82350540161133,22.96586799621582,4.76535701751709,server,49.82350540161133
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,12.391247749328613,138.75994873046875,7.024823188781738,59.11958312988281,17.94359588623047,19.331880569458008,prompts,138.75994873046875
fastmcp\fastmcp_slim\fastmcp\apps\config.py,11.177116394042969,1.400256872177124,85.8134994506836,6.334537029266357,85.1593017578125,8.362222671508789,resources,85.8134994506836
fastmcp\examples\smart_home\src\smart_home\__main__.py,5.169884204864502,1.4468767642974854,0.6400664448738098,1.997347116470337,1.4468767642974854,1.997347116470337,client,5.169884204864502
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,4.3980326652526855,0.0,15.807117462158203,46.80735778808594,14.467253684997559,7.252893924713135,server,46.80735778808594
fastmcp\tests\server\test_server_safety.py,7.384357452392578,1.5309158563613892,1.216557502746582,51.85689926147461,2.858907461166382,5.205586910247803,server,51.85689926147461
fastmcp\tests\cli\test_fastmcp_remote.py,62.63911056518555,3.8837196826934814,104.36483764648438,8.29798698425293,82.1198501586914,14.995786666870117,resources,104.36483764648438
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,59.942378997802734,2.1282424926757812,2.3385348320007324,48.43583679199219,1.7439830303192139,7.104459285736084,client,59.942378997802734
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,7.121542453765869,150.30130004882812,137.4247283935547,55.04792022705078,97.212158203125,25.461889266967773,prompts,150.30130004882812
fastmcp\tests\server\auth\test_ssrf_protection.py,68.84783172607422,2.2385149002075195,21.61815071105957,52.33746337890625,7.52816915512085,12.505908966064453,client,68.84783172607422
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,17.9038028717041,2.5032875537872314,4.513693332672119,0.3762493431568146,6.765064239501953,97.2165756225586,utilities,97.2165756225586
fastmcp\tests\utilities\test_token_cache.py,62.382164001464844,1.703386664390564,10.849580764770508,3.0427019596099854,5.443490028381348,78.73628997802734,utilities,78.73628997802734
fastmcp\tests\server\mount\test_advanced.py,81.0955810546875,132.86317443847656,139.0962677001953,85.61392211914062,123.72705841064453,28.087663650512695,resources,139.0962677001953
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,2.7304158210754395,1.5421476364135742,0.7920027375221252,48.51818084716797,1.278325080871582,2.2297239303588867,server,48.51818084716797
fastmcp\tests\server\mount\test_filtering.py,5.650732040405273,140.5201416015625,125.73033142089844,55.54030990600586,90.16351318359375,10.004021644592285,prompts,140.5201416015625
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,11.954806327819824,1.576505184173584,9.104223251342773,52.56467819213867,93.7618179321289,19.588134765625,tools,93.7618179321289
fastmcp\examples\apps\file_upload\file_upload_server.py,9.0323486328125,1.5074084997177124,5.324066162109375,51.77975082397461,2.82087779045105,5.606496334075928,server,51.77975082397461
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,112.00914001464844,25.047950744628906,56.75944137573242,59.10213851928711,19.587631225585938,16.747047424316406,client,112.00914001464844
fastmcp\tests\fs\test_provider.py,79.52073669433594,131.70989990234375,141.18338012695312,90.6930923461914,110.0316162109375,30.190162658691406,resources,141.18338012695312
